n_seeds,late_window_updates,rho_mean,rho_sd,p_active_mean,p_active_sd,p_sustained_mean,p_sustained_sd,p_bursty_mean,p_bursty_sd,late_update_count_mean,late_update_count_sd,active_blocks_mean,active_blocks_sd,chi_rho,eval_return_end_mean_mean,eval_return_end_mean_sd,eval_CSR_post_mean,eval_CSR_post_sd,eval_dbar_post_mean_mean,eval_dbar_post_mean_sd,final_update_counter_mean,final_update_counter_sd,final_energy_E_post_mean,final_energy_E_post_sd,final_depr_F_post_mean,final_depr_F_post_sd,final_vartd_VarTD_mean,final_vartd_VarTD_sd,alpha,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,total_timesteps
32,313,0.008885782747603833,0.0027798399682881308,1.0,0.0,0.6875,0.47092907485988494,0.3125,0.47092907485988494,2.78125,0.8700899100741849,2.78125,0.8700899100741849,7.727510249292156e-06,-24.21105009317398,0.8146070845691932,0.002187499951105565,0.00659147773286864,0.53698146995157,0.05490517785125009,7.96875,2.250224003186378,0.3093033248151187,0.1591195030415307,0.0,0.0,0.15582037647254765,0.0198766296258232,0.049,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,4000000
32,313,0.009584664536741214,0.002811126805521149,1.0,0.0,0.8125,0.39655776945626603,0.1875,0.39655776945626603,3.0,0.8798826901281197,3.0,0.8798826901281197,7.902433916719541e-06,-23.815293729305267,0.8131190796646687,0.004062499909196049,0.005599178962144597,0.5163159826770425,0.03905005453230002,8.34375,2.377439324553938,0.2905160079244524,0.16903390644183539,0.0,0.0,0.15648275054991245,0.024682047484773616,0.05,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,4000000
32,313,0.00928514376996805,0.0024826370797886295,1.0,0.0,0.71875,0.45680340939917435,0.28125,0.45680340939917435,2.90625,0.777065405973841,2.90625,0.777065405973841,6.163486869941413e-06,-23.850270688533783,0.6654541999569841,0.0037499999161809683,0.0065991200284590676,0.5159785589203238,0.040229352580121516,8.71875,2.3173173449960096,0.35340413183439523,0.14625509214643745,0.0,0.0,0.15929512633010745,0.019932617534235624,0.051,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,4000000
32,313,0.009684504792332268,0.0029799242488381737,0.96875,0.1767766952966369,0.8125,0.39655776945626603,0.15625,0.36890203262847354,3.03125,0.9327162898863485,3.03125,0.9327162898863485,8.879948528813754e-06,-24.199581801891327,1.7364204501773164,0.0018749999580904841,0.003965577605925092,0.5293027609586716,0.10345959179728759,9.03125,2.7413720958202545,0.33016795647563413,0.16158911127830353,0.0,0.0,0.16543115256354213,0.021950806673493646,0.052,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,4000000
32,313,0.01018370607028754,0.003668628185631922,0.9375,0.24593468841898236,0.875,0.3360107525161235,0.0625,0.24593468841898236,3.1875,1.1482806221027917,3.1875,1.1482806221027917,1.3458832764412967e-05,-24.16609650850296,1.6887391632657225,0.005624999874271452,0.006690146673675223,0.5341043509542942,0.10769260049149405,9.15625,2.9083791628394517,0.2853852567495778,0.18314873593920056,0.0,0.0,0.16557692363858223,0.025475332182162014,0.053,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,4000000
32,313,0.009884185303514377,0.0031803622165252157,0.96875,0.1767766952966369,0.84375,0.36890203262847354,0.125,0.3360107525161235,3.09375,0.9954533737723926,3.09375,0.9954533737723926,1.0114703828301183e-05,-24.114289939403534,1.7934146051532558,0.0037499999161809683,0.0065991200284590676,0.537041062489152,0.11297679249032527,8.96875,2.729579608421355,0.2782470901438501,0.19824481919713657,0.0,0.0,0.1651489920914173,0.02401602152178623,0.054,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,4000000
32,313,0.01088258785942492,0.002794606818366044,0.96875,0.1767766952966369,0.90625,0.29614458108029906,0.0625,0.24593468841898236,3.40625,0.8747119341485718,3.40625,0.8747119341485718,7.809827269257982e-06,-24.090432941913605,1.8143815510077124,0.005312499881256372,0.008025915505476985,0.5215179435908794,0.11176243981214691,9.75,2.723849268720587,0.3104763136943802,0.15244327160323184,0.0,0.0,0.17459343117661774,0.035358547034400056,0.055,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,4000000
32,313,0.010682907348242811,0.002993704318863101,1.0,0.0,0.84375,0.36890203262847354,0.15625,0.36890203262847354,3.34375,0.9370294518041506,3.3125,0.895778630487862,8.962265548779585e-06,-23.66795176267624,0.8564506596133927,0.00437499990221113,0.0066901466736752225,0.5138236610218883,0.03218278945548238,9.65625,2.8353684974142306,0.3285317198606208,0.16597792641117828,0.0,0.0,0.1765581532381475,0.03234794017641082,0.056,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,4000000
32,313,0.010982428115015975,0.003339753913893922,1.0,0.0,0.8125,0.39655776945626603,0.1875,0.39655776945626603,3.4375,1.0453429750487975,3.40625,1.0115263139785182,1.1153956205369769e-05,-24.15287870168686,0.8100137888633789,0.0024999999441206455,0.004399413352306045,0.5319133643060923,0.0649577923378983,9.75,3.1004682268661377,0.2964675738476217,0.17381118478188162,0.0,0.0,0.18006222392432392,0.033905986927458207,0.057,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,4000000
32,313,0.011082268370607027,0.002432393021294858,1.0,0.0,0.875,0.3360107525161235,0.125,0.3360107525161235,3.46875,0.7613390156652905,3.40625,0.7120789644505048,5.916535810043927e-06,-24.098767518997192,0.9464603058090167,0.0034374999231658876,0.0054532469132085514,0.527071550488472,0.0649131550642191,9.90625,2.69239520417859,0.2626782809966244,0.16434109814686873,0.0,0.0,0.17752282111905515,0.03475995072270139,0.058,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,4000000
32,313,0.011481629392971246,0.003616367866668297,1.0,0.0,0.875,0.3360107525161235,0.125,0.3360107525161235,3.59375,1.1319231422671772,3.46875,1.015504800579495,1.307811654707101e-05,-24.341661632061005,2.224100279526258,0.002812499937135726,0.005811209837949301,0.5567119102925062,0.176744154075391,10.21875,3.2896158712903185,0.30809678917285055,0.16131134240359912,0.0,0.0,0.19123428128659725,0.039501012034503756,0.059,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,4000000
32,313,0.011880990415335461,0.0031673943247305593,1.0,0.0,0.875,0.3360107525161235,0.125,0.3360107525161235,3.71875,0.9913944236406651,3.59375,0.8747119341485718,1.0032386808335355e-05,-24.24443918466568,1.3782333210468691,0.00468749989522621,0.006712710470190649,0.5281789610162377,0.10081391430726627,10.78125,3.1390811784917716,0.30206611612811685,0.14899609643869013,0.0,0.0,0.20005913451313972,0.05236907504901018,0.06,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,4000000
32,313,0.012180511182108625,0.0034845028978262756,1.0,0.0,0.90625,0.29614458108029906,0.09375,0.29614458108029906,3.8125,1.0906494070196242,3.59375,0.9108441671187193,1.2141760444959712e-05,-23.88446581363678,0.6620381908516882,0.00437499990221113,0.0066901466736752225,0.5147882234305143,0.0499804834500853,10.84375,3.3128233256690245,0.31338333198800683,0.14378651726743957,0.0,0.0,0.2004445898346603,0.05160183393196191,0.061,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,4000000
32,313,0.011681309904153354,0.004186076399831441,0.96875,0.1767766952966369,0.8125,0.39655776945626603,0.15625,0.36890203262847354,3.65625,1.310241913147241,3.40625,1.1030566037007086,1.7523235625225756e-05,-24.20014363527298,1.798779802533738,0.0024999999441206455,0.005679618215521286,0.532957186922431,0.11408884710684447,10.875,3.730865159545394,0.3233713248046115,0.1721305455053556,0.0,0.0,0.20460152998566628,0.05671045334985832,0.062,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,4000000
