alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.379949887050316,none,0.0,0.6,0.0,100.0,-21.39832305908203,26.0,0.019999999552965164,0.46100109815597534,0.4599999785423279,4.0,104.0,0.047200001776218414,59.0,0.007336292415857315,0.0,5.747862339019775,0.0,0.0,0.5858651399612427
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.690635284991004,none,0.0,0.6,0.0,100.0,-22.484804153442383,26.0,0.009999999776482582,0.4751989543437958,0.4899999797344208,4.0,104.0,0.04879999905824661,61.0,-0.016165534034371376,0.0,5.442584991455078,0.0,0.0,0.595457911491394
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.689618548960425,none,0.0,0.6,0.0,100.0,-21.173519134521484,26.0,0.0,0.48026615381240845,0.5199999809265137,4.0,104.0,0.04800000041723251,60.0,-0.0176851749420166,0.0,5.689463138580322,0.0,0.0,0.5793901085853577
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.704683591029607,none,0.0,0.6,0.0,100.0,-23.334035873413086,26.0,0.0,0.5231421589851379,0.3799999952316284,4.0,104.0,0.04879999905824661,61.0,-0.45805683732032776,0.0,5.287848949432373,0.0,0.0,0.5867615342140198
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.706104055047035,none,0.0,0.6,0.0,100.0,-24.27892303466797,26.0,0.0,0.5373247265815735,0.35999998450279236,4.0,104.0,0.04800000041723251,60.0,-0.007127739489078522,0.0,5.043283939361572,0.0,0.0,0.5905957221984863
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.700572810019366,none,0.0,0.6,0.0,100.0,-23.307172775268555,26.0,0.009999999776482582,0.4750311076641083,0.4599999785423279,4.0,104.0,0.05040000006556511,63.0,-0.4242258071899414,0.0,5.431479454040527,0.0,0.0,0.5778721570968628
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.690216842922382,none,0.0,0.6,0.0,100.0,-23.076322555541992,26.0,0.0,0.5355662107467651,0.3199999928474426,4.0,104.0,0.047200001776218414,59.0,-0.10787218809127808,0.0,5.496976852416992,0.0,0.0,0.5788602232933044
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.694272463908419,none,0.0,0.6,0.0,100.0,-24.956825256347656,26.0,0.0,0.5734756588935852,0.3799999952316284,4.0,104.0,0.047200001776218414,59.0,-0.12208688259124756,0.0,5.069387912750244,0.0,0.0,0.5911316871643066
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.66756325098686,none,0.0,0.6,0.0,100.0,-22.65303611755371,26.0,0.009999999776482582,0.4655246138572693,0.44999998807907104,4.0,104.0,0.041600000113248825,52.0,0.014950677752494812,0.0,5.2829999923706055,0.0,0.0,0.5917541980743408
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.702680467977189,none,0.0,0.6,0.0,100.0,-21.285808563232422,26.0,0.0,0.46951931715011597,0.5299999713897705,4.0,104.0,0.047200001776218414,59.0,-0.11011166870594025,0.0,5.413515090942383,0.0,0.0,0.5796762108802795
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.68520780291874,none,0.0,0.6,0.0,100.0,-22.69667625427246,26.0,0.0,0.4977930784225464,0.3999999761581421,4.0,104.0,0.04879999905824661,61.0,-0.3527962863445282,0.0,5.683621406555176,0.0,0.0,0.5954734683036804
0.18,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.690987920970656,none,0.0,0.6,0.0,100.0,-22.85537338256836,26.0,0.0,0.4506997764110565,0.41999998688697815,4.0,104.0,0.04879999905824661,61.0,-0.1797334849834442,0.0,5.475480079650879,0.0,0.0,0.5867056846618652
