n_seeds,late_window_updates,rho_mean,rho_sd,p_active_mean,p_active_sd,p_sustained_mean,p_sustained_sd,p_bursty_mean,p_bursty_sd,late_update_count_mean,late_update_count_sd,active_blocks_mean,active_blocks_sd,chi_rho,eval_return_end_mean_mean,eval_return_end_mean_sd,eval_CSR_post_mean,eval_CSR_post_sd,eval_dbar_post_mean_mean,eval_dbar_post_mean_sd,final_update_counter_mean,final_update_counter_sd,final_energy_E_post_mean,final_energy_E_post_sd,final_depr_F_post_mean,final_depr_F_post_sd,final_vartd_VarTD_mean,final_vartd_VarTD_sd,alpha,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,total_timesteps
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.4399999976158142,0.0,24.98038101196289,0.0,0.1636954229325056,0.03382616136235675,0.0,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.46704599261283875,0.0037870060815338733,24.98038101196289,0.0,0.1636954229325056,0.03382616136235675,0.01,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.4940922309954961,0.0075741344357598975,24.98038101196289,0.0,0.1636954229325056,0.03382616136235675,0.02,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.5211381514867147,0.011361092179833554,24.98038101196289,0.0,0.1636954229325056,0.03382616136235675,0.03,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.663733800252277,1.70345756744961,0.0,0.0,0.6628465056419373,0.12070436886345605,1.25,0.45226701686664544,0.414290107631435,0.23215138558569542,24.623706181844074,0.6762931696254212,0.16052714797357717,0.03237880631562912,0.04,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.312995592753094,1.8213187735340308,0.0008333333147068819,0.002886751281424208,0.632332647840182,0.1258137143095472,1.8333333333333333,0.3892494720807615,0.14882580625514188,0.184118108624812,24.306198914845783,0.3553174299966674,0.16114524689813456,0.0338497391322995,0.05,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.83187421162923,1.4616555625727674,0.0033333332588275275,0.006513389327203697,0.6238502015670141,0.10601897467058906,2.0,0.0,0.10215331761476894,0.04079856566628326,24.23619731267293,0.5518436047499133,0.15948157447079817,0.033421310018755895,0.06,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.647525151570637,1.2611686095191597,0.0,0.0,0.6101590891679128,0.07330688826898124,2.0,0.0,0.18806621556480727,0.03489113721301647,24.623706181844074,0.11056582660142386,0.15988370279471079,0.033675110553077627,0.08,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.8399232228597,1.3333486205716154,0.0016666666294137638,0.0038924946338035784,0.6215382864077886,0.06267966177220541,2.0,0.0,0.25305146848162013,0.0404302494627959,24.71537494659424,0.069349196493698,0.15917337499558926,0.03301760950616757,0.1,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.49450461069743,1.8985040729682983,0.0016666666294137638,0.0038924946338035784,0.6614196995894114,0.14675309295091296,2.0,0.0,0.3296384923160076,0.05096270477738829,24.780376434326172,0.03692829249599313,0.15684242422382036,0.03285193555877554,0.12,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,4000000
