alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.08,30,19.248889707989292,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-23.68111228942871,26.0,0.0,0.504550039768219,0.3700000047683716,4.0,104.0,0.4499071538448334,20.0,0.16590867936611176,0.16590867936611176,0.07999999821186066,0.0,-24.37175941467285,0.7213766574859619
0.08,31,9.618898421002086,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-23.124902725219727,26.0,0.0,0.49545976519584656,0.3799999952316284,4.0,104.0,0.1230943575501442,15.0,0.1320740431547165,0.1320740431547165,0.07999999821186066,0.0,-26.171106338500977,0.2573710083961487
0.08,32,9.684991054004058,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-23.683874130249023,26.0,0.009999999776482582,0.4949530363082886,0.3999999761581421,4.0,104.0,0.29143795371055603,24.0,0.1791469156742096,0.1791469156742096,0.07999999821186066,0.0,-23.351856231689453,1.0879286527633667
0.08,33,9.631107979017543,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-24.01417350769043,26.0,0.0,0.5027369856834412,0.3999999761581421,4.0,104.0,0.2801893353462219,24.0,0.16565115749835968,0.16565115749835968,0.07999999821186066,0.0,-23.859376907348633,1.0275884866714478
0.08,34,9.673083122004755,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-24.3865966796875,26.0,0.0,0.5040896534919739,0.3100000023841858,4.0,104.0,0.4058544635772705,25.0,0.1671956330537796,0.1671956330537796,0.07999999821186066,0.0,-23.488012313842773,1.1641205549240112
0.08,35,9.700746334012365,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-24.410404205322266,26.0,0.0,0.49223124980926514,0.3999999761581421,4.0,104.0,0.10227909684181213,20.0,0.15693970024585724,0.15693970024585724,0.07999999821186066,0.0,-24.756458282470703,0.6257968544960022
0.08,36,9.658088429976488,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-25.192245483398438,26.0,0.009999999776482582,0.5091745853424072,0.35999998450279236,4.0,104.0,0.2068893313407898,16.0,0.12288510799407959,0.12288510799407959,0.07999999821186066,0.0,-26.29591178894043,0.34445324540138245
0.08,37,9.667374573007692,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-23.964130401611328,26.0,0.0,0.4673379063606262,0.3499999940395355,4.0,104.0,0.28921815752983093,25.0,0.15296848118305206,0.15296848118305206,0.07999999821186066,0.0,-24.370784759521484,1.1871665716171265
0.08,38,9.661885179986712,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-22.508291244506836,26.0,0.0,0.47904354333877563,0.429999977350235,4.0,104.0,0.3684490919113159,13.0,0.13799318671226501,0.13799318671226501,0.07999999821186066,0.0,-25.587024688720703,0.27928510308265686
0.08,39,9.65842129298835,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-23.74014663696289,26.0,0.009999999776482582,0.5103586912155151,0.35999998450279236,4.0,104.0,0.38294047117233276,17.0,0.13597765564918518,0.13597765564918518,0.07999999821186066,0.0,-24.73492431640625,0.40840771794319153
0.08,40,9.655991163017461,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-23.502687454223633,26.0,0.019999999552965164,0.46800780296325684,0.3799999952316284,4.0,104.0,0.14793995022773743,23.0,0.16550859808921814,0.16550859808921814,0.07999999821186066,0.0,-24.622455596923828,0.946647584438324
0.08,41,9.659533703001216,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-23.520959854125977,26.0,0.0,0.4888949394226074,0.41999998688697815,4.0,104.0,0.41401994228363037,19.0,0.1448497325181961,0.1448497325181961,0.07999999821186066,0.0,-25.156946182250977,0.5428089499473572
