seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.08951057504472842,0.0895106,21.010290150159747,24.130362,0.038908614236421724,0.0,-27.090267469648563,-27.383482,2.0,2.0,0.06
31,313,0.0,0,0.0,0,0,0,0.11069902892012778,0.11069904,21.3202972428115,24.440369,0.03634502195527157,0.0,-27.04048736421725,-27.847822,2.0,2.0,0.06
32,313,0.0,0,0.0,0,0,0,0.13554068,0.13554068,21.360298162939298,24.48037,0.04206311068051118,0.0,-27.02029999680511,-26.234545,2.0,2.0,0.06
33,313,0.0,0,0.0,0,0,0,0.18657570000000004,0.1865757,21.57030296485623,24.690374,0.0539873573546326,0.113239065,-26.9298484057508,-26.541552,2.0,2.0,0.06
34,313,0.0,0,0.0,0,0,0,0.09009266795527156,0.09009269,21.000289916932907,24.120361,0.03392437362300319,0.0,-27.164285089456865,-26.401556,2.0,2.0,0.06
35,313,0.0,0,0.0,0,0,0,0.0881784153035144,0.088178426,21.430299760383388,24.550371,0.04058767691693291,0.0,-27.090534479233227,-27.704365,2.0,2.0,0.06
36,313,0.0,0,0.0,0,0,0,0.5049638999999999,0.5049639,21.860309603833866,24.980381,0.009875934121405751,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.06
37,313,0.0,0,0.0,0,0,0,0.12852214000000003,0.12852214,21.53030204792332,24.650373,0.0345191931629393,0.0,-27.136135696485624,-26.819078,2.0,2.0,0.06
38,313,0.0,0,0.0,0,0,0,0.50406665,0.50406665,21.860309603833866,24.980381,0.00994320298083067,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.06
39,313,0.0,0,0.0,0,0,0,0.06622505515654954,0.06622506,21.520301814696488,24.640373,0.02874515020766773,0.0,-27.08083950798722,-26.721943,2.0,2.0,0.06
40,313,0.0,0,0.0,0,0,0,0.057641038801916934,0.05764108,20.61028098722045,23.730352,0.039635061830670934,0.0,-27.094639424920125,-28.038818,2.0,2.0,0.06
41,313,0.0,0,0.0,0,0,0,0.05123191733226837,0.051231947,20.790285115015976,23.910357,0.032591140555910544,0.0,-27.21303216932908,-27.881533,2.0,2.0,0.06
