seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.04854051263141025,0.09978391888141025,0.0072810768947115375,0.011928719107371795,-0.004647642212660257,0.24574769529015641,0.4935897435897436,1.0,0.5964591221794872,0.0,0.4583333333333333,312
31,0.09171181741987179,0.10798374907371794,0.013756772612980769,0.0075114192948717955,0.0062453533181089736,0.08190241460904958,0.0,1.0,0.3749025416634616,0.009615384615384616,0.8301282051282052,312
32,0.15650604506410257,0.15650604506410257,0.023475906759615386,0.006360488126201923,0.01711541863341346,0.040640526847360824,0.0,1.0,0.31763976358108975,0.028846153846153848,1.0,312
33,0.17121575503205128,0.17121575503205128,0.025682363254807692,0.006243364792772436,0.019438998462035256,0.03646489653714221,0.0,0.9967948717948718,0.31131899091346155,0.03205128205128205,1.0,312
34,0.16770509557692306,0.16770509557692306,0.025155764336538457,0.006299149619871795,0.018856614716666664,0.03756087194728378,0.0,0.9967948717948718,0.3146906152285256,0.03205128205128205,1.0,312
35,0.06638038774679487,0.10231865248397436,0.009957058162019231,0.011540766751602564,-0.0015837085895833332,0.17385807982358165,0.20192307692307693,1.0,0.5770283351602564,0.0,0.6217948717948718,312
36,0.027428173467948718,0.09554043376923078,0.004114226020192307,0.01197363758653846,-0.007859411566346154,0.43654520416863685,0.7339743589743589,1.0,0.5986916225641025,0.0,0.26282051282051283,312
37,0.06318984896474358,0.1016153785352564,0.009478477344711538,0.01181957110576923,-0.0023410937610576915,0.18704857345621909,0.28525641025641024,1.0,0.5909609342307692,0.0,0.592948717948718,312
38,0.022042926772435897,0.09452055481089744,0.0033064390158653845,0.011982006155448718,-0.008675567139583333,0.5435760087191281,0.7884615384615384,1.0,0.5991003108333331,0.0,0.21153846153846154,312
39,0.050070618035256406,0.0993764858173077,0.00751059270528846,0.011917390291666666,-0.004406797586378206,0.2380116475349921,0.46794871794871795,1.0,0.5958695204807691,0.0,0.47435897435897434,312
40,0.06173668986858974,0.10158628566346153,0.00926050348028846,0.01182786125,-0.0025673577697115403,0.19158560776705577,0.3108974358974359,1.0,0.5914156838461537,0.0,0.5801282051282052,312
