seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.003194888178913738,1,1.0,1,0,1,0.337386129443131,0.118709475,0.0,0.0,0.05364301580830672,0.104374275,-26.943854386581467,-26.861975,3.146964856230032,4.0,0.03
31,313,0.003194888178913738,1,1.0,1,0,1,0.23210643787092652,0.41823626,0.0,0.0,0.045928540316293925,0.0,-26.960150079872207,-27.944618,2.9584664536741214,3.0,0.03
32,313,0.006389776357827476,1,2.0,2,0,1,0.2566973416948882,0.31405294,0.0,0.0,0.09505878368051118,0.11781099,-26.489431105431308,-25.531181,4.281150159744409,5.0,0.03
33,313,0.006389776357827476,1,2.0,2,0,1,0.3176506034837061,0.074457064,0.0,0.0,0.08377875649520768,0.12242634,-26.693260546325874,-25.890673,3.805111821086262,5.0,0.03
34,313,0.003194888178913738,1,1.0,1,0,1,0.2884195025213418,0.45674822,0.0,0.0,0.06313635618849842,0.101251714,-26.856647808306715,-26.095562,3.753993610223642,4.0,0.03
35,313,0.006389776357827476,1,2.0,2,0,1,0.3382195239162939,0.03824793,0.0,0.0,0.07913943742492012,0.11058379,-26.703260431309907,-26.975939,3.769968051118211,5.0,0.03
36,313,0.0,0,0.0,0,0,0,0.29002070265175717,0.36779207,0.0,0.0,0.015285515354632587,0.0,-27.344844399361023,-29.198685,2.0,2.0,0.03
37,313,0.006389776357827476,1,2.0,2,0,1,0.25377529605079874,0.38713557,0.0,0.0,0.10207113185303514,0.10713922,-26.38932355271566,-26.27968,5.380191693290735,6.0,0.03
38,313,0.003194888178913738,1,1.0,1,0,1,0.34544966640479235,0.18659669,0.0,0.0,0.033615449019169324,0.0,-27.150094025559103,-27.829897,2.380191693290735,3.0,0.03
39,313,0.003194888178913738,1,1.0,1,0,1,0.19495068860638978,0.35917062,0.0,0.0,0.0407150445942492,0.0,-26.95805968370607,-26.589054,2.92332268370607,3.0,0.03
40,313,0.003194888178913738,1,1.0,1,0,1,0.2938371580479233,0.116727784,0.0,0.0,0.05996034862939297,0.0,-26.90247361341853,-27.589376,3.1725239616613417,4.0,0.03
41,313,0.006389776357827476,1,2.0,2,0,1,0.27116337989073475,0.2327916,0.0,0.0,0.0922388290798722,0.10646106,-26.632411012779553,-27.137133,4.124600638977636,5.0,0.03
