seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.47634009999999993,0.4763401,21.860309603833866,24.980381,0.016187884402555912,0.0,-27.38114111501598,-27.642984,1.0,1.0,0.1
31,313,0.0,0,0.0,0,0,0,0.48889455,0.48889455,21.860309603833866,24.980381,0.01490819328115016,0.0,-27.357048067092652,-28.243717,1.0,1.0,0.1
32,313,0.0,0,0.0,0,0,0,0.49739592999999993,0.49739593,21.860309603833866,24.980381,0.016911578146964857,0.0,-27.28929687859425,-26.595474,1.0,1.0,0.1
33,313,0.0,0,0.0,0,0,0,0.5311078,0.5311078,21.860309603833866,24.980381,0.015080409479233229,0.10433066,-27.26351985942492,-27.032078,1.0,1.0,0.1
34,313,0.0,0,0.0,0,0,0,0.47653919999999994,0.4765392,21.860309603833866,24.980381,0.014650055530351437,0.0,-27.39756859744409,-26.623798,1.0,1.0,0.1
35,313,0.0,0,0.0,0,0,0,0.5091934,0.5091934,21.860309603833866,24.980381,0.023943488396166137,0.0,-27.26931906389777,-27.98392,1.0,1.0,0.1
36,313,0.0,0,0.0,0,0,0,0.4419120600000001,0.44191206,21.860309603833866,24.980381,0.009875934121405751,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.1
37,313,0.0,0,0.0,0,0,0,0.5261876599999998,0.52618766,21.860309603833866,24.980381,0.018667230734824285,0.0,-27.312763610223644,-27.021425,1.0,1.0,0.1
38,313,0.0,0,0.0,0,0,0,0.43944594000000003,0.43944594,21.860309603833866,24.980381,0.00994320298083067,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.1
39,313,0.0,0,0.0,0,0,0,0.49740573999999993,0.49740574,21.860309603833866,24.980381,0.014537029479233228,0.0,-27.285574287539937,-26.973747,1.0,1.0,0.1
40,313,0.0,0,0.0,0,0,0,0.4642111700000001,0.46421117,21.860309603833866,24.980381,0.015605736025559105,0.0,-27.37603512140575,-28.267641,1.0,1.0,0.1
41,313,0.0,0,0.0,0,0,0,0.46596460000000006,0.4659646,21.860309603833866,24.980381,0.0166186917571885,0.0,-27.37012322364217,-28.060936,1.0,1.0,0.1
