seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.17060856591054313,0.17060912,10.570146559105432,12.130182,0.07964624035782747,0.089587055,-27.234367405750795,-27.601736,2.0,2.0,0.04
31,313,0.0,0,0.0,0,0,0,0.14996245389776358,0.14996302,10.550146102236424,12.110182,0.08104474179233226,0.0,-27.14506330990415,-28.076134,2.0,2.0,0.04
32,313,0.0,0,0.0,0,0,0,0.2115106271565495,0.21151125,10.61514758945687,12.175183,0.0949467273226837,0.10024967,-26.949512456869012,-26.127632,2.0,2.0,0.04
33,313,0.0,0,0.0,0,0,0,0.18418914546325882,0.18418978,10.59514713258786,12.155183,0.08958067656230032,0.10354954,-27.093174859424924,-26.869284,2.0,2.0,0.04
34,313,0.0,0,0.0,0,0,0,0.20285194258785946,0.20285252,10.600147247603834,12.160183,0.08932222158785942,0.0957303,-27.07670591054313,-26.342018,2.0,2.0,0.04
35,313,0.0,0,0.0,0,0,0,0.20533497846645368,0.20533551,10.675148963258785,12.235185,0.08663958948242811,0.094456464,-27.076714405750796,-27.861792,2.0,2.0,0.04
36,313,0.0,0,0.0,0,0,0,0.12458225912460062,0.124583125,10.315140720447285,11.875176,0.07197685740575081,0.0,-27.256839054313097,-29.064415,2.0,2.0,0.04
37,313,0.0,0,0.0,0,0,0,0.19997942677316294,0.19997993,10.655148506389777,12.215184,0.08096653888498404,0.09946295,-27.15196104472843,-26.752783,2.0,2.0,0.04
38,313,0.0,0,0.0,0,0,0,0.13474654102236425,0.13474731,10.375142097444089,11.935178,0.08244393207667733,0.09080508,-27.195104239616608,-27.896738,2.0,2.0,0.04
39,313,0.0,0,0.0,0,0,0,0.16549845408945688,0.16549894,10.570146559105432,12.130182,0.07659075013099043,0.09325379,-27.12928282108626,-26.825422,2.0,2.0,0.04
40,313,0.0,0,0.0,0,0,0,0.19318960869009583,0.19319016,10.630147931309905,12.190184,0.08344257442811501,0.0,-27.127173319488815,-27.979132,2.0,2.0,0.04
41,313,0.0,0,0.0,0,0,0,0.19036816638977636,0.19036877,10.590147017571887,12.150183,0.08904607131629394,0.094011076,-27.124233434504788,-27.845417,2.0,2.0,0.04
