mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,53,0,1.0,1,1.0,0.42000002,0.42000002,1.016897,0.0,0.09618403,0.0,0.0,0.3,0.0,0.0,0.0,0.0,-27.29129,2.237218,0.74573934,0.17,0.0,0.16488466,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,53,1,1.0,2,0.42000002,-0.12992881,-0.12992881,0.9989711,0.1002372,0.1002372,1.0,0.03007116,0.3,0.0,0.0,0.0,0.12992881,-26.699919,2.1977804,0.7325935,0.15200001,0.0,0.14461578,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,53,2,0.0,2,-0.12992881,-0.09855805,-0.09855805,0.94603413,0.113231115,0.113231115,1.0,0.033969335,0.3,0.0,0.0025985762,0.12992881,0.09855805,-25.301771,2.0813167,0.69377226,0.192,0.0,0.11959947,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,53,3,0.0,2,-0.09855805,-0.06829565,-0.06829565,0.9688129,0.10744521,0.10744521,1.0,0.032233566,0.3,0.0,0.001971161,0.09855805,0.06829565,-26.971754,2.1314309,0.710477,0.128,0.0,0.14131235,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,53,4,0.0,2,-0.06829565,-0.033097044,-0.033097044,0.91406137,0.12188172,0.12188172,1.0,0.036564518,0.3,0.0,0.001365913,0.06829565,0.033097044,-25.734186,2.0109751,0.67032504,0.23200001,0.0,0.13274066,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,53,5,0.0,2,-0.033097044,-0.033758983,-0.033758983,1.034384,0.0,0.09238808,0.0,0.0,0.3,0.0,0.00066194084,0.033097044,0.033758983,-28.061953,2.2756903,0.75856346,0.136,0.0,0.16227855,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,53,6,0.0,2,-0.033758983,-0.0019001222,-0.0019001222,0.96478325,0.10844679,0.10844679,1.0,0.03253404,0.3,0.0,0.00067517965,0.033758983,0.0019001222,-26.856056,2.1225655,0.70752186,0.2,0.0,0.12973793,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,53,7,1.0,3,-0.0019001222,-0.5485629,-0.5485629,0.95369655,0.111250885,0.111250885,1.0,0.033375267,0.3,0.0,3.8002443e-05,0.0019001222,0.5485629,-26.694323,2.0981743,0.6993915,0.18400002,0.0,0.13301569,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,53,8,0.0,3,-0.5485629,-0.55953413,-0.55953413,1.0067731,0.0,0.09845253,0.0,0.0,0.3,0.0,0.010971257,0.5485629,0.55953413,-27.426817,2.214945,0.73831505,0.16000001,0.0,0.15446874,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,53,9,0.0,3,-0.55953413,-0.5364413,-0.5364413,0.9420363,0.114278294,0.114278294,1.0,0.03428349,0.3,0.0,0.011190683,0.55953413,0.5364413,-26.836157,2.0725212,0.6908404,0.15200001,0.0,0.11742736,0.0,0.0
