alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.05,30,23.61419496999588,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,0.56,1.05,0.01,0.5,0.75,100.0,-23.74379539489746,26.0,0.0,0.5846049785614014,0.25,4.0,104.0,0.4690227508544922,2.0,0.08971705287694931,0.08971705287694931,5.11480402565212e-06,12.260185241699219,-27.513349533081055,0.1911998987197876
0.05,31,10.738989892997779,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,0.56,1.05,0.01,0.5,0.75,100.0,-25.208059310913086,26.0,0.0,0.5898143649101257,0.2800000011920929,4.0,104.0,0.4967270791530609,2.0,0.09442847222089767,0.09442847222089767,5.076587967778323e-06,12.270185470581055,-27.829896926879883,0.12227844446897507
0.05,32,10.764361293055117,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,0.56,1.05,0.01,0.5,0.75,100.0,-23.770797729492188,26.0,0.009999999776482582,0.5124223232269287,0.4599999785423279,4.0,104.0,0.5534884333610535,2.0,0.09929434955120087,0.09929434955120087,5.076587967778323e-06,12.270185470581055,-26.241254806518555,0.1302342712879181
0.05,33,10.864827369980048,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,0.56,1.05,0.01,0.5,0.75,100.0,-28.392953872680664,26.0,0.0,0.8181774020195007,0.11999999731779099,4.0,104.0,0.495581716299057,2.0,0.10983940213918686,0.10983940213918686,5.11480402565212e-06,12.260185241699219,-26.754003524780273,0.11948893219232559
0.05,34,10.830826401012018,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,0.56,1.05,0.01,0.5,0.75,100.0,-25.816144943237305,26.0,0.0,0.6381595730781555,0.25,4.0,104.0,0.5413828492164612,2.0,0.09645500779151917,0.09645500779151917,5.0956600716745015e-06,12.265185356140137,-26.29391098022461,0.11985605955123901
0.05,35,10.860872828983702,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,0.56,1.05,0.01,0.5,0.75,100.0,-24.257944107055664,26.0,0.0,0.4996641278266907,0.429999977350235,4.0,104.0,0.5477321743965149,2.0,0.1012452021241188,0.1012452021241188,4.908109531243099e-06,12.315186500549316,-27.5261287689209,0.14642563462257385
0.05,36,10.82258500502212,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,0.56,1.05,0.01,0.5,0.75,100.0,-32.661033630371094,26.0,0.0,1.200774908065796,0.10999999940395355,4.0,104.0,0.3618753254413605,2.0,0.0,0.07062587141990662,5.596498340310063e-06,12.140182495117188,-29.22657585144043,0.17843973636627197
0.05,37,10.815640127984807,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,0.56,1.05,0.01,0.5,0.75,100.0,-24.48095703125,26.0,0.0,0.5740067958831787,0.32999998331069946,4.0,104.0,0.5295827388763428,2.0,0.09853237122297287,0.09853237122297287,4.926548626826843e-06,12.310186386108398,-26.806190490722656,0.2042936533689499
0.05,38,10.867480747983791,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,0.56,1.05,0.01,0.5,0.75,100.0,-21.762569427490234,26.0,0.0,0.5425539016723633,0.3100000023841858,4.0,104.0,0.4402138292789459,2.0,0.0927555188536644,0.0927555188536644,5.471983058669139e-06,12.170183181762695,-27.967750549316406,0.21162903308868408
0.05,39,10.852348049986176,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,0.56,1.05,0.01,0.5,0.75,100.0,-24.23040771484375,26.0,0.0,0.5942915081977844,0.29999998211860657,4.0,104.0,0.46866336464881897,2.0,0.09434143453836441,0.09434143453836441,5.019794116378762e-06,12.285185813903809,-26.732789993286133,0.1445976197719574
0.05,40,10.820735058980063,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,0.56,1.05,0.01,0.5,0.75,100.0,-24.001800537109375,26.0,0.0,0.5643486976623535,0.22999998927116394,4.0,104.0,0.5244328379631042,2.0,0.08999708294868469,0.08999708294868469,4.945056844007922e-06,12.30518627166748,-27.968900680541992,0.17417708039283752
0.05,41,10.824131359986495,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p010__nu0p50__psi0p75,0.56,1.05,0.01,0.5,0.75,100.0,-26.459035873413086,26.0,0.009999999776482582,0.6936235427856445,0.25999999046325684,4.0,104.0,0.5359372496604919,2.0,0.09508565068244934,0.09508565068244934,5.0956600716745015e-06,12.265185356140137,-27.825637817382812,0.16410323977470398
