mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,0,1.0,1,1.0,0.42000002,0.42000002,1.0482217,0.0,0.08949077,0.0,0.0,0.126,0.0,0.0,0.0,0.0,-26.494814,2.3061337,0.76871127,0.11,0.0,0.15574835,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,1,1.0,2,0.42000002,-0.15999997,-0.15999997,1.0343066,0.0,0.092404544,0.0,0.0,0.126,0.0,0.0,0.0,0.15999997,-26.970423,2.27552,0.7585067,0.18400002,0.0,0.16650148,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,2,0.0,2,-0.15999997,-0.16159996,-0.16159996,1.0808413,0.0,0.08301541,0.0,0.0,0.126,0.0,0.0015999996,0.15999997,0.16159996,-28.585974,2.3778982,0.79263276,0.136,0.0,0.2071326,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,3,0.0,2,-0.16159996,-0.16321597,-0.16321597,1.0188423,0.0,0.09575418,0.0,0.0,0.126,0.0,0.0016159996,0.16159996,0.16321597,-26.917683,2.241498,0.74716604,0.128,0.0,0.1588817,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,4,0.0,2,-0.16321597,-0.16484812,-0.16484812,1.04248,0.0,0.09068177,0.0,0.0,0.126,0.0,0.0016321596,0.16321597,0.16484812,-27.546251,2.2935019,0.7645006,0.2,0.0,0.17361559,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,5,0.0,2,-0.16484812,-0.1664966,-0.1664966,1.0819365,0.0,0.082806334,0.0,0.0,0.126,0.0,0.0016484811,0.16484812,0.1664966,-27.470316,2.380308,0.793436,0.104,0.0,0.15572745,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,6,0.0,2,-0.1664966,-0.15454736,-0.15454736,0.9663782,0.10804927,0.10804927,1.0,0.013614208,0.126,0.0,0.001664966,0.1664966,0.15454736,-25.699493,2.1260746,0.70869154,0.18400002,0.0,0.12615664,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,7,0.0,2,-0.15454736,-0.15609284,-0.15609284,1.0195003,0.0,0.09560922,0.0,0.0,0.126,0.0,0.0015454736,0.15454736,0.15609284,-27.19468,2.2429454,0.7476485,0.216,0.0,0.18954326,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,8,0.0,2,-0.15609284,-0.15765376,-0.15765376,1.0369538,0.0,0.09184304,0.0,0.0,0.126,0.0,0.0015609283,0.15609284,0.15765376,-27.579054,2.281344,0.760448,0.18400002,0.0,0.15989847,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,9,0.0,2,-0.15765376,-0.14577235,-0.14577235,0.9713915,0.10680917,0.10680917,1.0,0.013457956,0.126,0.0,0.0015765376,0.15765376,0.14577235,-26.050686,2.137104,0.712368,0.23200001,0.008,0.15305008,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,10,0.0,2,-0.14577235,-0.14723007,-0.14723007,1.0028931,0.0,0.09933604,0.0,0.0,0.126,0.0,0.0014577234,0.14577235,0.14723007,-26.7792,2.2064087,0.7354696,0.15200001,0.0,0.16138995,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,11,0.0,2,-0.14723007,-0.14870237,-0.14870237,1.0132984,0.0,0.09698434,0.0,0.0,0.126,0.0,0.0014723007,0.14723007,0.14870237,-27.849476,2.229301,0.74310035,0.17600001,0.0,0.14500251,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,12,0.0,2,-0.14870237,-0.15018938,-0.15018938,1.0249182,0.0,0.09442386,0.0,0.0,0.126,0.0,0.0014870237,0.14870237,0.15018938,-27.126461,2.2548652,0.7516217,0.17600001,0.0,0.15321757,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,13,0.0,2,-0.15018938,-0.13765666,-0.13765666,0.9531702,0.111385785,0.111385785,1.0,0.014034609,0.126,0.0,0.0015018939,0.15018938,0.13765666,-26.153889,2.0970163,0.6990055,0.26,0.0,0.14229015,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,14,0.0,2,-0.13765666,-0.13903323,-0.13903323,1.0384862,0.0,0.09151953,0.0,0.0,0.126,0.0,0.0013765666,0.13765666,0.13903323,-27.758224,2.2847154,0.7615718,0.112,0.0,0.17237332,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,15,0.0,2,-0.13903323,-0.14042357,-0.14042357,1.0434974,0.0,0.09046958,0.0,0.0,0.126,0.0,0.0013903322,0.13903323,0.14042357,-27.178844,2.2957401,0.76524675,0.16800001,0.0,0.14537095,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,16,0.0,2,-0.14042357,-0.1418278,-0.1418278,1.0194534,0.0,0.09561952,0.0,0.0,0.126,0.0,0.0014042356,0.14042357,0.1418278,-26.867346,2.2428422,0.7476141,0.14400001,0.0,0.14860763,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,17,0.0,2,-0.1418278,-0.14324608,-0.14324608,1.0211122,0.0,0.095255,0.0,0.0,0.126,0.0,0.0014182781,0.1418278,0.14324608,-27.212399,2.2464917,0.74883056,0.16000001,0.0,0.16333525,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,18,0.0,2,-0.14324608,-0.14467855,-0.14467855,1.040438,0.0,0.09110914,0.0,0.0,0.126,0.0,0.0014324608,0.14324608,0.14467855,-27.560688,2.2890093,0.7630031,0.14400001,0.0,0.14136155,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,19,0.0,2,-0.14467855,-0.14612533,-0.14612533,1.0457332,0.0,0.090005025,0.0,0.0,0.126,0.0,0.0014467854,0.14467855,0.14612533,-27.3062,2.300659,0.76688635,0.15200001,0.0,0.15721813,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,20,0.0,2,-0.14612533,-0.14758658,-0.14758658,1.0815742,0.0,0.082875416,0.0,0.0,0.126,0.0,0.0014612533,0.14612533,0.14758658,-28.712748,2.3795106,0.7931702,0.16800001,0.0,0.21414198,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,21,0.0,2,-0.14758658,-0.14906245,-0.14906245,1.0560235,0.0,0.0878975,0.0,0.0,0.126,0.0,0.0014758658,0.14758658,0.14906245,-27.303823,2.323298,0.77443266,0.14400001,0.0,0.18805161,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,22,0.0,2,-0.14906245,-0.15055308,-0.15055308,1.0403814,0.0,0.091121025,0.0,0.0,0.126,0.0,0.0014906245,0.14906245,0.15055308,-29.004684,2.2888849,0.7629616,0.17600001,0.0,0.14921111,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,23,0.0,2,-0.15055308,-0.1520586,-0.1520586,1.0543196,0.0,0.088243015,0.0,0.0,0.126,0.0,0.0015055308,0.15055308,0.1520586,-27.923769,2.3195496,0.7731832,0.16000001,0.0,0.14975215,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,24,0.0,2,-0.1520586,-0.15357919,-0.15357919,1.0541407,0.0,0.088279374,0.0,0.0,0.126,0.0,0.001520586,0.1520586,0.15357919,-27.999205,2.319156,0.773052,0.192,0.0,0.16463226,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,25,0.0,2,-0.15357919,-0.14210682,-0.14210682,0.98615444,0.10323942,0.10323942,1.0,0.013008167,0.126,0.0,0.0015357919,0.15357919,0.14210682,-26.47364,2.169583,0.72319436,0.192,0.0,0.14278084,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,26,0.0,2,-0.14210682,-0.14352788,-0.14352788,1.0533738,0.0,0.0884354,0.0,0.0,0.126,0.0,0.0014210681,0.14210682,0.14352788,-27.359022,2.3174686,0.77248955,0.089999996,0.0,0.1663038,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,27,0.0,2,-0.14352788,-0.14496316,-0.14496316,1.0242375,0.0,0.09457197,0.0,0.0,0.126,0.0,0.0014352788,0.14352788,0.14496316,-27.861315,2.2533674,0.7511225,0.18400002,0.0,0.15351412,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,28,0.0,2,-0.14496316,-0.14641279,-0.14641279,1.0447998,0.0,0.09019867,0.0,0.0,0.126,0.0,0.0014496315,0.14496316,0.14641279,-27.852135,2.2986054,0.76620185,0.136,0.0,0.14628844,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,29,0.0,2,-0.14641279,-0.13521567,-0.13521567,0.9978938,0.10048614,0.10048614,1.0,0.012661253,0.126,0.0,0.0014641279,0.14641279,0.13521567,-26.770798,2.1954103,0.7318034,0.2,0.0,0.13210763,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,30,0.0,2,-0.13521567,-0.13656783,-0.13656783,1.0411146,0.0,0.09096732,0.0,0.0,0.126,0.0,0.0013521566,0.13521567,0.13656783,-27.17957,2.2904978,0.76349926,0.18400002,0.0,0.17317991,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,31,0.0,2,-0.13656783,-0.13793351,-0.13793351,1.0545988,0.0,0.08818631,0.0,0.0,0.126,0.0,0.0013656783,0.13656783,0.13793351,-27.865017,2.3201637,0.7733879,0.192,0.0,0.1743101,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,32,0.0,2,-0.13793351,-0.12534253,-0.12534253,0.95516455,0.11087546,0.11087546,1.0,0.013970308,0.126,0.0,0.0013793351,0.13793351,0.12534253,-25.684938,2.101404,0.700468,0.15200001,0.0,0.14533664,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,33,0.0,2,-0.12534253,-0.12659596,-0.12659596,1.0465049,0.0,0.089845255,0.0,0.0,0.126,0.0,0.0012534253,0.12534253,0.12659596,-27.24361,2.3023567,0.76745224,0.14400001,0.0,0.15800177,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,34,0.0,2,-0.12659596,-0.12786192,-0.12786192,1.0213317,0.0,0.09520687,0.0,0.0,0.126,0.0,0.0012659596,0.12659596,0.12786192,-27.260319,2.2469745,0.7489915,0.16000001,0.0,0.14140143,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,35,0.0,2,-0.12786192,-0.12914054,-0.12914054,1.0462757,0.0,0.08989267,0.0,0.0,0.126,0.0,0.0012786192,0.12786192,0.12914054,-27.293583,2.3018527,0.7672843,0.136,0.0,0.18920039,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,36,0.0,2,-0.12914054,-0.13043195,-0.13043195,1.0211078,0.0,0.095255956,0.0,0.0,0.126,0.0,0.0012914054,0.12914054,0.13043195,-26.898111,2.246482,0.74882734,0.112,0.0,0.14180793,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,37,0.0,2,-0.13043195,-0.13173626,-0.13173626,1.0746493,0.0,0.08420748,0.0,0.0,0.126,0.0,0.0013043195,0.13043195,0.13173626,-28.067093,2.3642757,0.7880919,0.120000005,0.0,0.18070497,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,38,0.0,2,-0.13173626,-0.13305363,-0.13305363,1.0189605,0.0,0.09572812,0.0,0.0,0.126,0.0,0.0013173627,0.13173626,0.13305363,-27.58429,2.2417579,0.74725264,0.136,0.0,0.16104811,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,39,0.0,2,-0.13305363,-0.13438417,-0.13438417,1.0739372,0.0,0.08434568,0.0,0.0,0.126,0.0,0.0013305363,0.13305363,0.13438417,-28.59121,2.362709,0.7875697,0.12,0.0,0.17257887,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,40,0.0,2,-0.13438417,-0.13572802,-0.13572802,1.0347257,0.0,0.09231543,0.0,0.0,0.126,0.0,0.0013438417,0.13438417,0.13572802,-27.036598,2.2764418,0.758814,0.16800001,0.0,0.17936797,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,41,0.0,2,-0.13572802,-0.1370853,-0.1370853,1.0218325,0.0,0.09509716,0.0,0.0,0.126,0.0,0.0013572802,0.13572802,0.1370853,-26.997324,2.2480764,0.74935883,0.16000001,0.0,0.16363126,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,42,0.0,2,-0.1370853,-0.13845615,-0.13845615,1.0259479,0.0,0.09420026,0.0,0.0,0.126,0.0,0.001370853,0.1370853,0.13845615,-27.994724,2.2571304,0.7523768,0.15200001,0.0,0.17296524,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,43,0.0,2,-0.13845615,-0.1398407,-0.1398407,1.0143387,0.0,0.096752286,0.0,0.0,0.126,0.0,0.0013845615,0.13845615,0.1398407,-27.653645,2.2315898,0.7438633,0.16800001,0.008,0.15820476,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,44,0.0,2,-0.1398407,-0.14123912,-0.14123912,1.0264366,0.0,0.09409431,0.0,0.0,0.126,0.0,0.001398407,0.1398407,0.14123912,-26.330399,2.2582057,0.75273526,0.192,0.008,0.16292906,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,45,0.0,2,-0.14123912,-0.14265151,-0.14265151,1.071131,0.0,0.08489243,0.0,0.0,0.126,0.0,0.0014123912,0.14123912,0.14265151,-28.607372,2.3565352,0.78551173,0.136,0.0,0.13644768,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,46,0.0,2,-0.14265151,-0.14407803,-0.14407803,1.0020113,0.0,0.09953794,0.0,0.0,0.126,0.0,0.001426515,0.14265151,0.14407803,-27.22888,2.204469,0.734823,0.16800001,0.0,0.15703677,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,47,0.0,2,-0.14407803,-0.13265492,-0.13265492,0.99099815,0.10209439,0.10209439,1.0,0.012863893,0.126,0.0,0.0014407802,0.14407803,0.13265492,-26.354712,2.1802394,0.7267465,0.104,0.0,0.14954372,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.126,borrow,60,48,0.0,2,-0.13265492,-0.13398147,-0.13398147,1.0836699,0.0,0.082476474,0.0,0.0,0.126,0.0,0.0013265492,0.13265492,0.13398147,-28.993645,2.3841214,0.7947072,0.16000001,0.0,0.1692255,0.0,0.0
