seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.022364217252396165,1,7.0,4,1,0,-0.30198741631629394,-0.4583509,0.0,0.0,0.14654355706070288,0.15165006,-24.752884690095847,-24.96012,21.226837060702877,25.0,0.09,borrow
31,313,0.025559105431309903,1,8.0,4,1,0,-0.296804576971246,-0.5827732,0.0,0.0,0.16392327102236423,0.15469043,-24.013320367412142,-24.593506,23.46964856230032,28.0,0.09,borrow
32,313,0.025559105431309903,1,8.0,4,1,0,-0.2890108123670927,-0.0064644385,0.0,0.0,0.1687333468370607,0.17474169,-23.824113501597445,-23.355524,25.396166134185304,29.0,0.09,borrow
33,313,0.02875399361022364,1,9.0,4,1,0,-0.29971577673322686,-0.4901261,0.0,0.0,0.16945822974440897,0.16893965,-23.785232738019168,-23.202785,25.56549520766773,30.0,0.09,borrow
34,313,0.022364217252396165,1,7.0,4,1,0,-0.2908600290351438,-0.021124817,0.0,0.0,0.15978632952076677,0.16245067,-24.275614677316295,-23.40159,24.578274760383387,28.0,0.09,borrow
35,313,0.025559105431309903,1,8.0,4,1,0,-0.29035929128338656,-0.50837463,0.0,0.0,0.15881339492012778,0.15654875,-24.25977647284345,-24.506588,22.7444089456869,27.0,0.09,borrow
36,313,0.022364217252396165,1,7.0,4,1,0,-0.29474954520447283,-0.46304384,0.0,0.0,0.14386050408626197,0.15190628,-24.899121210862617,-25.053959,19.105431309904155,23.0,0.09,borrow
37,313,0.025559105431309903,1,8.0,4,1,0,-0.29926664981948886,-0.2008852,0.0,0.0,0.16063979763578273,0.16115642,-24.157670447284342,-24.134674,23.230031948881788,27.0,0.09,borrow
38,313,0.025559105431309903,1,8.0,4,1,0,-0.2945214671661342,-0.4469564,0.0,0.0,0.16406492514376997,0.17860036,-24.14009615974441,-24.164942,19.71884984025559,24.0,0.09,borrow
39,313,0.025559105431309903,1,8.0,4,1,0,-0.2969658466121406,-0.4913781,0.0,0.0,0.16643306492012777,0.16193287,-23.920778396166135,-23.495752,22.568690095846645,27.0,0.09,borrow
40,313,0.025559105431309903,1,8.0,4,1,0,-0.2923010932140575,-0.46443474,0.0,0.0,0.16104547552715653,0.16478597,-24.181197402555913,-24.616652,21.75399361022364,26.0,0.09,borrow
41,313,0.022364217252396165,1,7.0,4,1,0,-0.2886312114536741,-0.103505366,0.0,0.0,0.15041840130990414,0.1612463,-24.661157738019167,-24.694529,21.597444089456868,25.0,0.09,borrow
