seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.009584664536741214,1,3.0,3,1,0,0.30426419662619814,0.43540636,0.0,0.0,0.12715102077955273,0.12973261,-25.62978498083067,-25.455896,10.562300319488818,12.0,0.048,support
31,313,0.009584664536741214,1,3.0,3,1,0,0.3069922793546326,0.4865272,0.0,0.0,0.1281132929456869,0.12235132,-25.57910287539936,-26.474216,9.629392971246006,11.0,0.048,support
32,313,0.012779552715654952,1,4.0,4,1,0,0.2819677610543131,0.18797143,0.0,0.0,0.1308867209201278,0.14521271,-25.45626701597444,-24.37658,11.124600638977636,13.0,0.048,support
33,313,0.009584664536741214,1,3.0,3,1,0,0.29463398563258786,0.09326782,0.0,0.0,0.1167670810798722,0.14168239,-26.044279766773165,-25.126333,10.12779552715655,12.0,0.048,support
34,313,0.009584664536741214,1,3.0,3,1,0,0.3040288628102237,0.17826317,0.0,0.0,0.11418923398083067,0.13129482,-26.101164680511182,-24.704252,8.252396166134185,10.0,0.048,support
35,313,0.012779552715654952,1,4.0,4,1,0,0.2795576239488818,0.31797367,0.0,0.0,0.13742514023322683,0.14550212,-25.19854761980831,-24.985447,11.26517571884984,13.0,0.048,support
36,313,0.009584664536741214,1,3.0,3,1,0,0.2832992091182109,0.19715676,0.0,0.0,0.12517922435143772,0.110644996,-25.709344431309905,-26.89706,10.21405750798722,12.0,0.048,support
37,313,0.012779552715654952,1,4.0,4,1,0,0.306474296971885,0.080461,0.0,0.0,0.1443608504632588,0.14008407,-24.897821194888177,-25.04909,12.725239616613418,15.0,0.048,support
38,313,0.009584664536741214,1,3.0,3,1,0,0.29387380908945687,0.3782962,0.0,0.0,0.1323192268146965,0.13378014,-25.447662361022363,-25.606068,10.421725239616613,12.0,0.048,support
39,313,0.012779552715654952,1,4.0,4,1,0,0.29276165862619813,0.14989904,0.0,0.0,0.13153000085942493,0.13516735,-25.338670907348245,-24.827509,11.031948881789138,13.0,0.048,support
40,313,0.009584664536741214,1,3.0,3,1,0,0.29818979715015975,0.5186492,0.0,0.0,0.11725113830670929,0.11621105,-26.075654392971245,-26.397635,8.8370607028754,10.0,0.048,support
41,313,0.012779552715654952,1,4.0,4,1,0,0.2884911222300319,0.109976284,0.0,0.0,0.12473668356869011,0.12066461,-25.76200764536741,-26.1717,10.054313099041533,12.0,0.048,support
42,313,0.009584664536741214,1,3.0,3,1,0,0.30412605420511185,0.04595126,0.0,0.0,0.11189865136741214,0.117189966,-26.244880137380193,-26.66552,8.10223642172524,10.0,0.048,support
43,313,0.009584664536741214,1,3.0,3,1,0,0.28972822297092654,0.29399467,0.0,0.0,0.1262788394600639,0.13472177,-25.667916057507984,-24.839617,10.361022364217252,12.0,0.048,support
44,313,0.009584664536741214,1,3.0,3,1,0,0.29867341971246003,0.36195782,0.0,0.0,0.12484078131309904,0.13539192,-25.731666846645368,-24.781801,10.476038338658148,12.0,0.048,support
45,313,0.009584664536741214,1,3.0,3,1,0,0.2970069537971246,0.3200987,0.0,0.0,0.12258365429712459,0.13617267,-25.869562134185305,-25.067856,10.437699680511182,12.0,0.048,support
46,313,0.012779552715654952,1,4.0,4,1,0,0.2949332854552716,0.20936221,0.0,0.0,0.14043339858785941,0.1357544,-25.105111453674123,-25.283129,12.006389776357828,14.0,0.048,support
47,313,0.009584664536741214,1,3.0,3,1,0,0.295877817057508,0.3385015,0.0,0.0,0.11483806681789138,0.11082651,-26.059870715654952,-27.157455,9.559105431309904,11.0,0.048,support
48,313,0.009584664536741214,1,3.0,3,1,0,0.29824037991565494,0.3658575,0.0,0.0,0.1267549887635783,0.12659551,-25.670667198083066,-25.381842,9.44408945686901,11.0,0.048,support
49,313,0.012779552715654952,1,4.0,4,1,0,0.2882166917507987,0.19563165,0.0,0.0,0.13341271938977634,0.12415191,-25.39170934504792,-25.404114,11.089456869009584,13.0,0.048,support
50,313,0.009584664536741214,1,3.0,3,1,0,0.2887199432504792,0.3279556,0.0,0.0,0.12945120971884982,0.14031693,-25.554492865814698,-25.557621,10.380191693290735,12.0,0.048,support
51,313,0.009584664536741214,1,3.0,3,1,0,0.3030119699683706,0.5831276,0.0,0.0,0.11959581741214056,0.11580588,-25.973553175718852,-26.563372,8.929712460063898,10.0,0.048,support
52,313,0.009584664536741214,1,3.0,3,1,0,0.31768383189840255,0.58440655,0.0,0.0,0.13638702732907348,0.14014404,-25.304130293929713,-25.411245,11.667731629392971,13.0,0.048,support
53,313,0.009584664536741214,1,3.0,3,1,0,0.3061877766677316,0.550261,0.0,0.0,0.1455874901277955,0.13826682,-24.89047900319489,-25.790155,12.511182108626198,14.0,0.048,support
54,313,0.012779552715654952,1,4.0,4,1,0,0.31292290830990416,0.026076721,0.0,0.0,0.1292452386166134,0.14477728,-25.573777169329073,-24.955488,10.808306709265176,13.0,0.048,support
55,313,0.012779552715654952,1,4.0,4,1,0,0.27862686353514377,0.2123005,0.0,0.0,0.13052226287220448,0.1255428,-25.499706255591057,-25.890245,11.172523961661343,13.0,0.048,support
