seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.0,0,0.0,0,0,0,0.24668499322683707,0.30391335,0.0,0.0,0.023602534252396168,0.0,-27.270949750798717,-27.576569,2.0,2.0,0.018,base
31,313,0.0,0,0.0,0,0,0,0.1314394141821086,0.1857671,0.0,0.0,0.02136017110223642,0.0,-27.231973843450476,-28.187773,2.0,2.0,0.018,base
32,313,0.003194888178913738,1,1.0,1,0,1,0.30595350555463263,0.205002,0.0,0.0,0.06346343022364219,0.10029421,-26.8471927028754,-26.210043,2.498402555910543,3.0,0.018,base
33,313,0.003194888178913738,1,1.0,1,0,1,0.29354814191277956,0.21668138,0.0,0.0,0.0592422621054313,0.11487137,-26.889361616613417,-26.401466,2.559105431309904,3.0,0.018,base
34,313,0.0,0,0.0,0,0,0,0.28808506674121404,0.36570004,0.0,0.0,0.02810244865175719,0.0,-27.22633212140575,-26.55071,2.0,2.0,0.018,base
35,313,0.003194888178913738,1,1.0,1,0,1,0.32607836399657514,0.14229174,0.0,0.0,0.06179048183706071,0.10260432,-26.883856485623,-27.3493,2.3706070287539935,3.0,0.018,base
36,313,0.003194888178913738,1,1.0,1,0,1,0.13001864155559106,0.091480896,0.0,0.0,0.016936307102236422,0.0,-27.317782159744414,-29.100077,1.840255591054313,2.0,0.018,base
37,313,0.0,0,0.0,0,0,0,0.4174737778274761,0.5503968,0.0,0.0,0.04498594706070287,0.0,-27.044810415335462,-26.835651,2.0,2.0,0.018,base
38,313,0.003194888178913738,1,1.0,1,0,1,0.08390035186773163,0.12852831,0.0,0.0,0.023044972869009587,0.0,-27.264839392971247,-28.035263,1.9488817891373802,2.0,0.018,base
39,313,0.0,0,0.0,0,0,0,0.20631999750798724,0.2797227,0.0,0.0,0.024701702543130994,0.0,-27.115633380191692,-26.859734,2.0,2.0,0.018,base
40,313,0.0,0,0.0,0,0,0,0.19649402472843452,0.24847052,0.0,0.0,0.020364896747603833,0.0,-27.27514303833866,-28.139793,2.0,2.0,0.018,base
41,313,0.0,0,0.0,0,0,0,0.2799729,0.3682086,0.0,0.0,0.03129103845047924,0.0,-27.216234645367408,-28.012794,2.0,2.0,0.018,base
42,313,0.0,0,0.0,0,0,0,0.26685697932907354,0.34989944,0.0,0.0,0.028703321961661338,0.10063971,-27.224088571884984,-27.621658,2.0,2.0,0.018,base
43,313,0.0,0,0.0,0,0,0,0.18487624084664536,0.25015408,0.0,0.0,0.023420490607028752,0.0,-27.269918102236424,-26.845797,2.0,2.0,0.018,base
