alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.04,30,23.61813372996403,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-21.894033432006836,26.0,0.009999999776482582,0.5232746601104736,0.38999998569488525,4.0,104.0,0.4136183261871338,2.0,0.0916762426495552,0.0916762426495552,3.97090798287536e-06,12.300186157226562,-27.41779136657715,0.1938718557357788
0.04,31,10.886045114020817,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-27.047489166259766,26.0,0.0,0.6908894777297974,0.19999998807907104,4.0,104.0,0.36035552620887756,2.0,0.09072992205619812,0.09072992205619812,3.97090798287536e-06,12.300186157226562,-28.000396728515625,0.12317299097776413
0.04,32,10.881765716010705,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-24.04258155822754,26.0,0.009999999776482582,0.5043884515762329,0.3999999761581421,4.0,104.0,0.44162866473197937,2.0,0.10080571472644806,0.10080571472644806,3.941238901461475e-06,12.310186386108398,-26.173128128051758,0.13031896948814392
0.04,33,10.888059879012872,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-25.50814437866211,26.0,0.0,0.6388106346130371,0.25999999046325684,4.0,104.0,0.43127408623695374,2.0,0.11068505048751831,0.11068505048751831,3.911791282007471e-06,12.320186614990234,-26.5600643157959,0.11947868764400482
0.04,34,10.835670142958406,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-24.14661407470703,26.0,0.0,0.5831217765808105,0.25,4.0,104.0,0.4389452040195465,2.0,0.09814619272947311,0.09814619272947311,3.956045475206338e-06,12.30518627166748,-26.22092628479004,0.12607060372829437
0.04,35,10.88063610298559,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-24.123554229736328,26.0,0.009999999776482582,0.541404664516449,0.3199999928474426,4.0,104.0,0.43408918380737305,2.0,0.1002056822180748,0.1002056822180748,3.839124474325217e-06,12.345187187194824,-27.572677612304688,0.1442403644323349
0.04,36,10.850480341992807,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-23.702621459960938,26.0,0.0,0.5876989364624023,0.2800000011920929,4.0,104.0,0.3612993657588959,2.0,0.0,0.07472825050354004,4.21646109316498e-06,12.220184326171875,-29.108474731445312,0.1791871190071106
0.04,37,10.851863944961224,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-24.843290328979492,26.0,0.0,0.5546735525131226,0.4099999964237213,4.0,104.0,0.4693371057510376,2.0,0.09858711808919907,0.09858711808919907,3.853547241305932e-06,12.340187072753906,-26.828218460083008,0.1944318413734436
0.04,38,10.848819788952824,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-23.36998176574707,26.0,0.0,0.6115204095840454,0.25999999046325684,4.0,104.0,0.3340418040752411,2.0,0.08927307277917862,0.08927307277917862,4.169293333688984e-06,12.235184669494629,-28.056150436401367,0.21705035865306854
0.04,39,10.877196136978455,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-24.79732322692871,26.0,0.0,0.6238566040992737,0.25999999046325684,4.0,104.0,0.39256221055984497,2.0,0.09415709972381592,0.09415709972381592,3.868028215947561e-06,12.335186958312988,-26.76957130432129,0.1438761204481125
0.04,40,10.913750795007218,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-24.249094009399414,26.0,0.0,0.5852338075637817,0.26999998092651367,4.0,104.0,0.42417842149734497,2.0,0.0,0.08840950578451157,3.839124474325217e-06,12.345187187194824,-27.97829818725586,0.17633329331874847
0.04,41,10.908280103001744,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-24.74995994567871,26.0,0.0,0.5813608169555664,0.29999998211860657,4.0,104.0,0.42942142486572266,2.0,0.09444227069616318,0.09444227069616318,3.897146143572172e-06,12.325186729431152,-27.891468048095703,0.16522027552127838
