seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.003194888178913738,1,1.0,1,0,1,0.3560604938578275,0.08195522,0.0,0.0,0.08719218211182109,0.107128285,-26.644862517571887,-26.717087,4.178913738019169,5.0,0.015,support
31,313,0.0,0,0.0,0,0,0,0.3191504114376997,0.38846362,0.0,0.0,0.03287435783386582,0.0,-27.081916265175717,-28.188454,3.0,3.0,0.015,support
32,313,0.0,0,0.0,0,0,0,0.20238349288817895,0.34939247,0.0,0.0,0.06497038489456869,0.0,-26.81500252076677,-26.219564,4.0,4.0,0.015,support
33,313,0.003194888178913738,1,1.0,1,0,1,0.30074939917773164,0.24088205,0.0,0.0,0.1096541805399361,0.12866436,-26.314486031948878,-25.725086,4.440894568690096,5.0,0.015,support
34,313,0.0,0,0.0,0,0,0,0.4723284410223642,0.5591182,0.0,0.0,0.03773074236421725,0.0,-27.101159530351435,-26.242764,3.0,3.0,0.015,support
35,313,0.003194888178913738,1,1.0,1,0,1,0.2882534644376996,0.13760246,0.0,0.0,0.05714417415654952,0.100450285,-26.887066779552722,-27.4395,3.5079872204472844,4.0,0.015,support
36,313,0.003194888178913738,1,1.0,1,0,1,0.26276321930383384,0.19342105,0.0,0.0,0.06310214876996804,0.0,-26.85953069648562,-28.46443,3.610223642172524,4.0,0.015,support
37,313,0.003194888178913738,1,1.0,1,0,1,0.2646182141309904,0.2897094,0.0,0.0,0.07600047034185305,0.103606254,-26.72560077955272,-26.546198,3.702875399361022,4.0,0.015,support
38,313,0.003194888178913738,1,1.0,1,0,1,0.43756500539249205,0.044655308,0.0,0.0,0.04545118244728434,0.0,-27.02055863258786,-27.559702,3.1246006389776357,4.0,0.015,support
39,313,0.0,0,0.0,0,0,0,0.27964318670926513,0.34422582,0.0,0.0,0.027116218335463262,0.0,-27.102186607028756,-26.898916,3.0,3.0,0.015,support
40,313,0.003194888178913738,1,1.0,1,0,1,0.3469029702971246,0.084543146,0.0,0.0,0.09292534412779552,0.10744926,-26.570599392971243,-26.668507,4.169329073482428,5.0,0.015,support
41,313,0.0,0,0.0,0,0,0,0.22809029874760386,0.45182142,0.0,0.0,0.0950144832715655,0.102904595,-26.600934268370604,-27.24506,4.0,4.0,0.015,support
42,313,0.0,0,0.0,0,0,0,0.274566446543131,0.4428631,0.0,0.0,0.07336192418530352,0.10506644,-26.781750853035145,-27.320982,4.0,4.0,0.015,support
43,313,0.003194888178913738,1,1.0,1,0,1,0.20407859609968051,0.35952333,0.0,0.0,0.08101610215015975,0.1066694,-26.71235450479233,-26.239767,3.9329073482428116,4.0,0.015,support
44,313,0.0,0,0.0,0,0,0,0.2307397177444089,0.41633382,0.0,0.0,0.0793644018690096,0.11402228,-26.69349600319489,-25.771875,4.0,4.0,0.015,support
45,313,0.0,0,0.0,0,0,0,0.35498174332268373,0.5633928,0.0,0.0,0.08956870726837061,0.116963446,-26.61520308945687,-26.01956,4.0,4.0,0.015,support
46,313,0.0,0,0.0,0,0,0,0.3198358508498402,0.52912736,0.0,0.0,0.0891020689456869,0.10588447,-26.605910329073485,-26.697575,4.0,4.0,0.015,support
47,313,0.0,0,0.0,0,0,0,0.25582235406389775,0.46380708,0.0,0.0,0.0889755211118211,0.0,-26.59866252715655,-27.71239,4.0,4.0,0.015,support
48,313,0.003194888178913738,1,1.0,1,0,1,0.21457913219073482,0.25779608,0.0,0.0,0.06652043867731629,0.10033296,-26.821322533546322,-26.69025,3.805111821086262,4.0,0.015,support
49,313,0.003194888178913738,1,1.0,1,0,1,0.24313189263386584,0.30443633,0.0,0.0,0.07644177426517572,0.0,-26.763584115015977,-27.396597,3.779552715654952,4.0,0.015,support
