alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.108,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,21.898488367907703,none,0.0,0.0,0.0,100.0,-23.821001052856445,26.0,0.019999999552965164,0.5060622692108154,0.4599999785423279,4.0,104.0,0.019999999552965164,25.0,0.5097604393959045,0.0,1.217226266860962,0.0,0.0,0.0
0.108,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.431627528974786,none,0.0,0.0,0.0,100.0,-23.61423683166504,26.0,0.0,0.5418552756309509,0.32999998331069946,4.0,104.0,0.019999999552965164,25.0,0.05146617069840431,0.0,1.2549737691879272,0.0,0.0,0.0
0.108,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.494018347002566,none,0.0,0.0,0.0,100.0,-22.54241371154785,26.0,0.0,0.47006845474243164,0.429999977350235,4.0,104.0,0.026399999856948853,33.0,0.16757510602474213,0.0,2.389866590499878,0.0,0.0,0.0
0.108,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.381021667039022,none,0.0,0.0,0.0,100.0,-23.363895416259766,26.0,0.0,0.5035899877548218,0.3999999761581421,4.0,104.0,0.026399999856948853,33.0,0.46578311920166016,0.0,2.3546621799468994,0.0,0.0,0.0
0.108,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.498162494972348,none,0.0,0.0,0.0,100.0,-23.68025779724121,26.0,0.0,0.4946519732475281,0.35999998450279236,4.0,104.0,0.02239999920129776,28.0,0.27067285776138306,0.0,1.6230049133300781,0.0,0.0,0.0
0.108,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.518962591071613,none,0.0,0.0,0.0,100.0,-23.07817268371582,26.0,0.019999999552965164,0.4668433666229248,0.47999998927116394,4.0,104.0,0.024000000208616257,30.0,0.12269662320613861,0.0,1.8930416107177734,0.0,0.0,0.0
0.108,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,9.968242887989618,none,0.0,0.0,0.0,100.0,-23.660783767700195,26.0,0.0,0.5506754517555237,0.29999998211860657,4.0,104.0,0.01679999940097332,21.0,0.14186759293079376,0.0,0.6874181628227234,0.0,0.0,0.0
0.108,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.75121279200539,none,0.0,0.0,0.0,100.0,-23.28952407836914,26.0,0.0,0.4926356077194214,0.3799999952316284,4.0,104.0,0.024000000208616257,30.0,0.5007159113883972,0.0,1.9005296230316162,0.0,0.0,0.0
0.108,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.474767546053044,none,0.0,0.0,0.0,100.0,-23.598554611206055,26.0,0.0,0.4963636100292206,0.35999998450279236,4.0,104.0,0.015200000256299973,19.0,0.32702478766441345,0.0,0.6169091463088989,0.0,0.0,0.0
0.108,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.362692440976389,none,0.0,0.0,0.0,100.0,-23.18076515197754,26.0,0.0,0.49683183431625366,0.429999977350235,4.0,104.0,0.019200000911951065,24.0,0.3916192650794983,0.0,1.1273802518844604,0.0,0.0,0.0
