seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.02875399361022364,1,9.0,4,1,0,0.31136724936102234,0.50976044,0.0,0.0,0.1565280011309904,0.18077683,-24.379389188498404,-23.596167,20.712460063897762,25.0,0.108,base
31,313,0.02875399361022364,1,9.0,4,1,0,0.31251719669009587,0.05146617,0.0,0.0,0.151003949456869,0.14996697,-24.538842306709267,-24.98115,20.06070287539936,25.0,0.108,base
32,313,0.03514376996805112,1,11.0,4,1,0,0.3075814987571885,0.1675751,0.0,0.0,0.17954882306709266,0.19096224,-23.481133990415337,-22.738392,27.501597444089455,33.0,0.108,base
33,313,0.03194888178913738,1,10.0,4,1,0,0.3096673038083067,0.46578312,0.0,0.0,0.17604500450479232,0.17731392,-23.4173169456869,-23.147009,28.13418530351438,33.0,0.108,base
34,313,0.02875399361022364,1,9.0,4,1,0,0.30531482244728436,0.27067286,0.0,0.0,0.1598316965175719,0.16822246,-24.2290509456869,-23.290865,23.223642172523963,28.0,0.108,base
35,313,0.03194888178913738,1,10.0,4,1,0,0.3100336142715655,0.12269662,0.0,0.0,0.16444107038338657,0.16358663,-23.94321962300319,-24.384455,24.878594249201278,30.0,0.108,base
36,313,0.02875399361022364,1,9.0,4,1,0,0.30871751127156555,0.1418676,0.0,0.0,0.1474548680830671,0.13650124,-24.752507801916934,-25.67697,16.396166134185304,21.0,0.108,base
37,313,0.02875399361022364,1,9.0,4,1,0,0.3130971125111821,0.5007159,0.0,0.0,0.15976523667731632,0.15134478,-24.16163573801917,-24.320889,25.638977635782748,30.0,0.108,base
38,313,0.025559105431309903,1,8.0,4,1,0,0.30486989449840257,0.3270248,0.0,0.0,0.1416563547252396,0.15883565,-25.020058495207664,-24.718697,14.824281150159745,19.0,0.108,base
39,313,0.02875399361022364,1,9.0,4,1,0,0.3090673598881789,0.39161927,0.0,0.0,0.15574280271565494,0.16498527,-24.28432926517572,-23.65295,19.49520766773163,24.0,0.108,base
40,313,0.02875399361022364,1,9.0,4,1,0,0.3056189370543131,0.19748151,0.0,0.0,0.15590061942492012,0.16697419,-24.355800057507984,-24.498838,23.236421725239616,28.0,0.108,base
