alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.061,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,23.058602200006135,frontload,0.6,0.0,0.0,100.0,-24.0561466217041,26.0,0.0,0.5076018571853638,0.35999998450279236,4.0,104.0,0.01360000018030405,17.0,0.46262016892433167,0.0,0.4577748775482178,0.5999999642372131,0.0,0.0
0.061,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.878236627904698,frontload,0.6,0.0,0.0,100.0,-23.5886173248291,26.0,0.0,0.5615729689598083,0.25999999046325684,4.0,104.0,0.01119999960064888,14.0,0.3648476302623749,0.0,0.24690723419189453,0.5999999642372131,0.0,0.0
0.061,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.907143846037798,frontload,0.6,0.0,0.0,100.0,-22.735883712768555,26.0,0.0,0.5044723749160767,0.4399999976158142,4.0,104.0,0.01360000018030405,17.0,0.483778715133667,0.0,0.3714236617088318,0.5999999642372131,0.0,0.0
0.061,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.891198222991079,frontload,0.6,0.0,0.0,100.0,-23.125097274780273,26.0,0.0,0.5093047022819519,0.3700000047683716,4.0,104.0,0.012000000104308128,15.0,0.43464136123657227,0.0,0.27813243865966797,0.5999999642372131,0.0,0.0
0.061,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.871488834964111,frontload,0.6,0.0,0.0,100.0,-24.056983947753906,26.0,0.0,0.506140947341919,0.4099999964237213,4.0,104.0,0.012799999676644802,16.0,0.022836869582533836,0.0,0.30785295367240906,0.5999999642372131,0.0,0.0
0.061,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.89531061204616,frontload,0.6,0.0,0.0,100.0,-23.827648162841797,26.0,0.009999999776482582,0.503399670124054,0.4399999976158142,4.0,104.0,0.012799999676644802,16.0,0.19646847248077393,0.0,0.33294710516929626,0.5999999642372131,0.0,0.0
0.061,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.874486753018573,frontload,0.6,0.0,0.0,100.0,-24.04313087463379,26.0,0.009999999776482582,0.4967590570449829,0.38999998569488525,4.0,104.0,0.01119999960064888,14.0,0.47067520022392273,0.0,0.2601262032985687,0.5999999642372131,0.0,0.0
0.061,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.905626027029939,frontload,0.6,0.0,0.0,100.0,-24.24237060546875,26.0,0.009999999776482582,0.49318215250968933,0.4399999976158142,4.0,104.0,0.014399999752640724,18.0,0.3544814884662628,0.0,0.46367090940475464,0.5999999642372131,0.0,0.0
0.061,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.876867734012194,frontload,0.6,0.0,0.0,100.0,-22.58150863647461,26.0,0.0,0.4959746301174164,0.3199999928474426,4.0,104.0,0.012799999676644802,16.0,0.07690094411373138,0.0,0.4114912748336792,0.5999999642372131,0.0,0.0
0.061,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.904988330090418,frontload,0.6,0.0,0.0,100.0,-25.31449317932129,26.0,0.0,0.5458418726921082,0.23999999463558197,4.0,104.0,0.010400000028312206,13.0,0.2975406050682068,0.0,0.20226681232452393,0.5999999642372131,0.0,0.0
0.061,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.904565465985797,frontload,0.6,0.0,0.0,100.0,-22.91134262084961,26.0,0.0,0.49535900354385376,0.3700000047683716,4.0,104.0,0.012000000104308128,15.0,0.10931407660245895,0.0,0.2735673487186432,0.5999999642372131,0.0,0.0
0.061,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.900434575043619,frontload,0.6,0.0,0.0,100.0,-23.926639556884766,26.0,0.0,0.4857710599899292,0.4399999976158142,4.0,104.0,0.012799999676644802,16.0,0.26509639620780945,0.0,0.35884174704551697,0.5999999642372131,0.0,0.0
0.061,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.870256628957577,frontload,0.6,0.0,0.0,100.0,-23.175649642944336,26.0,0.009999999776482582,0.4645480513572693,0.4699999988079071,4.0,104.0,0.01360000018030405,17.0,0.1796887069940567,0.0,0.38776612281799316,0.5999999642372131,0.0,0.0
0.061,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.879925453104079,frontload,0.6,0.0,0.0,100.0,-24.129642486572266,26.0,0.0,0.5037928223609924,0.3199999928474426,4.0,104.0,0.012000000104308128,15.0,0.4591437578201294,0.0,0.3250020146369934,0.5999999642372131,0.0,0.0
