seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.51843977,0.51843977,32.79023512779552,37.470097,0.016187884402555912,0.0,-27.38114111501598,-27.642984,1.0,1.0,0.06
31,313,0.0,0,0.0,0,0,0,0.028131316999999996,0.028131317,31.410248255591057,36.090153,0.02947806104792332,0.0,-27.11926901597444,-28.082159,2.0,2.0,0.06
32,313,0.0,0,0.0,0,0,0,0.06794502599999999,0.067945026,31.695247115015974,36.37514,0.052353473073482426,0.100246444,-26.94429747284345,-26.159935,2.0,2.0,0.06
33,313,0.0,0,0.0,0,0,0,0.09386028,0.09386028,32.32524144408946,37.005116,0.04663720219488818,0.114393495,-26.990720255591057,-26.611982,2.0,2.0,0.06
34,313,0.0,0,0.0,0,0,0,0.5184524699999999,0.51845247,32.79023512779552,37.470097,0.014650055530351437,0.0,-27.39756859744409,-26.623798,1.0,1.0,0.06
35,313,0.0,0,0.0,0,0,0,0.07415196999999998,0.07415197,32.10024330351438,36.780125,0.05342066016932907,0.0,-26.974926638977635,-27.580187,2.0,2.0,0.06
36,313,0.0,0,0.0,0,0,0,0.49491844000000007,0.49491844,32.79023512779552,37.470097,0.009875934121405751,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.06
37,313,0.0,0,0.0,0,0,0,0.08824333500000002,0.088243335,32.25024180191693,36.93012,0.04499387151118211,0.0,-27.05115815654952,-26.80619,2.0,2.0,0.06
38,313,0.0,0,0.0,0,0,0,0.4936015999999999,0.4936016,32.79023512779552,37.470097,0.00994320298083067,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.06
39,313,0.0,0,0.0,0,0,0,0.04624936000000001,0.04624936,32.17524303514377,36.85512,0.031781418009584665,0.0,-27.04569457827476,-26.73279,2.0,2.0,0.06
40,313,0.0,0,0.0,0,0,0,0.5103382500000002,0.51033825,32.79023512779552,37.470097,0.015605736025559105,0.0,-27.37603512140575,-28.267641,1.0,1.0,0.06
41,313,0.0,0,0.0,0,0,0,0.5113678999999998,0.5113679,32.79023512779552,37.470097,0.0166186917571885,0.0,-27.37012322364217,-28.060936,1.0,1.0,0.06
