seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.4367647799999999,0.43676478,21.740306853035143,24.860378,0.08127192899361022,0.09039558,-27.202564258785944,-27.490486,2.0,2.0,0.12
31,313,0.0,0,0.0,0,0,0,0.44991934,0.44991934,21.73030662939297,24.850378,0.0836167847028754,0.09061697,-27.130631891373802,-28.049215,2.0,2.0,0.12
32,313,0.0,0,0.0,0,0,0,0.47328076,0.47328076,21.700305939297124,24.820377,0.08651505114696485,0.09887503,-27.082138837060704,-26.243279,2.0,2.0,0.12
33,313,0.0,0,0.0,0,0,0,0.5226624600000002,0.52266246,21.740306853035143,24.860378,0.09579530583067093,0.11348469,-26.95495277316294,-26.627892,2.0,2.0,0.12
34,313,0.0,0,0.0,0,0,0,0.44996175000000005,0.44996175,21.740306853035143,24.860378,0.07833822080191694,0.09274329,-27.23491978913738,-26.484394,2.0,2.0,0.12
35,313,0.0,0,0.0,0,0,0,0.12090651,0.12090651,20.08026886261981,23.20034,0.10575411658146965,0.11044545,-26.615202843450476,-27.043604,3.0,3.0,0.12
36,313,0.0,0,0.0,0,0,0,0.35744687999999997,0.35744688,21.73030662939297,24.850378,0.06906380477955272,0.0,-27.301890332268375,-29.137913,2.0,2.0,0.12
37,313,0.0,0,0.0,0,0,0,0.49588862,0.49588862,21.73030662939297,24.850378,0.08574524227795527,0.0980984,-27.07355433865815,-26.808548,2.0,2.0,0.12
38,313,0.0,0,0.0,0,0,0,0.3943659,0.3943659,21.700305939297124,24.820377,0.08115735456230033,0.09218562,-27.23093863258786,-27.95236,2.0,2.0,0.12
39,313,0.0,0,0.0,0,0,0,0.48320022,0.48320022,21.73030662939297,24.850378,0.08357308488178913,0.09768669,-27.01588285303514,-26.585842,2.0,2.0,0.12
40,313,0.0,0,0.0,0,0,0,0.5070068,0.5070068,21.77030754313099,24.890379,0.08514162412779554,0.0,-27.125462642172526,-28.028532,2.0,2.0,0.12
41,313,0.0,0,0.0,0,0,0,0.49591103000000003,0.49591103,21.73030662939297,24.850378,0.08902047565495208,0.09437551,-27.11791567412141,-27.928988,2.0,2.0,0.12
