alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.08,30,23.031903876981232,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p00__lam0p010__nu0p50__psi0p75,0.6,1.0,0.01,0.5,0.75,100.0,-25.200225830078125,26.0,0.0,0.6724503040313721,0.17999999225139618,4.0,104.0,0.5800977349281311,1.0,0.0,0.08767160773277283,6.887024937896058e-06,12.490190505981445,-27.64298439025879,0.19475676119327545
0.08,31,10.613665139011573,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p00__lam0p010__nu0p50__psi0p75,0.6,1.0,0.01,0.5,0.75,100.0,-28.074459075927734,26.0,0.0,0.7787419557571411,0.17000000178813934,4.0,104.0,0.5504406690597534,1.0,0.0,0.08741680532693863,6.887024937896058e-06,12.490190505981445,-28.243717193603516,0.12513065338134766
0.08,32,10.585541521955747,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p00__lam0p010__nu0p50__psi0p75,0.6,1.0,0.01,0.5,0.75,100.0,-24.02273941040039,26.0,0.009999999776482582,0.5058743953704834,0.47999998927116394,4.0,104.0,0.11641017347574234,2.0,0.0,0.0979657769203186,3.0635921575594693e-05,10.500144958496094,-26.370861053466797,0.13477735221385956
0.08,33,10.655664943973534,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p00__lam0p010__nu0p50__psi0p75,0.6,1.0,0.01,0.5,0.75,100.0,-24.310102462768555,26.0,0.009999999776482582,0.5321468710899353,0.4399999976158142,4.0,104.0,0.1980581432580948,2.0,0.10694345831871033,0.10694345831871033,1.536599847895559e-05,11.420166015625,-26.778669357299805,0.11941222101449966
0.08,34,10.66938024299452,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p00__lam0p010__nu0p50__psi0p75,0.6,1.0,0.01,0.5,0.75,100.0,-25.09524154663086,26.0,0.0,0.6352347731590271,0.25999999046325684,4.0,104.0,0.5742416381835938,1.0,0.0,0.09044039994478226,6.887024937896058e-06,12.490190505981445,-26.623798370361328,0.12436751276254654
0.08,35,10.658771799004171,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p00__lam0p010__nu0p50__psi0p75,0.6,1.0,0.01,0.5,0.75,100.0,-24.4398136138916,26.0,0.0,0.5796641111373901,0.28999999165534973,4.0,104.0,0.056885525584220886,2.0,0.0,0.09983588010072708,5.795533797936514e-05,9.650145530700684,-27.5687198638916,0.14317069947719574
0.08,36,10.631394680996891,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p00__lam0p010__nu0p50__psi0p75,0.6,1.0,0.01,0.5,0.75,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.48037996888160706,1.0,0.0,0.06990774720907211,6.887024937896058e-06,12.490190505981445,-29.332767486572266,0.1815364807844162
0.08,37,10.670432418992277,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p00__lam0p010__nu0p50__psi0p75,0.6,1.0,0.01,0.5,0.75,100.0,-25.4979190826416,26.0,0.0,0.6566033959388733,0.1899999976158142,4.0,104.0,0.1381179541349411,2.0,0.0,0.09720262140035629,1.4967889001127332e-05,11.455166816711426,-26.935813903808594,0.20017363131046295
0.08,38,10.665087237022817,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p00__lam0p010__nu0p50__psi0p75,0.6,1.0,0.01,0.5,0.75,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.47790759801864624,1.0,0.0,0.08699900656938553,6.887024937896058e-06,12.490190505981445,-28.268869400024414,0.22033630311489105
0.08,39,10.658146550995298,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p00__lam0p010__nu0p50__psi0p75,0.6,1.0,0.01,0.5,0.75,100.0,-25.976640701293945,26.0,0.0,0.7065731883049011,0.25,4.0,104.0,0.5489420294761658,1.0,0.0,0.089688241481781,6.887024937896058e-06,12.490190505981445,-26.97374725341797,0.14593753218650818
0.08,40,10.6269375779666,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p00__lam0p010__nu0p50__psi0p75,0.6,1.0,0.01,0.5,0.75,100.0,-26.177370071411133,26.0,0.0,0.7028269171714783,0.19999998807907104,4.0,104.0,0.554454505443573,1.0,0.0,0.08558963239192963,6.887024937896058e-06,12.490190505981445,-28.267641067504883,0.19073650240898132
0.08,41,10.668970829981845,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p00__lam0p010__nu0p50__psi0p75,0.6,1.0,0.01,0.5,0.75,100.0,-26.57467269897461,26.0,0.0,0.6698198318481445,0.23999999463558197,4.0,104.0,0.5511410236358643,1.0,0.0,0.0906761884689331,6.887024937896058e-06,12.490190505981445,-28.060935974121094,0.16615968942642212
