condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,0,1.0,1,16,1.0,0.19642785,0.19642785,1.0157976,0.096427836,0.096427836,0.0,0.0,0.0,0.0,-27.423994,26.0,2.2347994,0.7449331,0.19999999,0.0,100,0.15954061,-0.0006492599,54.91711,1.6093198,27.441814,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,1,0.0,1,16,0.19642785,0.286803,0.286803,1.0439509,0.090375155,0.090375155,0.0,0.0,0.0,0.0,-27.942667,26.000002,2.296738,0.76557934,0.17600001,0.0,125,0.1457079,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,2,0.0,1,16,0.286803,0.3789592,0.3789592,1.0354754,0.09215621,0.09215621,0.0,0.0,0.0,0.0,-27.160028,26.000002,2.2780914,0.75936383,0.112,0.0,125,0.16250852,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,3,1.0,2,32,0.3789592,-0.42149606,-0.42149606,1.0019817,0.09954473,0.09954473,0.0,0.0,0.0,0.42149606,-27.186563,26.000002,2.2044039,0.7348013,0.17600001,0.0,125,0.17438948,-0.0003715736,50.055435,1.6088674,25.011257,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,4,0.0,2,32,-0.42149606,-0.34970948,-0.34970948,1.0957363,0.0802165,0.0802165,0.0,0.008429921,0.42149606,0.34970948,-28.42628,26.000002,2.410668,0.80355597,0.16800001,0.0,125,0.17488112,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,5,0.0,2,32,-0.34970948,-0.27165112,-0.27165112,1.0703126,0.08505256,0.08505256,0.0,0.0069941897,0.34970948,0.27165112,-28.384243,26.000002,2.354735,0.78491163,0.16800001,0.0,125,0.18943126,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,6,0.0,2,32,-0.27165112,-0.18459734,-0.18459734,1.0339203,0.09248679,0.09248679,0.0,0.005433022,0.27165112,0.18459734,-27.410603,26.000002,2.2746701,0.7582234,0.112,0.0,125,0.16808137,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,7,0.0,2,32,-0.18459734,-0.09864403,-0.09864403,1.0474727,0.08964526,0.08964526,0.0,0.0036919469,0.18459734,0.09864403,-27.877134,26.000002,2.304486,0.768162,0.24800001,0.0,125,0.1849721,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,8,0.0,2,32,-0.09864403,-0.0053290394,-0.0053290394,1.0209624,0.095287874,0.095287874,0.0,0.0019728807,0.09864403,0.0053290394,-27.336826,26.000002,2.246162,0.74872065,0.16000001,0.0,125,0.14930269,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,9,0.0,2,32,-0.0053290394,0.083291136,0.083291136,1.0519453,0.08872676,0.08872676,0.0,0.00010658079,0.0053290394,0.0,-27.513876,26.000002,2.3143258,0.77144194,0.128,0.0,125,0.2109353,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,10,0.0,2,32,0.083291136,0.18141586,0.18141586,1.0082216,0.09812471,0.09812471,0.0,0.0,0.0,0.0,-26.618784,26.000002,2.2181318,0.73937726,0.208,0.0,125,0.12741981,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,11,0.0,2,32,0.18141586,0.27461654,0.27461654,1.0305809,0.09320069,0.09320069,0.0,0.0,0.0,0.0,-27.669113,26.000002,2.2673233,0.75577444,0.18400002,0.0,125,0.20144641,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,12,0.0,2,32,0.27461654,0.37585044,0.37585044,0.99467397,0.1012339,0.1012339,0.0,0.0,0.0,0.0,-26.363798,26.000002,2.1883264,0.7294421,0.16800001,0.0,125,0.14483415,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,13,1.0,3,48,0.37585044,-0.42842826,-0.42842826,1.0189915,0.09572128,0.09572128,0.0,0.0,0.0,0.42842826,-27.752459,26.0,2.241826,0.74727535,0.14999999,0.0,100,0.15863152,-0.00027051335,54.445618,1.6083319,27.206455,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,14,0.0,3,48,-0.42842826,-0.34125355,-0.34125355,1.0188917,0.095743276,0.095743276,0.0,0.008568565,0.42842826,0.34125355,-27.282478,26.000002,2.2416065,0.74720216,0.17600001,0.0,125,0.16157855,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,15,0.0,3,48,-0.34125355,-0.24956766,-0.24956766,1.0065154,0.098510966,0.098510966,0.0,0.006825071,0.34125355,0.24956766,-26.89155,26.000002,2.214378,0.73812604,0.15200001,0.0,125,0.15795532,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,16,0.0,3,48,-0.24956766,-0.14918406,-0.14918406,0.97726256,0.10537495,0.10537495,0.0,0.004991353,0.24956766,0.14918406,-26.442043,26.000002,2.1500206,0.71667355,0.16800001,0.0,125,0.13472126,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,17,0.0,3,48,-0.14918406,-0.034350216,-0.034350216,0.9287901,0.11781753,0.11781753,0.0,0.0029836812,0.14918406,0.034350216,-25.339262,26.000002,2.043379,0.68112636,0.16000001,0.0,125,0.14284566,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,18,0.0,3,48,-0.034350216,0.056957096,0.056957096,1.036239,0.091994315,0.091994315,0.0,0.0006870043,0.034350216,0.0,-28.103062,26.000002,2.2797713,0.7599238,0.18400002,0.0,125,0.17831974,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,19,0.0,3,48,0.056957096,0.15482336,0.15482336,1.009367,0.09786626,0.09786626,0.0,0.0,0.0,0.0,-26.41769,26.000002,2.2206516,0.7402172,0.208,0.0,125,0.16758992,,,,,,-28.156164,0.0,0.78608763,1
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,20,0.0,3,48,0.15482336,0.26179227,0.26179227,0.9707424,0.1069689,0.1069689,0.0,0.0,0.0,0.0,-26.156042,26.000002,2.135676,0.711892,0.17600001,0.0,125,0.16811913,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,21,0.0,3,48,0.26179227,0.379789,0.379789,0.92813003,0.11799674,0.11799674,0.0,0.0,0.0,0.0,-25.514498,26.000002,2.0419269,0.6806423,0.24000001,0.0,125,0.13462983,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,22,1.0,4,64,0.379789,-0.41548014,-0.41548014,0.97992533,0.10473086,0.10473086,0.0,0.0,0.0,0.41548014,-27.23539,26.000002,2.1558788,0.71862626,0.18400002,0.0,125,0.1935104,-0.0003911364,48.863556,1.607806,24.415308,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,23,0.0,4,64,-0.41548014,-0.31457245,-0.31457245,0.96170866,0.10921728,0.10921728,0.0,0.008309603,0.41548014,0.31457245,-26.201548,26.000002,2.1158013,0.70526713,0.216,0.0,125,0.15163213,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,24,0.0,4,64,-0.31457245,-0.22897801,-0.22897801,1.0367512,0.091885895,0.091885895,0.0,0.006291449,0.31457245,0.22897801,-27.103313,26.000002,2.280898,0.7602994,0.120000005,0.0,125,0.15626892,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,25,0.0,4,64,-0.22897801,-0.12907691,-0.12907691,0.98096406,0.104480654,0.104480654,0.0,0.00457956,0.22897801,0.12907691,-26.700924,26.000002,2.158164,0.719388,0.15200001,0.0,125,0.1409775,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,26,0.0,4,64,-0.12907691,-0.038623728,-0.038623728,1.0313549,0.09303472,0.09303472,0.0,0.0025815382,0.12907691,0.038623728,-28.064632,26.0,2.269026,0.75634205,0.14,0.0,100,0.1945779,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,27,0.0,4,64,-0.038623728,0.071422935,0.071422935,0.95538527,0.11081914,0.11081914,0.0,0.00077247457,0.038623728,0.0,-26.3671,26.000002,2.1018896,0.7006299,0.128,0.0,125,0.1411233,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,28,0.0,4,64,0.071422935,0.1689878,0.1689878,1.0107065,0.09756486,0.09756486,0.0,0.0,0.0,0.0,-27.173935,26.000002,2.2235987,0.7411996,0.16800001,0.0,125,0.14562029,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,29,0.0,4,64,0.1689878,0.26732916,0.26732916,1.0072638,0.09834135,0.09834135,0.0,0.0,0.0,0.0,-27.57706,26.000002,2.2160246,0.7386749,0.15200001,0.0,125,0.15370536,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,30,0.0,4,64,0.26732916,0.36575782,0.36575782,1.0068784,0.09842866,0.09842866,0.0,0.0,0.0,0.0,-27.240078,26.000002,2.2151766,0.73839223,0.2,0.0,125,0.15904957,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,31,1.0,5,80,0.36575782,-0.41991344,-0.41991344,0.9418447,0.114328705,0.114328705,0.0,0.0,0.0,0.41991344,-26.510052,26.000002,2.0720997,0.69069993,0.224,0.008,125,0.15892303,-0.00026803883,44.115795,1.6069854,22.04156,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,41,32,0.0,5,80,-0.41991344,-0.32925352,-0.32925352,1.0041095,0.099058196,0.099058196,0.0,0.008398268,0.41991344,0.32925352,-27.486141,26.000002,2.209085,0.7363617,0.17600001,0.0,125,0.15379493,,,,,,,,,0
