seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.006389776357827476,1,2.0,2,0,1,0.23507940674185304,0.21335083,0.0,0.0,0.12561134863578274,0.13317731,-25.731782118210862,-25.664309,8.773162939297125,10.0,0.03
31,313,0.006389776357827476,1,2.0,2,0,1,0.23286910553194892,0.16815029,0.0,0.0,0.1238160237316294,0.11759496,-25.749269552715656,-26.81091,8.706070287539935,10.0,0.03
32,313,0.009584664536741214,1,3.0,3,1,0,0.23465251274600638,0.13925406,0.0,0.0,0.12180904126837062,0.13249788,-25.858459565495206,-25.032333,8.65814696485623,10.0,0.03
33,313,0.009584664536741214,1,3.0,3,1,0,0.27547097591309905,0.018206192,0.0,0.0,0.13659725152715657,0.15957953,-25.259149440894568,-24.337778,9.194888178913738,11.0,0.03
34,313,0.006389776357827476,1,2.0,2,0,1,0.276904079913738,0.49083176,0.0,0.0,0.13552325809904153,0.1390284,-25.36007419808307,-24.554173,9.150159744408946,10.0,0.03
35,313,0.006389776357827476,1,2.0,2,0,1,0.25036345138530347,0.33286282,0.0,0.0,0.13061711994249203,0.13696642,-25.519371520766775,-25.713505,8.929712460063898,10.0,0.03
36,313,0.009584664536741214,1,3.0,3,1,0,0.23859412279009584,0.12931505,0.0,0.0,0.12225668837380194,0.1075979,-25.87249895846645,-27.05034,8.62300319488818,10.0,0.03
37,313,0.006389776357827476,1,2.0,2,0,1,0.23697364935303514,0.19624788,0.0,0.0,0.12353473836102236,0.12314294,-25.768920948881785,-25.880146,8.744408945686901,10.0,0.03
38,313,0.006389776357827476,1,2.0,2,0,1,0.26909902828210863,0.46076038,0.0,0.0,0.11606690530351436,0.11636562,-26.17520204153355,-26.759087,8.287539936102236,9.0,0.03
39,313,0.006389776357827476,1,2.0,2,0,1,0.2314098818945687,0.16244742,0.0,0.0,0.12293281768370606,0.119252205,-25.693179600638974,-25.334621,8.702875399361023,10.0,0.03
40,313,0.006389776357827476,1,2.0,2,0,1,0.23798611444025558,0.1940038,0.0,0.0,0.12163699318210863,0.1226204,-25.906311089456874,-25.931368,8.76038338658147,10.0,0.03
41,313,0.009584664536741214,1,3.0,3,1,0,0.26104303240702875,0.0418996,0.0,0.0,0.11965049048242814,0.11535764,-26.00975552715655,-26.585266,8.428115015974441,10.0,0.03
