alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.03,30,19.89187536400277,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-22.929880142211914,26.0,0.009999999776482582,0.47261863946914673,0.47999998927116394,4.0,104.0,0.2133508324623108,10.0,0.13317731022834778,0.13317731022834778,0.029999999329447746,0.0,-25.664308547973633,0.19022324681282043
0.03,31,9.682697156036738,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-24.917255401611328,26.0,0.009999999776482582,0.5240669846534729,0.32999998331069946,4.0,104.0,0.16815029084682465,10.0,0.11759495735168457,0.11759495735168457,0.029999999329447746,0.0,-26.810909271240234,0.14324134588241577
0.03,32,9.71265314903576,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-23.855119705200195,26.0,0.0,0.4919893145561218,0.32999998331069946,4.0,104.0,0.13925406336784363,10.0,0.1324978768825531,0.1324978768825531,0.029999999329447746,0.0,-25.032333374023438,0.14650382101535797
0.03,33,9.711106736038346,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-24.020503997802734,26.0,0.009999999776482582,0.5074848532676697,0.41999998688697815,4.0,104.0,0.018206192180514336,11.0,0.15957953035831451,0.15957953035831451,0.029999999329447746,0.0,-24.337778091430664,0.1558864414691925
0.03,34,9.733449012972414,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-24.58995246887207,26.0,0.0,0.5311619639396667,0.3700000047683716,4.0,104.0,0.49083176255226135,10.0,0.139028400182724,0.139028400182724,0.029999999329447746,0.0,-24.55417251586914,0.14515700936317444
0.03,35,9.737042808963452,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-24.556922912597656,26.0,0.0,0.4803297221660614,0.38999998569488525,4.0,104.0,0.33286282420158386,10.0,0.13696642220020294,0.13696642220020294,0.029999999329447746,0.0,-25.713504791259766,0.16290982067584991
0.03,36,9.717522974999156,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-24.331777572631836,26.0,0.0,0.48444437980651855,0.5199999809265137,4.0,104.0,0.12931504845619202,10.0,0.10759790241718292,0.10759790241718292,0.029999999329447746,0.0,-27.05034065246582,0.18895132839679718
0.03,37,9.739247674995568,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-24.06839370727539,26.0,0.0,0.4869081974029541,0.4599999785423279,4.0,104.0,0.1962478756904602,10.0,0.12314294278621674,0.12314294278621674,0.029999999329447746,0.0,-25.880146026611328,0.19384609162807465
0.03,38,9.750065478030592,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-23.330081939697266,26.0,0.0,0.5366524457931519,0.26999998092651367,4.0,104.0,0.4607603847980499,9.0,0.11636561900377274,0.11636561900377274,0.029999999329447746,0.0,-26.75908660888672,0.2160710245370865
0.03,39,9.723835717013571,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-24.5003662109375,26.0,0.009999999776482582,0.523295521736145,0.2800000011920929,4.0,104.0,0.16244742274284363,10.0,0.11925220489501953,0.11925220489501953,0.029999999329447746,0.0,-25.33462142944336,0.15460747480392456
0.03,40,9.733545521041378,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-23.91794204711914,26.0,0.019999999552965164,0.500522792339325,0.3799999952316284,4.0,104.0,0.19400380551815033,10.0,0.12262039631605148,0.12262039631605148,0.029999999329447746,0.0,-25.931367874145508,0.16112758219242096
0.03,41,9.743155081989244,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-24.612173080444336,26.0,0.0,0.4937978684902191,0.3199999928474426,4.0,104.0,0.04189959913492203,10.0,0.11535763740539551,0.11535763740539551,0.029999999329447746,0.0,-26.58526611328125,0.17636002600193024
