seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.3754559661022364,0.37546554,10.865153314696485,12.425189,0.09589748698402555,0.09041073,-27.15081748242811,-27.578611,2.0,2.0,0.04
31,313,0.0,0,0.0,0,0,0,0.36858881309904157,0.36859837,10.865153314696485,12.425189,0.09595035773801917,0.09061697,-27.130631891373802,-28.049215,2.0,2.0,0.04
32,313,0.0,0,0.0,0,0,0,0.36713411814696484,0.36714366,10.855153084664536,12.415189,0.09542294352076677,0.09833692,-27.15176731309904,-26.351662,2.0,2.0,0.04
33,313,0.0,0,0.0,0,0,0,0.3884476426837061,0.38845754,10.865153314696485,12.425189,0.10001469583706069,0.10848162,-26.95393642172524,-26.793043,2.0,2.0,0.04
34,313,0.0,0,0.0,0,0,0,0.3823602778913738,0.3823701,10.860153198083067,12.420189,0.09825763742811501,0.097559,-27.066029012779552,-26.282112,2.0,2.0,0.04
35,313,0.0,0,0.0,0,0,0,0.3907509680830671,0.39076108,10.870153426517573,12.430189,0.10239631384664537,0.104844876,-26.84704665175719,-27.324173,2.0,2.0,0.04
36,313,0.0,0,0.0,0,0,0,0.3481896465175719,0.3481989,10.865153314696485,12.425189,0.09198390595846645,0.0,-27.301890332268375,-29.137913,2.0,2.0,0.04
37,313,0.0,0,0.0,0,0,0,0.3827248349201278,0.3827345,10.870153426517573,12.430189,0.0981241377827476,0.09854722,-27.021032319488818,-26.810268,2.0,2.0,0.04
38,313,0.0,0,0.0,0,0,0,0.3559808615654952,0.35599014,10.860153198083067,12.420189,0.09365498813738019,0.08872917,-27.29642093929713,-28.095612,2.0,2.0,0.04
39,313,0.0,0,0.0,0,0,0,0.3704770600638978,0.3704867,10.865153314696485,12.425189,0.09671010300958467,0.09768669,-27.01588285303514,-26.585842,2.0,2.0,0.04
40,313,0.0,0,0.0,0,0,0,0.36677279434504795,0.3667824,10.865153314696485,12.425189,0.09616016863258786,0.08820882,-27.183011063897762,-27.959204,2.0,2.0,0.04
41,313,0.0,0,0.0,0,0,0,0.3711640818530351,0.3711738,10.860153198083067,12.420189,0.09718505596166135,0.09461108,-27.122128297124604,-27.905329,2.0,2.0,0.04
