alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.04,30,23.670717644970864,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p00,0.52,1.1,0.01,0.5,1.0,100.0,-22.698305130004883,26.0,0.0,0.5713140964508057,0.2800000011920929,4.0,104.0,0.3754655420780182,2.0,0.0904107317328453,0.0904107317328453,1.622602212592028e-07,12.425189018249512,-27.578611373901367,0.19501177966594696
0.04,31,10.599872776016127,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p00,0.52,1.1,0.01,0.5,1.0,100.0,-26.41904067993164,26.0,0.0,0.6702125072479248,0.17999999225139618,4.0,104.0,0.3685983717441559,2.0,0.09061697125434875,0.09061697125434875,1.622602212592028e-07,12.425189018249512,-28.04921531677246,0.12427382171154022
0.04,32,10.624634511012118,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p00,0.52,1.1,0.01,0.5,1.0,100.0,-23.111467361450195,26.0,0.0,0.5159331560134888,0.32999998331069946,4.0,104.0,0.3671436607837677,2.0,0.09833692014217377,0.09833692014217377,1.638909736811911e-07,12.415188789367676,-26.351661682128906,0.1353914737701416
0.04,33,10.584907712007407,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p00,0.52,1.1,0.01,0.5,1.0,100.0,-23.919389724731445,26.0,0.0,0.5439697504043579,0.3799999952316284,4.0,104.0,0.3884575366973877,2.0,0.10848162323236465,0.10848162323236465,1.622602212592028e-07,12.425189018249512,-26.79304313659668,0.1182713583111763
0.04,34,10.579809941002168,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p00,0.52,1.1,0.01,0.5,1.0,100.0,-24.913776397705078,26.0,0.0,0.5900669097900391,0.26999998092651367,4.0,104.0,0.38237011432647705,2.0,0.09755899757146835,0.09755899757146835,1.6307353689626325e-07,12.420188903808594,-26.28211212158203,0.1239137277007103
0.04,35,10.590903397998773,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p00,0.52,1.1,0.01,0.5,1.0,100.0,-24.8399600982666,26.0,0.0,0.5832896828651428,0.2199999988079071,4.0,104.0,0.3907610774040222,2.0,0.10484487563371658,0.10484487563371658,1.6145089887231734e-07,12.43018913269043,-27.324172973632812,0.14398619532585144
0.04,36,10.6168376050191,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p00,0.52,1.1,0.01,0.5,1.0,100.0,-24.57746124267578,26.0,0.0,0.6469455361366272,0.22999998927116394,4.0,104.0,0.34819889068603516,2.0,0.0,0.07055399566888809,1.622602212592028e-07,12.425189018249512,-29.13791275024414,0.18430069088935852
0.04,37,10.575781577033922,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p00,0.52,1.1,0.01,0.5,1.0,100.0,-23.434476852416992,26.0,0.0,0.5200951099395752,0.38999998569488525,4.0,104.0,0.3827345073223114,2.0,0.09854722023010254,0.09854722023010254,1.6145089887231734e-07,12.43018913269043,-26.81026840209961,0.20374812185764313
0.04,38,10.63870756898541,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p00,0.52,1.1,0.01,0.5,1.0,100.0,-24.024311065673828,26.0,0.0,0.6685566902160645,0.22999998927116394,4.0,104.0,0.35599014163017273,2.0,0.08872917294502258,0.08872917294502258,1.6307353689626325e-07,12.420188903808594,-28.095611572265625,0.21980240941047668
0.04,39,10.597753676993307,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p00,0.52,1.1,0.01,0.5,1.0,100.0,-24.58783721923828,26.0,0.0,0.5639970898628235,0.32999998331069946,4.0,104.0,0.37048670649528503,2.0,0.09768669307231903,0.09768669307231903,1.622602212592028e-07,12.425189018249512,-26.58584213256836,0.14294041693210602
0.04,40,10.623707899998408,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p00,0.52,1.1,0.01,0.5,1.0,100.0,-24.811405181884766,26.0,0.0,0.6287054419517517,0.17000000178813934,4.0,104.0,0.36678239703178406,2.0,0.08820881694555283,0.08820881694555283,1.622602212592028e-07,12.425189018249512,-27.959203720092773,0.1816103458404541
0.04,41,10.604613425966818,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p00,0.52,1.1,0.01,0.5,1.0,100.0,-25.897579193115234,26.0,0.0,0.6555970311164856,0.22999998927116394,4.0,104.0,0.37117379903793335,2.0,0.09461107850074768,0.09461107850074768,1.6307353689626325e-07,12.420188903808594,-27.90532875061035,0.16392700374126434
