alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.08,30,23.671998257981613,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-23.543807983398438,26.0,0.0,0.5046721696853638,0.3700000047683716,4.0,104.0,0.43798577785491943,4.0,0.10841264575719833,0.10841264575719833,3.1628209399059415e-05,10.457643508911133,-26.72757911682129,0.18214523792266846
0.08,31,10.92024774797028,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-25.20073699951172,26.0,0.0,0.5984208583831787,0.26999998092651367,4.0,104.0,0.02528565749526024,4.0,0.09850521385669708,0.09850521385669708,0.0004886154201813042,6.807608127593994,-27.59253692626953,0.11758490651845932
0.08,32,10.912607156962622,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-23.666452407836914,26.0,0.0,0.5049829483032227,0.4599999785423279,4.0,104.0,0.3711453378200531,4.0,0.1081899106502533,0.1081899106502533,3.650647704489529e-05,10.266389846801758,-25.931331634521484,0.13244502246379852
0.08,33,10.869479732995387,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-22.63047981262207,26.0,0.0,0.5017348527908325,0.3799999952316284,4.0,104.0,0.36019420623779297,4.0,0.12254253774881363,0.12254253774881363,3.8151069020386785e-05,10.207637786865234,-26.201501846313477,0.11744929105043411
0.08,34,10.921972906042356,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-24.85244369506836,26.0,0.009999999776482582,0.6086874604225159,0.3100000023841858,4.0,104.0,0.38376960158348083,4.0,0.1013687252998352,0.1013687252998352,3.5294924600748345e-05,10.31139087677002,-26.031497955322266,0.12056906521320343
0.08,35,10.896898910985328,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-22.90150260925293,26.0,0.0,0.49301695823669434,0.41999998688697815,4.0,104.0,0.4957793653011322,4.0,0.11996952444314957,0.11996952444314957,2.6097965019289404e-05,10.713899612426758,-26.58155632019043,0.131392702460289
0.08,36,10.91441158996895,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-25.75896453857422,26.0,0.0,0.6582964062690735,0.23999999463558197,4.0,104.0,0.19248555600643158,3.0,0.0,0.07586522400379181,2.9453038223437034e-05,10.55264663696289,-29.016075134277344,0.17634597420692444
0.08,37,10.866702577972319,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-25.317575454711914,26.0,0.0,0.5322965383529663,0.3799999952316284,4.0,104.0,0.4327858090400696,4.0,0.104472316801548,0.104472316801548,3.112812191830017e-05,10.478894233703613,-26.569395065307617,0.1889275461435318
0.08,38,10.909186365024652,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-21.999040603637695,26.0,0.0,0.5183708667755127,0.3100000023841858,4.0,104.0,0.5323125123977661,3.0,0.09744139760732651,0.09744139760732651,1.428244559065206e-05,11.517667770385742,-27.783506393432617,0.2119438797235489
0.08,39,10.891282145050354,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-25.52011489868164,26.0,0.0,0.6568067669868469,0.20999999344348907,4.0,104.0,0.43416130542755127,3.0,0.09567432850599289,0.09567432850599289,1.508056629972998e-05,11.44516658782959,-26.630823135375977,0.14412224292755127
0.08,40,10.899356050998904,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-24.60617446899414,26.0,0.0,0.6512973308563232,0.28999999165534973,4.0,104.0,0.4936790466308594,3.0,0.09316178411245346,0.09316178411245346,1.3250422853161581e-05,11.617670059204102,-27.703611373901367,0.16999545693397522
0.08,41,10.897488016984425,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p010__nu0p50__psi0p75,0.54,1.05,0.01,0.5,0.75,100.0,-24.57953643798828,26.0,0.0,0.6012005805969238,0.3199999928474426,4.0,104.0,0.2357282042503357,4.0,0.1024966910481453,0.1024966910481453,6.288143777055666e-05,9.541375160217285,-27.320165634155273,0.16197487711906433
