alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.082,30,19.195957054034807,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.17424774169922,26.0,0.0,0.5048947930335999,0.3100000023841858,4.0,104.0,0.38850662112236023,17.0,0.1323046088218689,0.1323046088218689,0.0820000022649765,0.0,-25.821712493896484,0.4581543207168579
0.082,31,9.488976042950526,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.189619064331055,26.0,0.009999999776482582,0.5329190492630005,0.38999998569488525,4.0,104.0,0.5460150241851807,16.0,0.14274121820926666,0.14274121820926666,0.0820000022649765,0.0,-25.632457733154297,0.34912052750587463
0.082,32,9.491668054019101,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.196170806884766,26.0,0.009999999776482582,0.49923473596572876,0.38999998569488525,4.0,104.0,0.059429991990327835,20.0,0.15358775854110718,0.15358775854110718,0.0820000022649765,0.0,-23.97348976135254,0.6419868469238281
0.082,33,9.495789726031944,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.243629455566406,26.0,0.0,0.49910280108451843,0.35999998450279236,4.0,104.0,0.470478355884552,18.0,0.15274880826473236,0.15274880826473236,0.0820000022649765,0.0,-24.262767791748047,0.4851088523864746
0.082,34,9.501829833025113,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-25.121601104736328,26.0,0.0,0.5931299924850464,0.2800000011920929,4.0,104.0,0.2787010967731476,17.0,0.1484864354133606,0.1484864354133606,0.0820000022649765,0.0,-23.951208114624023,0.38213682174682617
0.082,35,9.503491023904644,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.625885009765625,26.0,0.009999999776482582,0.49100130796432495,0.2199999988079071,4.0,104.0,0.5265087485313416,20.0,0.15559536218643188,0.15559536218643188,0.0820000022649765,0.0,-24.87990951538086,0.6276369094848633
0.082,36,9.495308142970316,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.5720157623291,26.0,0.0,0.4984431862831116,0.3999999761581421,4.0,104.0,0.10581552982330322,14.0,0.11665470153093338,0.11665470153093338,0.0820000022649765,0.0,-26.385608673095703,0.25946569442749023
0.082,37,9.504488007980399,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.69031524658203,26.0,0.0,0.5243632793426514,0.23999999463558197,4.0,104.0,0.3441472351551056,22.0,0.150796577334404,0.150796577334404,0.0820000022649765,0.0,-24.385149002075195,0.8555585145950317
0.082,38,9.480551974964328,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-22.938207626342773,26.0,0.009999999776482582,0.46479544043540955,0.44999998807907104,4.0,104.0,0.3342166543006897,10.0,0.1205347403883934,0.1205347403883934,0.0820000022649765,0.0,-26.55799102783203,0.21694621443748474
0.082,39,9.496369960019365,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.69680404663086,26.0,0.0,0.5050033330917358,0.3100000023841858,4.0,104.0,0.0699700117111206,16.0,0.13815362751483917,0.13815362751483917,0.0820000022649765,0.0,-24.59632110595703,0.3612353801727295
