condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,20,0.0,3,48,0.25311393,0.35652274,0.35652274,0.98544234,0.10340883,0.10340883,0.0,0.0,0.0,0.0,-26.960335,26.000002,2.1680164,0.72267216,0.128,0.0,125,0.15456393,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,21,0.0,3,48,0.35652274,0.45764223,0.45764223,0.99516517,0.10111949,0.10111949,0.0,0.0,0.0,0.0,-26.078169,26.000002,2.189407,0.72980237,0.136,0.0,125,0.14945415,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,22,0.0,3,48,0.45764223,0.5611346,0.5611346,0.98509175,0.10349235,0.10349235,0.0,0.0,0.0,0.0,-26.941593,26.000002,2.1672451,0.7224151,0.096,0.0,125,0.12981337,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,23,0.0,3,48,0.5611346,0.6583638,0.6583638,1.0122031,0.09722925,0.09722925,0.0,0.0,0.0,0.0,-27.418837,26.000002,2.2268913,0.7422971,0.128,0.0,125,0.19061887,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,24,0.0,3,48,0.6583638,0.7545066,0.7545066,1.0170834,0.09614276,0.09614276,0.0,0.0,0.0,0.0,-27.786964,26.000002,2.2376282,0.7458761,0.16800001,0.0,125,0.17629093,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,25,0.0,3,48,0.7545066,0.8664188,0.8664188,0.9511226,0.11191218,0.11191218,0.0,0.0,0.0,0.0,-26.229786,26.000002,2.0925114,0.6975038,0.208,0.0,125,0.12723763,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,26,0.0,3,48,0.8664188,0.9806805,0.9806805,0.94209915,0.11426173,0.11426173,0.0,0.0,0.0,0.0,-26.196404,26.0,2.0726595,0.6908865,0.22999999,0.0,100,0.14692612,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,27,1.0,4,64,0.9806805,0.17643896,0.17643896,1.018823,0.095758416,0.095758416,0.0,0.0,0.0,0.0,-26.603552,26.000002,2.2414553,0.7471518,0.14400001,0.0,125,0.1437561,-0.00027911348,50.51319,1.6071463,25.240244,1.0,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,28,0.0,4,64,0.17643896,0.28480682,0.28480682,0.96509945,0.10836785,0.10836785,0.0,0.0,0.0,0.0,-26.570648,26.000002,2.1232612,0.7077538,0.18400002,0.0,125,0.14568858,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,29,0.0,4,64,0.28480682,0.4010741,0.4010741,0.9345424,0.11626728,0.11626728,0.0,0.0,0.0,0.0,-25.403982,26.000002,2.0560343,0.6853448,0.24800001,0.0,125,0.14316086,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,30,0.0,4,64,0.4010741,0.5183603,0.5183603,0.9307531,0.1172862,0.1172862,0.0,0.0,0.0,0.0,-25.13091,26.000002,2.0476978,0.6825659,0.16000001,0.0,125,0.12919933,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,31,0.0,4,64,0.5183603,0.6211967,0.6211967,0.9878532,0.10283637,0.10283637,0.0,0.0,0.0,0.0,-26.267683,26.000002,2.1733205,0.7244402,0.224,0.0,125,0.1666213,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,32,0.0,4,64,0.6211967,0.7260505,0.7260505,0.9794158,0.10485381,0.10485381,0.0,0.0,0.0,0.0,-26.784628,26.000002,2.1547577,0.7182526,0.128,0.0,125,0.15385935,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,33,0.0,4,64,0.7260505,0.83998835,0.83998835,0.94333196,0.11393784,0.11393784,0.0,0.0,0.0,0.0,-25.771095,26.000002,2.0753717,0.6917906,0.08800001,0.0,125,0.13413559,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,34,0.0,4,64,0.83998835,0.9484723,0.9484723,0.96463436,0.10848398,0.10848398,0.0,0.0,0.0,0.0,-26.373638,26.000002,2.122238,0.70741266,0.18400002,0.0,125,0.16124897,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,35,1.0,5,80,0.9484723,0.15728205,0.15728205,0.9633323,0.10880972,0.10880972,0.0,0.0,0.0,0.0,-26.447432,26.000002,2.1193733,0.7064578,0.224,0.0,125,0.140045,-0.00039321135,45.45356,1.6061226,22.710327,1.0,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,36,0.0,5,80,0.15728205,0.27513987,0.27513987,0.92864156,0.117857814,0.117857814,0.0,0.0,0.0,0.0,-26.575716,26.000002,2.0430522,0.6810174,0.192,0.0,125,0.16583303,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,37,0.0,5,80,0.27513987,0.38444227,0.38444227,0.96137035,0.10930239,0.10930239,0.0,0.0,0.0,0.0,-27.123615,26.000002,2.115057,0.705019,0.18400002,0.0,125,0.14145002,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,38,0.0,5,80,0.38444227,0.5033883,0.5033883,0.9246501,0.118946016,0.118946016,0.0,0.0,0.0,0.0,-26.733389,26.000002,2.0342708,0.6780903,0.256,0.0,125,0.17276919,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,39,0.0,5,80,0.5033883,0.6163838,0.6163838,0.94693893,0.112995476,0.112995476,0.0,0.0,0.0,0.0,-26.207773,26.0,2.0833073,0.6944358,0.12,0.0,100,0.16044392,,,,,,-24.146132,0.0,0.52446496,1
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,40,0.0,5,80,0.6163838,0.73758703,0.73758703,0.91648567,0.121203266,0.121203266,0.0,0.0,0.0,0.0,-25.217304,26.000002,2.0163088,0.6721029,0.16000001,0.0,125,0.12364864,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,41,0.0,5,80,0.73758703,0.8432908,0.8432908,0.9759096,0.105703756,0.105703756,0.0,0.0,0.0,0.0,-26.733286,26.000002,2.147044,0.7156813,0.16000001,0.0,125,0.1459185,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,42,0.0,5,80,0.8432908,0.96914995,0.96914995,0.90011525,0.12585914,0.12585914,0.0,0.0,0.0,0.0,-25.757185,26.000002,1.980293,0.6600977,0.224,0.0,125,0.19319142,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,43,1.0,6,96,0.96914995,0.17184678,0.17184678,0.988443,0.102696806,0.102696806,0.0,0.0,0.0,0.0,-27.70115,26.000002,2.174618,0.7248727,0.24800001,0.0,125,0.17208934,-0.00013876044,48.117626,1.6046879,24.042625,1.0,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,44,0.0,6,96,0.17184678,0.29234853,0.29234853,0.9190066,0.12050175,0.12050175,0.0,0.0,0.0,0.0,-25.832407,26.000002,2.0218549,0.6739516,0.192,0.0,125,0.1275811,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,45,0.0,6,96,0.29234853,0.4120706,0.4120706,0.9218258,0.11972206,0.11972206,0.0,0.0,0.0,0.0,-25.565044,26.000002,2.0280573,0.67601913,0.16000001,0.008,125,0.15504189,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,46,0.0,6,96,0.4120706,0.526901,0.526901,0.93994313,0.1148304,0.1148304,0.0,0.0,0.0,0.0,-25.415224,26.000002,2.0679162,0.6893054,0.28,0.0,125,0.14830416,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,47,0.0,6,96,0.526901,0.64111185,0.64111185,0.9422926,0.11421085,0.11421085,0.0,0.0,0.0,0.0,-26.917349,26.000002,2.073085,0.69102836,0.14400001,0.0,125,0.13842067,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,48,0.0,6,96,0.64111185,0.75537443,0.75537443,0.9420959,0.114262596,0.114262596,0.0,0.0,0.0,0.0,-25.512663,26.000002,2.0726523,0.6908841,0.16800001,0.0,125,0.15165976,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,49,0.0,6,96,0.75537443,0.8703241,0.8703241,0.9394924,0.11494963,0.11494963,0.0,0.0,0.0,0.0,-26.680847,26.000002,2.0669246,0.68897486,0.24800001,0.0,125,0.1635134,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,50,0.0,6,96,0.8703241,0.9732288,0.9732288,0.98756474,0.102904715,0.102904715,0.0,0.0,0.0,0.0,-27.203594,26.000002,2.1726859,0.7242286,0.14400001,0.0,125,0.1637063,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,51,1.0,7,112,0.9732288,0.18264046,0.18264046,0.96093655,0.10941162,0.10941162,0.0,0.0,0.0,0.0,-26.80253,26.000002,2.1141026,0.7047009,0.15200001,0.0,125,0.15678215,-0.00033086684,49.975166,1.6034461,24.971216,1.0,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,52,0.0,7,112,0.18264046,0.29625726,0.29625726,0.9445574,0.1136168,0.1136168,0.0,0.0,0.0,0.0,-26.800879,26.0,2.0780678,0.6926893,0.17999999,0.0,100,0.15920568,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,53,0.0,7,112,0.29625726,0.41897845,0.41897845,0.9110804,0.12272118,0.12272118,0.0,0.0,0.0,0.0,-25.64543,26.000002,2.004417,0.668139,0.216,0.0,125,0.13901652,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,54,0.0,7,112,0.41897845,0.5322932,0.5322932,0.9457136,0.113314725,0.113314725,0.0,0.0,0.0,0.0,-25.919436,26.000002,2.0806115,0.6935372,0.18400002,0.0,125,0.17272894,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,55,0.0,7,112,0.5322932,0.64564854,0.64564854,0.9455581,0.113355316,0.113355316,0.0,0.0,0.0,0.0,-26.403173,26.000002,2.0802693,0.69342315,0.16800001,0.0,125,0.16531691,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,56,0.0,7,112,0.64564854,0.76666045,0.76666045,0.9171719,0.12101188,0.12101188,0.0,0.0,0.0,0.0,-25.84434,26.000002,2.0178185,0.67260617,0.208,0.0,125,0.16490874,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,57,0.0,7,112,0.76666045,0.86995125,0.86995125,0.98593825,0.103290826,0.103290826,0.0,0.0,0.0,0.0,-27.084463,26.000002,2.1691074,0.7230358,0.104,0.0,125,0.15636258,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,58,0.0,7,112,0.86995125,0.9883334,0.9883334,0.92671376,0.118382156,0.118382156,0.0,0.0,0.0,0.0,-25.602074,26.000002,2.038811,0.6796037,0.24800001,0.0,125,0.14812623,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,59,1.0,8,128,0.9883334,0.20844595,0.20844595,0.9204117,0.12011252,0.12011252,0.0,0.0,0.0,0.0,-24.99005,26.000002,2.0249462,0.6749821,0.14400001,0.0,125,0.13668707,-0.00026401252,36.971176,1.6018715,18.469303,1.0,-24.082489,0.01,0.49002254,1
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,60,0.0,8,128,0.20844595,0.3375299,0.3375299,0.88912773,0.12908396,0.12908396,0.0,0.0,0.0,0.0,-25.585876,26.000002,1.9561201,0.65204006,0.16800001,0.0,125,0.15284225,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,61,0.0,8,128,0.3375299,0.45471337,0.45471337,0.9311336,0.11718348,0.11718348,0.0,0.0,0.0,0.0,-26.515322,26.000002,2.0485349,0.682845,0.136,0.0,125,0.16448939,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,62,0.0,8,128,0.45471337,0.58067423,0.58067423,0.8997645,0.12596084,0.12596084,0.0,0.0,0.0,0.0,-25.532114,26.000002,1.9795214,0.65984046,0.192,0.0,125,0.1605492,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,63,0.0,8,128,0.58067423,0.69671863,0.69671863,0.93537575,0.1160444,0.1160444,0.0,0.0,0.0,0.0,-26.028978,26.000002,2.0578678,0.68595594,0.128,0.0,125,0.1577144,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,64,0.0,8,128,0.69671863,0.8119466,0.8119466,0.9384422,0.11522795,0.11522795,0.0,0.0,0.0,0.0,-26.741457,26.000002,2.064614,0.6882047,0.17600001,0.0,125,0.16327435,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,65,0.0,8,128,0.8119466,0.9332179,0.9332179,0.91624177,0.12127134,0.12127134,0.0,0.0,0.0,0.0,-25.444855,26.0,2.015772,0.67192405,0.22,0.0,100,0.14282387,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,66,1.0,9,144,0.9332179,0.1448366,0.1448366,0.95226306,0.11161869,0.11161869,0.0,0.0,0.0,0.0,-27.165857,26.000002,2.0950205,0.6983402,0.14400001,0.0,125,0.17911986,-0.00032433477,46.325275,1.600034,23.146313,1.0,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,67,0.0,9,144,0.1448366,0.27796656,0.27796656,0.8757242,0.13312997,0.13312997,0.0,0.0,0.0,0.0,-25.180553,26.000002,1.9266317,0.6422106,0.256,0.0,125,0.16727324,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,68,0.0,9,144,0.27796656,0.4109295,0.4109295,0.87626946,0.13296294,0.13296294,0.0,0.0,0.0,0.0,-24.792793,26.000002,1.9278313,0.64261043,0.224,0.0,125,0.15221202,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,69,0.0,9,144,0.4109295,0.5386356,0.5386356,0.89378834,0.12770611,0.12770611,0.0,0.0,0.0,0.0,-25.837635,26.000002,1.9663736,0.65545785,0.16000001,0.0,125,0.14413545,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,70,0.0,9,144,0.5386356,0.64959854,0.64959854,0.954822,0.110962935,0.110962935,0.0,0.0,0.0,0.0,-26.558313,26.000002,2.1006503,0.70021677,0.120000005,0.0,125,0.15555504,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,71,0.0,9,144,0.64959854,0.77889305,0.77889305,0.8884199,0.12929451,0.12929451,0.0,0.0,0.0,0.0,-25.551085,26.000002,1.9545629,0.65152097,0.208,0.0,125,0.17402968,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,72,0.0,9,144,0.77889305,0.9023929,0.9023929,0.9083334,0.12349988,0.12349988,0.0,0.0,0.0,0.0,-25.970406,26.000002,1.9983734,0.66612446,0.18400002,0.0,125,0.18005125,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,73,1.0,10,160,0.9023929,0.12862204,0.12862204,0.89884055,0.12622909,0.12622909,0.0,0.0,0.0,0.0,-25.902554,26.000002,1.9774886,0.6591629,0.224,0.0,125,0.1790621,-0.0004848438,39.212723,1.5973897,19.589901,1.0,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,74,0.0,10,160,0.12862204,0.2567728,0.2567728,0.89227885,0.12815075,0.12815075,0.0,0.0,0.0,0.0,-25.524412,26.000002,1.9630526,0.6543509,0.16800001,0.0,125,0.18358605,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,75,0.0,10,160,0.2567728,0.3821305,0.3821305,0.90184885,0.12535773,0.12535773,0.0,0.0,0.0,0.0,-26.367985,26.000002,1.9841071,0.6613691,0.24000001,0.0,125,0.20153992,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,76,0.0,10,160,0.3821305,0.5079604,0.5079604,0.90021634,0.12582986,0.12582986,0.0,0.0,0.0,0.0,-25.598513,26.000002,1.9805155,0.66017187,0.24000001,0.0,125,0.19299318,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,77,0.0,10,160,0.5079604,0.64180636,0.64180636,0.87339455,0.13384601,0.13384601,0.0,0.0,0.0,0.0,-25.513363,26.000002,1.9215064,0.64050215,0.224,0.0,125,0.14342788,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,78,0.0,10,160,0.64180636,0.7715844,0.7715844,0.88679886,0.129778,0.129778,0.0,0.0,0.0,0.0,-26.60341,26.0,1.9509964,0.65033215,0.19999999,0.0,100,0.17804077,,,,,,,,,0
anchor_enabled_full_probe__base__t4m__a1p00__c0p90,baseline_4m,base,long4m,1.0,0.9,56,79,0.0,10,160,0.7715844,0.90115035,0.90115035,0.88750905,0.12956597,0.12956597,0.0,0.0,0.0,0.0,-25.75325,26.000002,1.9525589,0.650853,0.224,0.0,125,0.1776417,,,,,,-23.450005,0.01,0.47534782,1
