mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.252,borrow,45,0,1.0,1,1.0,0.42000002,0.42000002,1.0246428,0.0,0.094483756,0.0,0.0,0.252,0.0,0.0,0.0,0.0,-27.700073,2.2542593,0.7514198,0.17999999,0.01,0.15631418,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.252,borrow,45,1,1.0,2,0.42000002,-0.13191116,-0.13191116,0.9528673,0.111463495,0.111463495,1.0,0.0280888,0.252,0.0,0.0,0.0,0.13191116,-25.899277,2.09635,0.69878334,0.14400001,0.0,0.1316319,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.252,borrow,45,2,0.0,2,-0.13191116,-0.13454938,-0.13454938,1.0695605,0.0,0.08519996,0.0,0.0,0.252,0.0,0.002638223,0.13191116,0.13454938,-27.820137,2.3530803,0.7843601,0.136,0.0,0.16719648,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.252,borrow,45,3,0.0,2,-0.13454938,-0.13724037,-0.13724037,1.0175753,0.0,0.096033946,0.0,0.0,0.252,0.0,0.0026909874,0.13454938,0.13724037,-26.98339,2.2387102,0.74623674,0.17600001,0.008,0.13890883,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.252,borrow,45,4,0.0,2,-0.13724037,-0.13998517,-0.13998517,1.0174206,0.0,0.09606814,0.0,0.0,0.252,0.0,0.0027448072,0.13724037,0.13998517,-27.330076,2.2383702,0.74612343,0.120000005,0.0,0.1405175,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.252,borrow,45,5,0.0,2,-0.13998517,-0.14278488,-0.14278488,1.0312027,0.0,0.09306735,0.0,0.0,0.252,0.0,0.0027997035,0.13998517,0.14278488,-27.166971,2.268691,0.75623035,0.16000001,0.0,0.13285005,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.252,borrow,45,6,0.0,2,-0.14278488,-0.11883231,-0.11883231,0.97313195,0.106381975,0.106381975,1.0,0.026808258,0.252,0.0,0.0028556974,0.14278488,0.11883231,-26.571548,2.140933,0.7136444,0.192,0.0,0.12829664,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.252,borrow,45,7,0.0,2,-0.11883231,-0.12120896,-0.12120896,1.0277995,0.0,0.0937995,0.0,0.0,0.252,0.0,0.0023766463,0.11883231,0.12120896,-26.629082,2.261204,0.7537347,0.136,0.0,0.12398486,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.252,borrow,45,8,0.0,2,-0.12120896,-0.0966725,-0.0966725,0.9706702,0.10698668,0.10698668,1.0,0.026960643,0.252,0.0,0.002424179,0.12120896,0.0966725,-25.777971,2.1355171,0.7118391,0.15200001,0.0,0.13446788,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.252,borrow,45,9,0.0,2,-0.0966725,-0.07126097,-0.07126097,0.964523,0.10851181,0.10851181,1.0,0.027344977,0.252,0.0,0.0019334499,0.0966725,0.07126097,-26.627586,2.121993,0.70733106,0.216,0.0,0.13829713,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.252,borrow,45,10,0.0,2,-0.07126097,-0.043945994,-0.043945994,0.9429109,0.11404838,0.11404838,1.0,0.028740192,0.252,0.0,0.0014252194,0.07126097,0.043945994,-25.748787,2.0744455,0.6914818,0.192,0.0,0.12902665,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.252,borrow,45,11,0.0,2,-0.043945994,-0.044824913,-0.044824913,1.0225631,0.0,0.09493729,0.0,0.0,0.252,0.0,0.00087891985,0.043945994,0.044824913,-27.848299,2.2496839,0.7498946,0.14400001,0.0,0.17169958,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.252,borrow,45,12,0.0,2,-0.044824913,-0.04572141,-0.04572141,1.00491,0.0,0.098875806,0.0,0.0,0.252,0.0,0.00089649827,0.044824913,0.04572141,-26.787619,2.2108462,0.7369487,0.15200001,0.0,0.13044116,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.252,borrow,45,13,0.0,2,-0.04572141,-0.020922672,-0.020922672,0.9912449,0.10203638,0.10203638,1.0,0.025713168,0.252,0.0,0.0009144282,0.04572141,0.020922672,-26.927015,2.1807823,0.72692746,0.14,0.0,0.13153161,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.252,borrow,45,14,0.0,2,-0.020922672,-0.021341125,-0.021341125,1.015466,0.0,0.09650149,0.0,0.0,0.252,0.0,0.00041845342,0.020922672,0.021341125,-26.56976,2.2340698,0.74468994,0.136,0.0,0.124922715,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.252,borrow,45,15,0.0,2,-0.021341125,-0.021767948,-0.021767948,1.0103012,0.0,0.09765595,0.0,0.0,0.252,0.0,0.0004268225,0.021341125,0.021767948,-26.673393,2.222707,0.74090236,0.16000001,0.0,0.16420795,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.252,borrow,45,16,0.0,2,-0.021767948,0.0039098216,0.0039098216,0.98454165,0.103623524,0.103623524,1.0,0.026113128,0.252,0.0,0.00043535896,0.021767948,0.0,-26.714872,2.166035,0.7220117,0.128,0.0,0.14696258,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.252,borrow,45,17,1.0,3,0.0039098216,-0.5490349,-0.5490349,0.9691488,0.10736214,0.10736214,1.0,0.02705526,0.252,0.0,0.0,0.0,0.5490349,-26.577427,2.13217,0.71072334,0.216,0.008,0.15074885,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.252,borrow,45,18,0.0,3,-0.5490349,-0.5327029,-0.5327029,0.9650361,0.10838367,0.10838367,1.0,0.027312685,0.252,0.0,0.010980697,0.5490349,0.5327029,-26.128641,2.1231217,0.7077073,0.14400001,0.0,0.12662885,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.252,borrow,45,19,0.0,3,-0.5327029,-0.54335696,-0.54335696,1.0014663,0.0,0.099662945,0.0,0.0,0.252,0.0,0.010654058,0.5327029,0.54335696,-27.184246,2.2032697,0.7344233,0.120000005,0.0,0.151026,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.252,borrow,45,20,0.0,3,-0.54335696,-0.5262296,-0.5262296,0.9543286,0.111089095,0.111089095,1.0,0.027994452,0.252,0.0,0.010867138,0.54335696,0.5262296,-26.069494,2.0995648,0.69985497,0.216,0.0,0.13514695,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.252,borrow,45,21,0.0,3,-0.5262296,-0.51085883,-0.51085883,0.9881788,0.10275931,0.10275931,1.0,0.025895346,0.252,0.0,0.010524592,0.5262296,0.51085883,-26.800009,2.1740367,0.72467893,0.216,0.0,0.1403654,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.252,borrow,45,22,0.0,3,-0.51085883,-0.521076,-0.521076,1.0453571,0.0,0.09008302,0.0,0.0,0.252,0.0,0.010217177,0.51085883,0.521076,-28.51288,2.2998316,0.76661056,0.128,0.0,0.17378528,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.252,borrow,45,23,0.0,3,-0.521076,-0.5020863,-0.5020863,0.9328865,0.11671145,0.11671145,1.0,0.029411286,0.252,0.0,0.01042152,0.521076,0.5020863,-25.700777,2.0523913,0.68413043,0.224,0.0,0.1397683,0.0,0.0
