condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,18,0.0,1,16,0.17063636,0.17917578,0.17917578,1.0685711,0.0853943,0.00853943,0.0,0.0,0.0,0.0,-28.03026,26.000002,2.3509033,0.7836344,0.128,0.0,125,0.16068299,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,19,0.0,1,16,0.17917578,0.18844017,0.18844017,1.033183,0.09264393,0.009264394,0.0,0.0,0.0,0.0,-27.373892,26.000002,2.273048,0.7576827,0.17600001,0.0,125,0.14277576,,,,,,-24.2884,0.0,0.6102951,1
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,20,0.0,1,16,0.18844017,0.19843654,0.19843654,1.0001578,0.099963665,0.009996367,0.0,0.0,0.0,0.0,-26.724669,26.000002,2.200391,0.7334637,0.192,0.0,125,0.13415177,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,21,0.0,1,16,0.19843654,0.20852438,0.20852438,0.9962024,0.10087825,0.010087825,0.0,0.0,0.0,0.0,-26.523453,26.000002,2.191689,0.73056304,0.112,0.0,125,0.106716946,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,22,0.0,1,16,0.20852438,0.21690007,0.21690007,1.0769793,0.08375692,0.008375692,0.0,0.0,0.0,0.0,-28.282183,26.000002,2.3694017,0.7898006,0.128,0.0,125,0.16591838,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,23,0.0,1,16,0.21690007,0.22667152,0.22667152,1.0100411,0.097714454,0.009771446,0.0,0.0,0.0,0.0,-27.43068,26.000002,2.2221348,0.7407116,0.16800001,0.0,125,0.13541615,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,24,0.0,1,16,0.22667152,0.23675582,0.23675582,0.99635386,0.10084307,0.010084308,0.0,0.0,0.0,0.0,-27.019611,26.000002,2.1920223,0.73067415,0.112,0.0,125,0.116818726,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,25,0.0,1,16,0.23675582,0.24542525,0.24542525,1.0620091,0.08669437,0.008669437,0.0,0.0,0.0,0.0,-27.281473,26.000002,2.3364668,0.7788223,0.08800001,0.0,125,0.14746031,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,26,0.0,1,16,0.24542525,0.25505427,0.25505427,1.0164179,0.096290216,0.009629021,0.0,0.0,0.0,0.0,-27.660263,26.0,2.2361639,0.745388,0.19,0.0,100,0.12588947,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,27,0.0,1,16,0.25505427,0.2635638,0.2635638,1.0700934,0.085095495,0.008509549,0.0,0.0,0.0,0.0,-27.571634,26.000002,2.3542526,0.7847509,0.18400002,0.0,125,0.15091546,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,28,0.0,1,16,0.2635638,0.2726527,0.2726527,1.0414896,0.0908888,0.00908888,0.0,0.0,0.0,0.0,-27.713253,26.000002,2.291323,0.76377434,0.15200001,0.0,125,0.15321033,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,29,0.0,1,16,0.2726527,0.28216416,0.28216416,1.0217526,0.09511464,0.009511464,0.0,0.0,0.0,0.0,-27.035088,26.000002,2.2479007,0.74930024,0.16000001,0.0,125,0.13366403,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,30,0.0,1,16,0.28216416,0.29156816,0.29156816,1.0266871,0.094040036,0.009404004,0.0,0.0,0.0,0.0,-27.688435,26.000002,2.2587569,0.75291896,0.14400001,0.0,125,0.16123669,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,31,0.0,1,16,0.29156816,0.30089068,0.30089068,1.0304666,0.093225226,0.009322523,0.0,0.0,0.0,0.0,-27.611204,26.000002,2.2670717,0.7556906,0.136,0.0,125,0.12722598,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,32,0.0,1,16,0.30089068,0.31049857,0.31049857,1.0173721,0.09607885,0.009607885,0.0,0.0,0.0,0.0,-26.806622,26.000002,2.2382634,0.7460878,0.208,0.0,125,0.16334133,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,33,0.0,1,16,0.31049857,0.31927937,0.31927937,1.0564659,0.087808,0.0087808,0.0,0.0,0.0,0.0,-27.43809,26.000002,2.3242714,0.77475715,0.14400001,0.0,125,0.1450861,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,34,0.0,1,16,0.31927937,0.32931784,0.32931784,0.9983321,0.10038479,0.010038479,0.0,0.0,0.0,0.0,-26.54256,26.000002,2.1963744,0.7321248,0.17600001,0.0,125,0.11858101,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,35,0.0,1,16,0.32931784,0.3396749,0.3396749,0.9847644,0.1035704,0.01035704,0.0,0.0,0.0,0.0,-26.685606,26.000002,2.166525,0.722175,0.224,0.0,125,0.14030284,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,36,0.0,1,16,0.3396749,0.34901,0.34901,1.029881,0.093351,0.0093351,0.0,0.0,0.0,0.0,-27.869013,26.000002,2.2657835,0.7552612,0.15200001,0.0,125,0.13604721,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,37,0.0,1,16,0.34901,0.35801616,0.35801616,1.0454592,0.09006184,0.0090061845,0.0,0.0,0.0,0.0,-27.270765,26.000002,2.300056,0.76668537,0.16000001,0.0,125,0.15615532,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,38,0.0,1,16,0.35801616,0.3672386,0.3672386,1.0351532,0.09222461,0.009222462,0.0,0.0,0.0,0.0,-27.55098,26.000002,2.2773824,0.7591275,0.18400002,0.0,125,0.132255,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,39,0.0,1,16,0.3672386,0.37595668,0.37595668,1.059579,0.087180816,0.008718082,0.0,0.0,0.0,0.0,-27.576132,26.0,2.3311203,0.7770401,0.11,0.0,100,0.13632269,,,,,,-24.2884,0.0,0.6102951,1
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,40,0.0,1,16,0.37595668,0.38464108,0.38464108,1.0612603,0.08684395,0.008684396,0.0,0.0,0.0,0.0,-28.561121,26.000002,2.3348193,0.7782731,0.136,0.0,125,0.14486511,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,41,0.0,1,16,0.38464108,0.39515716,0.39515716,0.97814566,0.10516092,0.010516092,0.0,0.0,0.0,0.0,-26.194809,26.000002,2.1519635,0.71732116,0.224,0.0,125,0.15666533,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,42,0.0,1,16,0.39515716,0.40475258,0.40475258,1.0179359,0.095954224,0.009595423,0.0,0.0,0.0,0.0,-26.89416,26.000002,2.2395036,0.7465012,0.192,0.0,125,0.11669636,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,43,0.0,1,16,0.40475258,0.41351756,0.41351756,1.0572497,0.08764969,0.008764969,0.0,0.0,0.0,0.0,-27.660639,26.000002,2.3259957,0.7753319,0.17600001,0.0,125,0.18428266,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,44,0.0,1,16,0.41351756,0.42308554,0.42308554,1.0191793,0.095679894,0.00956799,0.0,0.0,0.0,0.0,-27.449299,26.000002,2.2422392,0.7474131,0.192,0.0,125,0.15924601,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,45,0.0,1,16,0.42308554,0.432804,0.432804,1.0124032,0.09718445,0.009718445,0.0,0.0,0.0,0.0,-26.181763,26.000002,2.2273316,0.7424439,0.23200001,0.0,125,0.1263195,,,,,,,,,0
