seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.2286279499999999,0.22862795,32.32524144408946,37.005116,0.08755622899361022,0.09210567,-27.1347615399361,-27.402447,2.0,2.0,0.08
31,313,0.0,0,0.0,0,0,0,0.1958134,0.1958134,32.28024148242812,36.960117,0.08064188735463258,0.08990064,-27.161392827476035,-28.14804,2.0,2.0,0.08
32,313,0.0,0,0.0,0,0,0,0.22890969,0.22890969,32.26524209904153,36.945118,0.09008912882108626,0.10086344,-27.02946650479233,-26.158058,2.0,2.0,0.08
33,313,0.0,0,0.0,0,0,0,0.23048863000000006,0.23048863,32.31024115654952,36.990116,0.09318043593290735,0.1083523,-27.01322379872205,-26.759062,2.0,2.0,0.08
34,313,0.0,0,0.0,0,0,0,0.2348080399999999,0.23480804,32.26524209904153,36.945118,0.08857581970607029,0.09621293,-27.115318479233228,-26.337685,2.0,2.0,0.08
35,313,0.0,0,0.0,0,0,0,0.24685504999999996,0.24685505,32.40024014057508,37.080112,0.08724072540255591,0.09758487,-27.071375015974446,-27.79692,2.0,2.0,0.08
36,313,0.0,0,0.0,0,0,0,0.15203181,0.15203181,31.995244753993614,36.67513,0.07549701619808306,0.0,-27.20881033865815,-29.16223,2.0,2.0,0.08
37,313,0.0,0,0.0,0,0,0,0.25920954000000007,0.25920954,32.370240485623,37.050114,0.08962012040894568,0.09909139,-26.998244843450482,-26.792017,2.0,2.0,0.08
38,313,0.0,0,0.0,0,0,0,0.15865653999999996,0.15865654,32.025244485623006,36.705128,0.07538519746645367,0.08927307,-27.316828552715652,-28.05615,2.0,2.0,0.08
39,313,0.0,0,0.0,0,0,0,0.22779089999999996,0.2277909,32.40024014057508,37.080112,0.0816759302971246,0.095755674,-27.059089923322688,-26.736055,2.0,2.0,0.08
40,313,0.0,0,0.0,0,0,0,0.24882387000000003,0.24882387,32.43023978913738,37.11011,0.08564461714057507,0.0,-27.11942545047923,-27.982197,2.0,2.0,0.08
41,313,0.0,0,0.0,0,0,0,0.20759346,0.20759346,32.35524110543131,37.035114,0.08237418379233227,0.09269127,-27.213181172523967,-27.929398,2.0,2.0,0.08
