seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.16485213884615385,0.16485213884615385,0.03165161065846154,0.005886852990878205,0.025764757667583335,0.03570989756081985,0.0,0.9807692307692307,0.29460353882115387,0.04487179487179487,1.0,312
31,0.16343720509615386,0.16343720509615386,0.03137994337846154,0.005912242077820513,0.02546770130064103,0.03617439538532371,0.0,0.9807692307692307,0.2961700498612179,0.04487179487179487,1.0,312
32,0.16898609173076926,0.16898609173076926,0.0324453296123077,0.006088923767307692,0.026356405845000007,0.03603210006778925,0.0,0.9903846153846154,0.3041154282349359,0.04487179487179487,1.0,312
33,0.16328901987179487,0.16328901987179487,0.031351491815384616,0.005983687642480769,0.025367804172903848,0.0366447642785707,0.0,0.9839743589743589,0.29798325030416667,0.041666666666666664,1.0,312
34,0.17597280987179487,0.17597280987179487,0.03378677949538462,0.005877901908685897,0.027908877586698723,0.03340233024049708,0.0,0.9775641025641025,0.2938708377169872,0.04807692307692308,1.0,312
35,0.18015515208333335,0.18015515208333335,0.034589789200000005,0.005896484030544872,0.028693305169455133,0.03273003276540972,0.0,0.9871794871794872,0.29401551872275644,0.04807692307692308,1.0,312
36,0.17117947817307694,0.17117947817307694,0.03286645980923077,0.005808473618352564,0.027057986190878208,0.03393206756057351,0.0,0.9775641025641025,0.29125031603910256,0.04807692307692308,1.0,312
37,0.14121523970833336,0.14121523970833336,0.027113326024000003,0.006149288817115384,0.02096403720688462,0.04354550422331297,0.0,0.9871794871794872,0.3069491271224359,0.035256410256410256,1.0,312
38,0.0431996109775641,0.09845461819871795,0.008294325307692307,0.011739870931089743,-0.0034455456233974356,0.2717587187807523,0.3814102564102564,1.0,0.5869491443589744,0.0,0.41025641025641024,312
39,0.14869380157051282,0.14869380157051282,0.02854920990153846,0.0059554240929637825,0.022593785808574678,0.04005159616649946,0.0,0.9839743589743589,0.29934408940939106,0.041666666666666664,1.0,312
40,0.17970409224358974,0.17970409224358974,0.034503185710769234,0.005831687404711539,0.028671498306057697,0.03245161160162485,0.0,0.9775641025641025,0.29265646667115386,0.05128205128205128,1.0,312
41,0.17070734407051283,0.17070734407051283,0.032775810061538464,0.0058621456186894235,0.02691366444284904,0.03434032466856253,0.0,0.9871794871794872,0.29221926306076923,0.04487179487179487,1.0,312
42,0.18123751346153846,0.18123751346153846,0.03479760258461539,0.005793906027291667,0.02900369655732372,0.03196858043697023,0.0,0.9807692307692307,0.2904351989792949,0.05128205128205128,1.0,312
43,0.17081630201923076,0.17081630201923076,0.03279672998769231,0.005909314517613782,0.026887415470078523,0.034594558293086705,0.0,0.9839743589743589,0.29460395715673077,0.04487179487179487,1.0,312
44,0.167537871474359,0.167537871474359,0.03216727132307693,0.005972952648028846,0.026194318675048085,0.03565135808080851,0.0,0.9871794871794872,0.3003379359685897,0.04807692307692308,1.0,312
45,0.1528411696153846,0.1528411696153846,0.029345504566153844,0.00598473503660673,0.023360769529547114,0.03915656397858606,0.0,0.9871794871794872,0.29818367898003206,0.038461538461538464,1.0,312
46,0.17404016464743588,0.17404016464743588,0.03341571161230769,0.006002442338891026,0.027413269273416665,0.03448883394847707,0.0,0.9935897435897436,0.3005839916054487,0.04807692307692308,1.0,312
47,0.05306458666666666,0.10011633849358975,0.01018840064,0.011458913538461539,-0.0012705128984615392,0.2159427644361476,0.16987179487179488,1.0,0.5729359979807693,0.0,0.5,312
48,0.15971708772435897,0.15971708772435897,0.03066568084307692,0.005922723197916667,0.024742957645160255,0.037082589485591864,0.0,0.9903846153846154,0.29741884878557695,0.04487179487179487,1.0,312
49,0.17222299429487178,0.17222299429487178,0.03306681490461538,0.005956173597269231,0.027110641307346153,0.034584078750084686,0.0,0.9807692307692307,0.2985578617926282,0.04807692307692308,1.0,312
50,0.16742963051282053,0.16742963051282053,0.03214648905846154,0.0059549699737628204,0.02619151908469872,0.03556700182353226,0.0,0.9903846153846154,0.2994416014945513,0.04807692307692308,1.0,312
51,0.16042462852564102,0.16042462852564102,0.030801528676923075,0.005984135914205128,0.024817392762717945,0.03730185302095726,0.0,0.9839743589743589,0.2985560752025641,0.041666666666666664,1.0,312
52,0.050485657871794876,0.09987304565705128,0.009693246311384617,0.011099027456730769,-0.0014057811453461518,0.21984515849859865,0.16666666666666666,1.0,0.5549588338782051,0.0,0.47435897435897434,312
53,0.17836997496794874,0.17836997496794874,0.034247035193846156,0.0058790059257092945,0.028368029268136863,0.03295961625136569,0.0,0.9839743589743589,0.29346688626708334,0.04807692307692308,1.0,312
54,0.12832480169551283,0.1289483783301282,0.024638361925538463,0.006302485195647436,0.018335876729891027,0.049113539334367164,0.0,0.9871794871794872,0.31537813294134615,0.03205128205128205,0.9935897435897436,312
55,0.1577119397884615,0.1577119397884615,0.03028069243938461,0.005935615164849359,0.024345077274535252,0.03763580089630994,0.0,0.9839743589743589,0.29660235392884615,0.041666666666666664,1.0,312
56,0.18400823807692307,0.18400823807692307,0.03532958171076923,0.005836830086520385,0.02949275162424884,0.03172048244970613,0.0,0.9839743589743589,0.29209234891111535,0.05128205128205128,1.0,312
57,0.1790188465705128,0.1790188465705128,0.03437161854153846,0.005832581853365384,0.028539036688173074,0.03258082579069695,0.0,0.9807692307692307,0.2909746755929487,0.04807692307692308,1.0,312
58,0.174548802724359,0.174548802724359,0.033513370123076924,0.0058737713643704165,0.02763959875870651,0.033651169602383686,0.0,0.9903846153846154,0.2939335868960529,0.04807692307692308,1.0,312
59,0.17375900772435898,0.17375900772435898,0.033361729483076925,0.005824007221225961,0.027537722261850965,0.033517728361253205,0.0,0.9775641025641025,0.2915472607296795,0.04807692307692308,1.0,312
60,0.010589306118589744,0.09151608915064102,0.002033146774769231,0.011981260911858974,-0.009948114137089743,1.131449103244416,0.8846153846153846,1.0,0.5990630469551281,0.0,0.10256410256410256,312
61,0.06744326168589744,0.10255356622115386,0.01294910624369231,0.008580037654999999,0.0043690685886923104,0.12721860480235503,0.04487179487179487,1.0,0.4279964376634615,0.00641025641025641,0.6282051282051282,312
