alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.619156308006495,none,0.0,0.6,0.02,100.0,-23.35860252380371,26.0,0.0,0.4765799641609192,0.429999977350235,4.0,104.0,0.03200000151991844,40.0,-0.5439521670341492,0.0,3.635612964630127,0.0,7.89212703704834,0.5842007398605347
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.638948087929748,none,0.0,0.6,0.02,100.0,-23.795854568481445,26.0,0.0,0.48328912258148193,0.38999998569488525,4.0,104.0,0.03200000151991844,40.0,-0.44631895422935486,0.0,3.680450201034546,0.0,7.908109664916992,0.5788711905479431
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.64630597201176,none,0.0,0.6,0.02,100.0,-23.068843841552734,26.0,0.0,0.46652767062187195,0.4099999964237213,4.0,104.0,0.03680000081658363,46.0,-0.4619053304195404,0.0,4.5417585372924805,0.0,7.700583457946777,0.5977630019187927
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.658592768013477,none,0.0,0.6,0.02,100.0,-21.59551239013672,26.0,0.019999999552965164,0.487343966960907,0.47999998927116394,4.0,104.0,0.03920000046491623,49.0,-0.13529178500175476,0.0,5.001441955566406,0.0,7.615837097167969,0.5902986526489258
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.637016240973026,none,0.0,0.6,0.02,100.0,-24.094493865966797,26.0,0.0,0.5039768218994141,0.3400000035762787,4.0,104.0,0.035999998450279236,45.0,-0.13137558102607727,0.0,4.4376630783081055,0.0,7.613110542297363,0.6000000238418579
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.66950940201059,none,0.0,0.6,0.02,100.0,-23.31845474243164,26.0,0.009999999776482582,0.4558982253074646,0.47999998927116394,4.0,104.0,0.03920000046491623,49.0,-0.20583117008209229,0.0,5.123383045196533,0.0,7.649045944213867,0.6000000238418579
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.659119553980418,none,0.0,0.6,0.02,100.0,-23.497995376586914,26.0,0.0,0.5122693777084351,0.429999977350235,4.0,104.0,0.03440000116825104,43.0,-0.4919256865978241,0.0,3.9660751819610596,0.0,7.6251678466796875,0.6000000238418579
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.627333580050617,none,0.0,0.6,0.02,100.0,-24.55189323425293,26.0,0.0,0.5030089616775513,0.4699999988079071,4.0,104.0,0.024800000712275505,31.0,-0.3287960886955261,0.0,2.0225439071655273,0.0,8.782089233398438,0.6000000238418579
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.560369572020136,none,0.0,0.6,0.02,100.0,-22.17763900756836,26.0,0.0,0.5328940153121948,0.25999999046325684,4.0,104.0,0.002400000113993883,3.0,-0.5820834040641785,0.0,0.22335253655910492,0.0,13.565133094787598,0.6000000238418579
0.192,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.613946043071337,none,0.0,0.6,0.02,100.0,-23.159461975097656,26.0,0.0,0.47691041231155396,0.4899999797344208,4.0,104.0,0.025599999353289604,32.0,-0.5501390695571899,0.0,2.246922254562378,0.0,9.118738174438477,0.6000000238418579
