alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.04,30,23.52293187502073,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,0.52,1.05,0.03,0.5,1.0,100.0,-23.831144332885742,26.0,0.0,0.5937807559967041,0.25,4.0,104.0,0.08802057802677155,2.0,0.09073786437511444,0.09073786437511444,3.01182168576784e-18,37.15510940551758,-27.532400131225586,0.1960880011320114
0.04,31,10.924454500956926,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,0.52,1.05,0.03,0.5,1.0,100.0,-26.647846221923828,26.0,0.0,0.6822398900985718,0.19999998807907104,4.0,104.0,0.08645529299974442,2.0,0.09040573239326477,0.09040573239326477,3.0573379193590297e-18,37.14011001586914,-28.07259178161621,0.1230742409825325
0.04,32,10.906162263010629,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,0.52,1.05,0.03,0.5,1.0,100.0,-23.57852554321289,26.0,0.0,0.5410029888153076,0.4099999964237213,4.0,104.0,0.0894460678100586,2.0,0.10012923181056976,0.10012923181056976,3.246385292069502e-18,37.08011245727539,-26.186365127563477,0.12953659892082214
0.04,33,10.919164533959702,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,0.52,1.05,0.03,0.5,1.0,100.0,-23.870580673217773,26.0,0.0,0.5826231837272644,0.35999998450279236,4.0,104.0,0.09307834506034851,2.0,0.11014799028635025,0.11014799028635025,3.1980547832392537e-18,37.09511184692383,-26.71792221069336,0.12035787105560303
0.04,34,10.893065306008793,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,0.52,1.05,0.03,0.5,1.0,100.0,-24.459136962890625,26.0,0.0,0.6377326250076294,0.25,4.0,104.0,0.09195034205913544,2.0,0.0949043408036232,0.0949043408036232,3.01182168576784e-18,37.15510940551758,-26.44248390197754,0.11762630939483643
0.04,35,10.896749834995717,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,0.52,1.05,0.03,0.5,1.0,100.0,-24.22791862487793,26.0,0.0,0.5433955192565918,0.44999998807907104,4.0,104.0,0.10958325117826462,2.0,0.10331764817237854,0.10331764817237854,2.7526083040072508e-18,37.2451057434082,-27.373775482177734,0.14457283914089203
0.04,36,10.89140171802137,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,0.52,1.05,0.03,0.5,1.0,100.0,-30.359683990478516,26.0,0.0,1.0761022567749023,0.14000000059604645,4.0,104.0,0.05246612802147865,2.0,0.0,0.07379121333360672,3.1980547832392537e-18,37.09511184692383,-29.041261672973633,0.17271864414215088
0.04,37,10.915986314008478,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,0.52,1.05,0.03,0.5,1.0,100.0,-24.907236099243164,26.0,0.0,0.5691356658935547,0.2800000011920929,4.0,104.0,0.09572358429431915,2.0,0.09843183308839798,0.09843183308839798,2.9669837402789436e-18,37.170108795166016,-26.815610885620117,0.2003868967294693
0.04,38,10.875304853951093,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,0.52,1.05,0.03,0.5,1.0,100.0,-22.543947219848633,26.0,0.0,0.5743081569671631,0.25,4.0,104.0,0.07199327647686005,2.0,0.09142858535051346,0.09142858535051346,3.5520984251696064e-18,36.990116119384766,-27.941625595092773,0.2143697589635849
0.04,39,10.918094741005916,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,0.52,1.05,0.03,0.5,1.0,100.0,-23.873754501342773,26.0,0.0,0.5882023572921753,0.3700000047683716,4.0,104.0,0.08650761097669601,2.0,0.0935119166970253,0.0935119166970253,2.8792994934210256e-18,37.20010757446289,-26.767091751098633,0.1468539535999298
0.04,40,10.927090583951212,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,0.52,1.05,0.03,0.5,1.0,100.0,-24.658554077148438,26.0,0.0,0.6276047229766846,0.32999998331069946,4.0,104.0,0.09655886143445969,2.0,0.0,0.08696839958429337,2.836433960102762e-18,37.21510696411133,-28.07717514038086,0.17386920750141144
0.04,41,10.893149420036934,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,0.52,1.05,0.03,0.5,1.0,100.0,-26.30634307861328,26.0,0.0,0.6742713451385498,0.22999998927116394,4.0,104.0,0.09057275950908661,2.0,0.09344889223575592,0.09344889223575592,2.9228129159540714e-18,37.18510818481445,-27.8575496673584,0.1656162291765213
