seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.003194888178913738,1,1.0,1,0,1,0.24641248141533545,0.18991159,0.0,0.0,0.0873516061916933,0.09597073,-27.115969070287537,-27.162056,2.6773162939297124,3.0,0.01
31,313,0.003194888178913738,1,1.0,1,0,1,0.3191984393728435,0.14260502,0.0,0.0,0.08781840436102235,0.096990354,-27.01248681469648,-27.713615,2.466453674121406,3.0,0.01
32,313,0.003194888178913738,1,1.0,1,0,1,0.18474533390191694,0.27187917,0.0,0.0,0.09603145900958467,0.10243117,-26.896121396166134,-26.026278,2.8945686900958467,3.0,0.01
33,313,0.003194888178913738,1,1.0,1,0,1,0.17057510431821088,0.3259222,0.0,0.0,0.10548287390095847,0.12130199,-26.647879683706073,-26.130747,2.984025559105431,3.0,0.01
34,313,0.003194888178913738,1,1.0,1,0,1,0.17577246351789136,0.28673005,0.0,0.0,0.09842095958785943,0.09951848,-26.920342099041534,-26.186451,2.926517571884984,3.0,0.01
35,313,0.0,0,0.0,0,0,0,0.17399939490095845,0.3337973,0.0,0.0,0.10396797569009585,0.1099511,-26.66945379233227,-27.038727,3.0,3.0,0.01
36,313,0.003194888178913738,1,1.0,1,0,1,0.42551800008881796,0.05455539,0.0,0.0,0.07609287360702875,0.0,-27.22683422364217,-28.886675,2.1757188498402558,3.0,0.01
37,313,0.003194888178913738,1,1.0,1,0,1,0.1931226592853035,0.2708901,0.0,0.0,0.09732935490415336,0.10043204,-26.869068798722047,-26.66245,2.8722044728434506,3.0,0.01
38,313,0.003194888178913738,1,1.0,1,0,1,0.3290147787769968,0.12907022,0.0,0.0,0.08534487127795527,0.092729956,-27.146095015974435,-27.850306,2.437699680511182,3.0,0.01
39,313,0.003194888178913738,1,1.0,1,0,1,0.3501020447405751,0.10390107,0.0,0.0,0.08115916020127796,0.09475957,-27.078038166134185,-26.663334,2.3706070287539935,3.0,0.01
40,313,0.003194888178913738,1,1.0,1,0,1,0.3257283887041534,0.119744055,0.0,0.0,0.08106706498722045,0.0,-27.19336196805112,-27.99393,2.440894568690096,3.0,0.01
41,313,0.003194888178913738,1,1.0,1,0,1,0.19280726182779553,0.26881468,0.0,0.0,0.09727586654632588,0.09684957,-26.943526009584666,-27.834435,2.8722044728434506,3.0,0.01
