alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,22.344852504960727,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p25,0.52,1.0,0.02,0.5,1.25,100.0,-22.53412628173828,26.0,0.0,0.5393499135971069,0.429999977350235,4.0,104.0,0.11978296935558319,2.0,0.0,0.09410519152879715,5.859414787135614e-15,24.54037094116211,-27.299989700317383,0.18716786801815033
0.12,31,10.600702709984034,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p25,0.52,1.0,0.02,0.5,1.25,100.0,-29.361074447631836,26.0,0.0,0.8464335799217224,0.14000000059604645,4.0,104.0,0.09793020039796829,2.0,0.0,0.08683589845895767,4.563290476961241e-15,24.740375518798828,-28.18648910522461,0.12998199462890625
0.12,32,10.595540996000636,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p25,0.52,1.0,0.02,0.5,1.25,100.0,-24.019515991210938,26.0,0.0,0.573432207107544,0.3400000035762787,4.0,104.0,0.17283038794994354,2.0,0.0,0.09949278831481934,5.043227815205e-15,24.66037368774414,-26.169395446777344,0.1355312168598175
0.12,33,10.60284263297217,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p25,0.52,1.0,0.02,0.5,1.25,100.0,-23.919389724731445,26.0,0.0,0.5439697504043579,0.3799999952316284,4.0,104.0,0.23430167138576508,2.0,0.10848162323236465,0.10848162323236465,3.9770543154853295e-15,24.850378036499023,-26.79304313659668,0.1182713583111763
0.12,34,10.660328351019416,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p25,0.52,1.0,0.02,0.5,1.25,100.0,-24.528079986572266,26.0,0.0,0.5813794136047363,0.23999999463558197,4.0,104.0,0.1305745244026184,2.0,0.0,0.0950939878821373,5.859414787135614e-15,24.54037094116211,-26.376676559448242,0.12051975727081299
0.12,35,10.552413290017284,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p25,0.52,1.0,0.02,0.5,1.25,100.0,-24.22791862487793,26.0,0.0,0.5433955192565918,0.44999998807907104,4.0,104.0,0.21591687202453613,2.0,0.10331764817237854,0.10331764817237854,4.0777318045630284e-15,24.83037757873535,-27.373775482177734,0.14457283914089203
0.12,36,10.51844680000795,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p25,0.52,1.0,0.02,0.5,1.25,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.506294310092926,1.0,0.0,0.06990774720907211,3.380545761941592e-15,24.98038101196289,-29.332767486572266,0.1815364807844162
0.12,37,10.60464937001234,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p25,0.52,1.0,0.02,0.5,1.25,100.0,-24.12548065185547,26.0,0.009999999776482582,0.539756178855896,0.29999998211860657,4.0,104.0,0.26057225465774536,2.0,0.0,0.0995846763253212,3.8306675404419996e-15,24.88037872314453,-26.72652816772461,0.20287781953811646
0.12,38,10.570808975026011,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p25,0.52,1.0,0.02,0.5,1.25,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.5033349990844727,1.0,0.0,0.08699900656938553,3.380545761941592e-15,24.98038101196289,-28.268869400024414,0.22033630311489105
0.12,39,10.742604337981902,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p25,0.52,1.0,0.02,0.5,1.25,100.0,-23.3132266998291,26.0,0.0,0.5671263933181763,0.35999998450279236,4.0,104.0,0.136922225356102,2.0,0.0,0.0969112366437912,4.0777318045630284e-15,24.83037757873535,-26.561307907104492,0.14278551936149597
0.12,40,10.654233860957902,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p25,0.52,1.0,0.02,0.5,1.25,100.0,-23.78900909423828,26.0,0.0,0.5492900013923645,0.38999998569488525,4.0,104.0,0.09293058514595032,2.0,0.0,0.08926650881767273,9.42211583141719e-15,24.160362243652344,-27.975736618041992,0.17537783086299896
0.12,41,10.679035259003285,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p25,0.52,1.0,0.02,0.5,1.25,100.0,-25.526281356811523,26.0,0.0,0.6384157538414001,0.2199999988079071,4.0,104.0,0.0741228461265564,2.0,0.0,0.0945705771446228,8.632707382597547e-15,24.230363845825195,-27.829893112182617,0.15965953469276428
