alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.555633316049352,none,0.0,0.6,0.02,100.0,-23.84125518798828,26.0,0.009999999776482582,0.5512790083885193,0.3499999940395355,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.15372930467128754,0.0,13.625326156616211,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.558113605948165,none,0.0,0.6,0.02,100.0,-24.070663452148438,26.0,0.0,0.5473849773406982,0.28999999165534973,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.15725941956043243,0.0,13.18375301361084,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.535873792949133,none,0.0,0.6,0.02,100.0,-23.17449188232422,26.0,0.009999999776482582,0.48973092436790466,0.47999998927116394,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1412849724292755,0.0,14.421114921569824,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.555043075000867,none,0.0,0.6,0.02,100.0,-29.52857780456543,26.0,0.0,0.9080862402915955,0.07999999821186066,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.1382390260696411,0.0,14.095170974731445,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.550155909964815,none,0.0,0.6,0.02,100.0,-24.936805725097656,26.0,0.0,0.5570836067199707,0.29999998211860657,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.12294276058673859,0.0,14.454524040222168,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.555646601016633,none,0.0,0.6,0.02,100.0,-24.80950164794922,26.0,0.009999999776482582,0.552782416343689,0.26999998092651367,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.11266857385635376,0.0,14.523967742919922,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.546827742015012,none,0.0,0.6,0.02,100.0,-25.105648040771484,26.0,0.0,0.5790131092071533,0.25,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.15388444066047668,0.0,14.525077819824219,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.552692105993629,none,0.0,0.6,0.02,100.0,-23.031896591186523,26.0,0.0,0.4915562570095062,0.3700000047683716,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1484934687614441,0.0,13.818623542785645,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.534883274929598,none,0.0,0.6,0.02,100.0,-28.748510360717773,26.0,0.0,0.9048564434051514,0.09999999403953552,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.17521485686302185,0.0,14.345813751220703,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.559124556952156,none,0.0,0.6,0.02,100.0,-23.382917404174805,26.0,0.0,0.4904320240020752,0.3499999940395355,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.16333577036857605,0.0,14.561849594116211,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.551148579921573,none,0.0,0.6,0.02,100.0,-23.816308975219727,26.0,0.0,0.5254477858543396,0.35999998450279236,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.14261077344417572,0.0,14.52554988861084,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.558068244019523,none,0.0,0.6,0.02,100.0,-23.90998077392578,26.0,0.0,0.5585325956344604,0.3100000023841858,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.15177810192108154,0.0,14.177654266357422,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.56333026709035,none,0.0,0.6,0.02,100.0,-25.528705596923828,26.0,0.0,0.6592888832092285,0.23999999463558197,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.15588338673114777,0.0,13.98812484741211,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.55607340298593,none,0.0,0.6,0.02,100.0,-24.768945693969727,26.0,0.0,0.5789434313774109,0.2199999988079071,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.16226956248283386,0.0,14.749324798583984,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.550369350006804,none,0.0,0.6,0.02,100.0,-23.851797103881836,26.0,0.0,0.5630286931991577,0.25999999046325684,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1587020605802536,0.0,14.083257675170898,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.567041581030935,none,0.0,0.6,0.02,100.0,-24.46700668334961,26.0,0.0,0.52364182472229,0.3700000047683716,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.12837405502796173,0.0,14.328836441040039,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.542514721979387,none,0.0,0.6,0.02,100.0,-25.38098907470703,26.0,0.009999999776482582,0.5964134931564331,0.3100000023841858,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.13704346120357513,0.0,14.434831619262695,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.543704414973035,none,0.0,0.6,0.02,100.0,-23.30073356628418,26.0,0.0,0.5447524189949036,0.3400000035762787,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.12737005949020386,0.0,14.510043144226074,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.553810351062566,none,0.0,0.6,0.02,100.0,-25.136093139648438,26.0,0.0,0.5703253746032715,0.3199999928474426,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.16204693913459778,0.0,14.608698844909668,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.54635162896011,none,0.0,0.6,0.02,100.0,-24.38994026184082,26.0,0.0,0.5395544767379761,0.26999998092651367,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1534230262041092,0.0,14.495437622070312,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.526440871995874,none,0.0,0.6,0.02,100.0,-31.73512840270996,26.0,0.0,1.0666056871414185,0.07000000029802322,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.1503915637731552,0.0,14.421942710876465,0.6000000238418579
0.099,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.54429494496435,none,0.0,0.6,0.02,100.0,-23.512264251708984,26.0,0.0,0.5467685461044312,0.41999998688697815,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.14474627375602722,0.0,13.042696952819824,0.6000000238418579
