seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.5110910000000001,0.511091,21.860309603833866,24.980381,0.016187884402555912,0.0,-27.38114111501598,-27.642984,1.0,1.0,0.03
31,313,0.0,0,0.0,0,0,0,0.5115112699999999,0.51151127,21.860309603833866,24.980381,0.01490819328115016,0.0,-27.357048067092652,-28.243717,1.0,1.0,0.03
32,313,0.0,0,0.0,0,0,0,0.008883939279552716,0.008884127,18.550233928115016,21.670305,0.04621151534185304,0.0,-26.96798669968051,-26.32094,2.0,2.0,0.03
33,313,0.0,0,0.0,0,0,0,0.050166280476038334,0.05016629,21.070291517571885,24.190363,0.04319121749520767,0.11006055,-27.02610094888179,-26.734163,2.0,2.0,0.03
34,313,0.0,0,0.0,0,0,0,0.5108425600000001,0.51084256,21.860309603833866,24.980381,0.014650055530351437,0.0,-27.39756859744409,-26.623798,1.0,1.0,0.03
35,313,0.0,0,0.0,0,0,0,0.011766532415335464,0.0117666125,19.540256501597444,22.660328,0.0433728629456869,0.0,-27.05999400638978,-27.746214,2.0,2.0,0.03
36,313,0.0,0,0.0,0,0,0,0.49248195000000006,0.49248195,21.860309603833866,24.980381,0.009875934121405751,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.03
37,313,0.0,0,0.0,0,0,0,0.04321648091054313,0.04321649,20.820285798722043,23.940357,0.04261839792651757,0.0,-27.06943196805112,-26.908375,2.0,2.0,0.03
38,313,0.0,0,0.0,0,0,0,0.49203333000000005,0.49203333,21.860309603833866,24.980381,0.00994320298083067,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.03
39,313,0.0,0,0.0,0,0,0,0.5121661399999999,0.51216614,21.860309603833866,24.980381,0.014537029479233228,0.0,-27.285574287539937,-26.973747,1.0,1.0,0.03
40,313,0.0,0,0.0,0,0,0,0.5053307,0.5053307,21.860309603833866,24.980381,0.015605736025559105,0.0,-27.37603512140575,-28.267641,1.0,1.0,0.03
41,313,0.0,0,0.0,0,0,0,0.5054252999999999,0.5054253,21.860309603833866,24.980381,0.0166186917571885,0.0,-27.37012322364217,-28.060936,1.0,1.0,0.03
