seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.21119199479233225,0.21133274,10.110136031948882,11.670172,0.02912232481469649,0.0,-27.174706274760386,-27.458147,2.0,2.0,0.08
31,313,0.0,0,0.0,0,0,0,0.1471229858146965,0.14726987,9.930131910543132,11.490168,0.02621830574760383,0.0,-27.13786465175719,-28.004625,2.0,2.0,0.08
32,313,0.0,0,0.0,0,0,0,0.37101324546325876,0.37119916,10.435143469648562,11.995179,0.04587048513738019,0.10251311,-26.98557917891374,-26.053392,2.0,2.0,0.08
33,313,0.0,0,0.0,0,0,0,0.41446320910543133,0.41464004,10.570146559105432,12.130182,0.04971295103833866,0.109578624,-26.963942728434503,-26.712576,2.0,2.0,0.08
34,313,0.0,0,0.0,0,0,0,0.17920601182108625,0.17934424,10.12013626198083,11.680172,0.02877984091693291,0.0,-27.21397696166134,-26.478994,2.0,2.0,0.08
35,313,0.0,0,0.0,0,0,0,0.24881441217252395,0.24899308,10.460144043130988,12.02018,0.04491452279233226,0.10131124,-27.071530175718852,-27.61837,2.0,2.0,0.08
36,313,0.0,0,0.0,0,0,0,0.520351302172524,0.5203801,10.930154798722045,12.4901905,0.009875934121405751,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.08
37,313,0.0,0,0.0,0,0,0,0.4124623089776358,0.41264015,10.550146102236424,12.110182,0.04761403559744409,0.0,-27.000210178913736,-26.90036,2.0,2.0,0.08
38,313,0.0,0,0.0,0,0,0,0.5178810093290734,0.5179081,10.930154798722045,12.4901905,0.00994320298083067,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.08
39,313,0.0,0,0.0,0,0,0,0.15927121916932907,0.15951794,9.645125388178915,11.205161,0.03422928478913738,0.0,-27.019237370607026,-26.597979,2.0,2.0,0.08
40,313,0.0,0,0.0,0,0,0,0.20047110862619807,0.20073572,9.835129734824282,11.395165,0.042372808450479235,0.0,-27.06448105750799,-27.977654,2.0,2.0,0.08
41,313,0.0,0,0.0,0,0,0,0.1578177705111821,0.15807411,9.68512630511182,11.245162,0.0373438160798722,0.0,-27.13597745686901,-27.834414,2.0,2.0,0.08
