alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,20.1527369460091,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-21.951013565063477,26.0,0.019999999552965164,0.469297856092453,0.5,4.0,104.0,0.13194993138313293,37.0,0.17852731049060822,0.17852731049060822,0.10000000149011612,0.0,-23.007570266723633,3.2004425525665283
0.1,31,10.22252984601073,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-24.38192367553711,26.0,0.0,0.4976504445075989,0.429999977350235,4.0,104.0,0.3372953236103058,35.0,0.17850704491138458,0.17850704491138458,0.10000000149011612,0.0,-24.364057540893555,2.6896681785583496
0.1,32,10.249096302024554,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-21.680410385131836,26.0,0.0,0.4566614329814911,0.429999977350235,4.0,104.0,0.3413598835468292,37.0,0.17733842134475708,0.17733842134475708,0.10000000149011612,0.0,-23.138593673706055,3.141608476638794
0.1,33,10.07336837099865,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-23.771257400512695,26.0,0.0,0.5039176344871521,0.3499999940395355,4.0,104.0,0.2974850535392761,38.0,0.19584257900714874,0.19584257900714874,0.10000000149011612,0.0,-22.455738067626953,3.3690171241760254
0.1,34,10.037090199009981,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-24.03941535949707,26.0,0.0,0.5125120878219604,0.3400000035762787,4.0,104.0,0.4753073453903198,36.0,0.18078699707984924,0.18078699707984924,0.10000000149011612,0.0,-23.195972442626953,2.7754931449890137
0.1,35,10.059761256969068,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-23.065736770629883,26.0,0.009999999776482582,0.47152912616729736,0.4599999785423279,4.0,104.0,0.02301841601729393,35.0,0.16253049671649933,0.16253049671649933,0.10000000149011612,0.0,-24.180187225341797,2.5806832313537598
0.1,36,10.053774916974362,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-23.200029373168945,26.0,0.029999999329447746,0.473610520362854,0.4899999797344208,4.0,104.0,0.3753582537174225,34.0,0.16045473515987396,0.16045473515987396,0.10000000149011612,0.0,-24.304548263549805,2.4446449279785156
0.1,37,10.277221318043303,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-24.077510833740234,26.0,0.019999999552965164,0.46778732538223267,0.4899999797344208,4.0,104.0,0.08090314269065857,35.0,0.16292314231395721,0.16292314231395721,0.10000000149011612,0.0,-24.012441635131836,2.632434844970703
0.1,38,10.061276711989194,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-21.886215209960938,26.0,0.029999999329447746,0.46273884177207947,0.5600000023841858,4.0,104.0,0.48218774795532227,32.0,0.1889226734638214,0.1889226734638214,0.10000000149011612,0.0,-23.70343017578125,2.3568477630615234
0.1,39,10.053210918034893,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-24.67445945739746,26.0,0.009999999776482582,0.5118246078491211,0.38999998569488525,4.0,104.0,0.06379140168428421,36.0,0.17643675208091736,0.17643675208091736,0.10000000149011612,0.0,-23.264911651611328,3.1057560443878174
0.1,40,10.053942665981594,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-22.92430877685547,26.0,0.009999999776482582,0.4782860279083252,0.429999977350235,4.0,104.0,0.5134154558181763,34.0,0.15309952199459076,0.15309952199459076,0.10000000149011612,0.0,-24.71864891052246,2.4528329372406006
0.1,41,10.079308586020488,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-23.16246795654297,26.0,0.0,0.4736063480377197,0.3700000047683716,4.0,104.0,0.09403157979249954,36.0,0.1736122965812683,0.1736122965812683,0.10000000149011612,0.0,-24.086200714111328,3.0000975131988525
