seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.43358136923322677,0.4335912,10.920154570287542,12.48019,0.08442616246325879,0.09158165,-27.15520047923323,-27.305449,2.0,2.0,0.05
31,313,0.0,0,0.0,0,0,0,0.4050464403514377,0.4050561,10.920154570287542,12.48019,0.08371222194888178,0.0,-27.126944658146968,-28.137232,2.0,2.0,0.05
32,313,0.0,0,0.0,0,0,0,0.4650676664217252,0.4650785,10.920154570287542,12.48019,0.0935042621629393,0.0992279,-26.972306680511185,-26.217617,2.0,2.0,0.05
33,313,0.0,0,0.0,0,0,0,0.4726750589776357,0.4726863,10.920154570287542,12.48019,0.09772085976996805,0.11258694,-26.9161945399361,-26.563076,2.0,2.0,0.05
34,313,0.0,0,0.0,0,0,0,0.4612091495207667,0.46121922,10.920154570287542,12.48019,0.08835647737699681,0.09743395,-27.093088038338657,-26.269455,2.0,2.0,0.05
35,313,0.0,0,0.0,0,0,0,0.465936325654952,0.46594724,10.920154570287542,12.48019,0.09331791817252395,0.10336237,-26.995511674121403,-27.529972,2.0,2.0,0.05
36,313,0.0,0,0.0,0,0,0,0.41173041827476037,0.41173944,10.920154570287542,12.48019,0.07860210920127796,0.0,-27.185618463258784,-29.064949,2.0,2.0,0.05
37,313,0.0,0,0.0,0,0,0,0.46801426019169323,0.46802396,10.920154570287542,12.48019,0.08464806950798721,0.09773108,-27.087305766773163,-26.79452,2.0,2.0,0.05
38,313,0.0,0,0.0,0,0,0,0.360603417571885,0.360612,10.920154570287542,12.48019,0.07545351776996805,0.0,-27.284598338658142,-27.9971,2.0,2.0,0.05
39,313,0.0,0,0.0,0,0,0,0.43640123821086263,0.43641075,10.920154570287542,12.48019,0.08331238330031948,0.09527463,-27.01934304472843,-26.622894,2.0,2.0,0.05
40,313,0.0,0,0.0,0,0,0,0.43790280900958467,0.43791267,10.920154570287542,12.48019,0.08415663435782747,0.09162153,-27.13882673162939,-27.863241,2.0,2.0,0.05
41,313,0.0,0,0.0,0,0,0,0.4499686193929712,0.44997892,10.920154570287542,12.48019,0.08930282063897763,0.09459475,-27.105253361022363,-27.90858,2.0,2.0,0.05
