seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.44876736549520774,0.4495446,9.535122874121406,11.095159,0.06578733067731629,0.10301111,-26.82801085942492,-26.876953,3.0,3.0,0.12
31,313,0.0,0,0.0,0,0,0,0.20896080757188498,0.21000177,8.89010811086262,10.450144,0.05478363134504792,0.0,-26.90255261022364,-27.817728,3.0,3.0,0.12
32,313,0.0,0,0.0,0,0,0,0.2646577218210862,0.26519993,9.472621915654953,11.032658,0.04353590749840256,0.0,-27.00458699680511,-26.28318,3.0,3.0,0.12
33,313,0.0,0,0.0,0,0,0,0.3458940509584665,0.34771836,8.553850327156551,10.113886,0.07482898468690097,0.114531554,-26.730543549520767,-26.45678,4.0,4.0,0.12
34,313,0.0,0,0.0,0,0,0,0.3370033855910543,0.33790767,9.160114291054313,10.72015,0.05945593425239616,0.10001767,-26.879916488817887,-26.075232,3.0,3.0,0.12
35,313,0.0,0,0.0,0,0,0,0.1433744822683706,0.14811942,7.391341209584665,8.951377,0.07937860535782748,0.104836255,-26.69254073482428,-27.181334,4.0,4.0,0.12
36,313,0.0,0,0.0,0,0,0,0.2642461678594249,0.26435745,10.41014289776358,11.970179,0.017979974993610225,0.0,-27.28419003514377,-29.151842,2.0,2.0,0.12
37,313,0.0,0,0.0,0,0,0,0.4485083990095847,0.5123024,4.373760326198083,5.9337907,0.11303848255910544,0.11900414,-26.150055600638975,-25.790459,8.0,8.0,0.12
38,313,0.0,0,0.0,0,0,0,0.2676391015974441,0.26775837,10.47014427316294,12.03018,0.020934338753993614,0.0,-27.305696319488817,-28.059853,2.0,2.0,0.12
39,313,0.0,0,0.0,0,0,0,0.4453746634504792,0.4455252,10.855153084664536,12.415189,0.034371109220447275,0.0,-27.043695738019164,-26.561308,2.0,2.0,0.12
40,313,0.0,0,0.0,0,0,0,0.4889227954952077,0.48908362,10.660148618210863,12.220184,0.030782966549520768,0.0,-27.177216076677315,-28.007318,2.0,2.0,0.12
41,313,0.0,0,0.0,0,0,0,0.33322608460063896,0.33336627,10.785151480830672,12.345187,0.031370891009584664,0.0,-27.213181172523967,-27.929398,2.0,2.0,0.12
