seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.5311400621086262,0.5311427,10.352642060702877,11.912678,0.0985681687316294,0.09626621,-27.030254370607025,-27.221844,3.0,3.0,0.12
31,313,0.0,0,0.0,0,0,0,0.5502676702236422,0.5502704,10.362642290734826,11.922678,0.10297281893610226,0.096846305,-26.763017955271565,-27.74016,3.0,3.0,0.12
32,313,0.0,0,0.0,0,0,0,0.5589646293290735,0.5589674,10.355141637380191,11.915177,0.1023952265654952,0.1035909,-26.811212897763582,-25.986507,3.0,3.0,0.12
33,313,0.0,0,0.0,0,0,0,0.5748884267731629,0.5748912,10.377641674121406,11.937677,0.10437068117891372,0.11594802,-26.718844063897762,-26.348658,3.0,3.0,0.12
34,313,0.0,0,0.0,0,0,0,0.5036974308626198,0.5037002,10.320140838658148,11.880177,0.0976200474345048,0.09513224,-27.091814236421726,-26.339787,3.0,3.0,0.12
35,313,0.0,0,0.0,0,0,0,0.5582503429073482,0.5582531,10.377641674121406,11.937677,0.10341670853035143,0.10559216,-26.78464738338658,-27.272835,3.0,3.0,0.12
36,313,0.0,0,0.0,0,0,0,0.47789697047923324,0.47790056,10.275139806709266,11.8351755,0.09699796994568691,0.0,-27.10141580511182,-28.773989,3.0,3.0,0.12
37,313,0.0,0,0.0,0,0,0,0.5657844588817892,0.5657872,10.372642517571885,11.932678,0.10229614958146967,0.10030621,-26.81840288817891,-26.60267,3.0,3.0,0.12
38,313,0.0,0,0.0,0,0,0,0.5390591274440896,0.5390622,10.315140720447285,11.875176,0.10337389913738018,0.09891039,-26.81432425878594,-27.536928,3.0,3.0,0.12
39,313,0.0,0,0.0,0,0,0,0.4992155409904152,0.49921876,10.332641600638976,11.892677,0.0965052872971246,0.09471189,-27.002347696485625,-26.8213,3.0,3.0,0.12
40,313,0.0,0,0.0,0,0,0,0.5390636106070288,0.53906655,10.342641830670926,11.902678,0.10234229665814697,0.09348069,-26.84616969648562,-27.669031,3.0,3.0,0.12
41,313,0.0,0,0.0,0,0,0,0.5385947089456868,0.53859764,10.340141298722045,11.900177,0.10264899776677315,0.10053745,-26.873243249201277,-27.481339,3.0,3.0,0.12
