seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.05466489989137379,0.054787528,9.410120011821085,10.970156,0.029384979776357834,0.0,-27.199697214057508,-27.457117,2.0,2.0,0.04
31,313,0.0,0,0.0,0,0,0,0.535200564600639,0.53522015,10.930154798722045,12.4901905,0.01490819328115016,0.0,-27.357048067092652,-28.243717,1.0,1.0,0.04
32,313,0.0,0,0.0,0,0,0,0.1129206614249201,0.11301752,10.12513637539936,11.685172,0.03805165803514377,0.0,-27.07909530990415,-26.366367,2.0,2.0,0.04
33,313,0.0,0,0.0,0,0,0,0.1532849288178914,0.15340342,10.215138434504793,11.775174,0.05123944065814696,0.11159336,-26.9452333514377,-26.642557,2.0,2.0,0.04
34,313,0.0,0,0.0,0,0,0,0.06400902097763578,0.06415976,9.300117493929713,10.860153,0.03341398019169329,0.0,-27.167720156549517,-26.356998,2.0,2.0,0.04
35,313,0.0,0,0.0,0,0,0,0.09781703826198083,0.09796858,9.920131680511183,11.480167,0.0504335098115016,0.1005931,-26.99435047603834,-27.585241,2.0,2.0,0.04
36,313,0.0,0,0.0,0,0,0,0.50017563,0.50019,10.930154798722045,12.4901905,0.009875934121405751,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.04
37,313,0.0,0,0.0,0,0,0,0.10651952612460064,0.106595494,10.300140381789138,11.860176,0.03416777519808307,0.0,-27.127823000000003,-26.958826,2.0,2.0,0.04
38,313,0.0,0,0.0,0,0,0,0.4989405128753995,0.49895406,10.930154798722045,12.4901905,0.00994320298083067,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.04
39,313,0.0,0,0.0,0,0,0,0.5344519712779552,0.5344713,10.930154798722045,12.4901905,0.014537029479233228,0.0,-27.285574287539937,-26.973747,1.0,1.0,0.04
40,313,0.0,0,0.0,0,0,0,0.5372056711501597,0.53722745,10.930154798722045,12.4901905,0.015605736025559105,0.0,-27.37603512140575,-28.267641,1.0,1.0,0.04
41,313,0.0,0,0.0,0,0,0,0.5355488828434504,0.53557104,10.930154798722045,12.4901905,0.0166186917571885,0.0,-27.37012322364217,-28.060936,1.0,1.0,0.04
