seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.16679822999999996,0.16679823,32.13024301277955,36.810123,0.09079243795846646,0.09410519,-27.07108386261981,-27.29999,2.0,2.0,0.1
31,313,0.0,0,0.0,0,0,0,0.14823542999999995,0.14823543,32.10024330351438,36.780125,0.08687658475079872,0.09219441,-27.07152768690096,-27.925625,2.0,2.0,0.1
32,313,0.0,0,0.0,0,0,0,0.16464603000000003,0.16464603,32.085243923322686,36.765125,0.09279466947603833,0.09816156,-26.98761421405751,-26.282925,2.0,2.0,0.1
33,313,0.0,0,0.0,0,0,0,0.16866947999999995,0.16866948,32.11524363578275,36.795124,0.09408788022044728,0.11009212,-27.000512846645368,-26.726112,2.0,2.0,0.1
34,313,0.0,0,0.0,0,0,0,0.1740431,0.1740431,32.11524363578275,36.795124,0.09083076276677315,0.09645501,-27.06142420766773,-26.293911,2.0,2.0,0.1
35,313,0.0,0,0.0,0,0,0,0.20928339999999995,0.2092834,32.32524144408946,37.005116,0.08823844876038338,0.097212836,-27.06441291373802,-27.728455,2.0,2.0,0.1
36,313,0.0,0,0.0,0,0,0,0.06346974500000001,0.063469745,31.15524984025559,35.835163,0.08377440280511182,0.0,-27.116149150159742,-29.055443,2.0,2.0,0.1
37,313,0.0,0,0.0,0,0,0,0.18346595999999996,0.18346596,32.29524177635783,36.975117,0.08077180374121407,0.0968904,-27.136135696485624,-26.819078,2.0,2.0,0.1
38,313,0.0,0,0.0,0,0,0,0.059576947,0.059576947,31.230249012779552,35.91016,0.07914285258785943,0.090641126,-27.252551309904153,-27.97738,2.0,2.0,0.1
39,313,0.0,0,0.0,0,0,0,0.1654108,0.1654108,32.28024148242812,36.960117,0.0807945561661342,0.09455326,-27.08083950798722,-26.721943,2.0,2.0,0.1
40,313,0.0,0,0.0,0,0,0,0.19553608,0.19553608,32.35524110543131,37.035114,0.0883616601373802,0.0,-27.085768313099045,-27.978298,2.0,2.0,0.1
41,313,0.0,0,0.0,0,0,0,0.16569889000000002,0.16569889,32.160242718849844,36.840122,0.08569660403514377,0.09323787,-27.16250676996805,-27.864355,2.0,2.0,0.1
