seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.24793932000000005,0.24793932,32.685236993610225,37.3651,0.08065299366773164,0.08948407,-27.206175479233224,-27.488401,2.0,2.0,0.12
31,313,0.0,0,0.0,0,0,0,0.27557455999999997,0.27557456,32.670236776357825,37.3501,0.09108011623642172,0.092580654,-26.996774412140574,-27.959957,2.0,2.0,0.12
32,313,0.0,0,0.0,0,0,0,0.27355015000000005,0.27355015,32.61023756869009,37.290104,0.09689092734185305,0.098540045,-26.905554239616613,-26.206936,2.0,2.0,0.12
33,313,0.0,0,0.0,0,0,0,0.2782642000000001,0.2782642,32.670236776357825,37.3501,0.09494809303514376,0.11026272,-26.985087044728434,-26.688002,2.0,2.0,0.12
34,313,0.0,0,0.0,0,0,0,0.28637913,0.28637913,32.670236776357825,37.3501,0.09275419486900958,0.09588972,-27.038447785942488,-26.295782,2.0,2.0,0.12
35,313,0.0,0,0.0,0,0,0,0.27866944999999993,0.27866945,32.70023637060703,37.3801,0.08924219652076677,0.09946425,-27.065584159744407,-27.64578,2.0,2.0,0.12
36,313,0.0,0,0.0,0,0,0,0.21999300000000005,0.219993,32.71523658466454,37.3951,0.07462618078913738,0.0,-27.24369239297125,-29.16095,2.0,2.0,0.12
37,313,0.0,0,0.0,0,0,0,0.28319377,0.28319377,32.65523739936102,37.335102,0.08619628660702876,0.09821367,-27.080204495207667,-26.81266,2.0,2.0,0.12
38,313,0.0,0,0.0,0,0,0,0.20239875,0.20239875,32.640237178913736,37.320103,0.07557591345047923,0.0,-27.299371904153357,-28.144087,2.0,2.0,0.12
39,313,0.0,0,0.0,0,0,0,0.24600501,0.24600501,32.70023637060703,37.3801,0.07475689133546326,0.094340935,-27.144790210862617,-26.744553,2.0,2.0,0.12
40,313,0.0,0,0.0,0,0,0,0.291941,0.291941,32.71523658466454,37.3951,0.08304510245367414,0.0,-27.168114996805112,-28.052126,2.0,2.0,0.12
41,313,0.0,0,0.0,0,0,0,0.22273351,0.22273351,32.71523658466454,37.3951,0.08319388626198083,0.09393624,-27.20139418210863,-27.868742,2.0,2.0,0.12
