condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,32,0.0,1,16,0.4523519,0.46607342,0.46607342,1.0495602,0.08921539,0.01372154,0.0048,0.0,0.0,0.0,-27.406992,26.000002,2.3090785,0.76969284,0.18400002,0.0,125,0.13817437,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,33,0.0,1,16,0.46607342,0.48009926,0.48009926,1.0349936,0.092258476,0.014025848,0.0048,0.0,0.0,0.0,-27.173307,26.000002,2.2770314,0.7590105,0.18400002,0.0,125,0.15484893,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,34,0.0,1,16,0.48009926,0.49215594,0.49215594,1.1392622,0.07256678,0.0120566785,0.0048,0.0,0.0,0.0,-29.163118,26.000002,2.5064268,0.8354756,0.104,0.0,125,0.17203775,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,35,0.0,1,16,0.49215594,0.5058792,0.5058792,1.0494748,0.08923294,0.013723294,0.0048,0.0,0.0,0.0,-28.028708,26.000002,2.3088908,0.7696303,0.120000005,0.0,125,0.14099778,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,36,0.0,1,16,0.5058792,0.5197799,0.5197799,1.0409257,0.09100689,0.01390069,0.0048,0.0,0.0,0.0,-28.009903,26.000002,2.2900825,0.76336086,0.15200001,0.0,125,0.1686946,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,37,0.0,1,16,0.5197799,0.53351814,0.53351814,1.0487487,0.08938224,0.013738224,0.0048,0.0,0.0,0.0,-27.33123,26.000002,2.3072932,0.76909775,0.096,0.0,125,0.122649975,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,38,0.0,1,16,0.53351814,0.5462149,0.5462149,1.1025505,0.078967705,0.012696771,0.0048,0.0,0.0,0.0,-29.326271,26.000002,2.4256597,0.8085532,0.15200001,0.0,125,0.18271635,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,39,0.0,1,16,0.5462149,0.5599224,0.5599224,1.0502433,0.0890752,0.01370752,0.0048,0.0,0.0,0.0,-27.237549,26.0,2.3105812,0.77019376,0.19999999,0.0,100,0.13379131,,,,,,-26.17737,0.0,0.7028269,1
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,40,0.0,1,16,0.5599224,0.5736098,0.5736098,1.0512238,0.0888743,0.013687431,0.0048,0.0,0.0,0.0,-26.71347,26.000002,2.3127384,0.7709128,0.136,0.0,125,0.15097451,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,41,0.0,1,16,0.5736098,0.58792824,0.58792824,1.0214362,0.095183976,0.014318398,0.0048,0.0,0.0,0.0,-26.076708,26.000002,2.2472045,0.7490682,0.17600001,0.0,125,0.12452782,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,42,0.0,1,16,0.58792824,0.6015233,0.6015233,1.0557609,0.08795067,0.013595067,0.0048,0.0,0.0,0.0,-27.688648,26.000002,2.3227203,0.77424014,0.112,0.0,125,0.14241366,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,43,0.0,1,16,0.6015233,0.6159132,0.6159132,1.0181843,0.09589936,0.014389936,0.0048,0.0,0.0,0.0,-27.072638,26.000002,2.2400503,0.7466835,0.136,0.0,125,0.1362704,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,44,0.0,1,16,0.6159132,0.62952757,0.62952757,1.054808,0.08814383,0.0136143835,0.0048,0.0,0.0,0.0,-27.222723,26.000002,2.3206239,0.77354133,0.18400002,0.0,125,0.14061849,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,45,0.0,1,16,0.62952757,0.6438019,0.6438019,1.0234511,0.09474337,0.014274337,0.0048,0.0,0.0,0.0,-28.070747,26.000002,2.2516375,0.75054586,0.112,0.0,125,0.17363068,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,46,0.0,1,16,0.6438019,0.65807563,0.65807563,1.0234798,0.09473712,0.014273712,0.0048,0.0,0.0,0.0,-27.534883,26.000002,2.2517006,0.7505669,0.192,0.0,125,0.1378901,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,47,0.0,1,16,0.65807563,0.67037976,0.67037976,1.1246983,0.07504153,0.012304153,0.0048,0.0,0.0,0.0,-29.310036,26.000002,2.4743855,0.8247952,0.080000006,0.0,125,0.15932679,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,48,0.0,1,16,0.67037976,0.6844078,0.6844078,1.0348914,0.09228022,0.014028022,0.0048,0.0,0.0,0.0,-27.573338,26.000002,2.2768066,0.7589356,0.096,0.0,125,0.14311859,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,49,0.0,1,16,0.6844078,0.6975892,0.6975892,1.0766797,0.08381471,0.013181471,0.0048,0.0,0.0,0.0,-28.536507,26.000002,2.3687427,0.78958094,0.15200001,0.0,125,0.17969213,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,50,0.0,1,16,0.6975892,0.7116832,0.7116832,1.0317975,0.09293996,0.014093996,0.0048,0.0,0.0,0.0,-26.663708,26.000002,2.27,0.75666666,0.192,0.0,125,0.15792234,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,51,0.0,1,16,0.7116832,0.72440475,0.72440475,1.1011891,0.079215616,0.012721562,0.0048,0.0,0.0,0.0,-28.78254,26.000002,2.4226644,0.80755484,0.14400001,0.0,125,0.1746451,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,52,0.0,1,16,0.72440475,0.7394076,0.7394076,0.9912783,0.10202854,0.015002854,0.0048,0.0,0.0,0.0,-27.513235,26.0,2.1808558,0.72695196,0.17,0.0,100,0.14339803,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,53,0.0,1,16,0.7394076,0.75449884,0.75449884,0.9875327,0.1029123,0.01509123,0.0048,0.0,0.0,0.0,-26.451977,26.000002,2.1726153,0.72420514,0.16800001,0.0,125,0.14731316,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,54,0.0,1,16,0.75449884,0.7679935,0.7679935,1.0607466,0.08694675,0.013494675,0.0048,0.0,0.0,0.0,-27.845549,26.000002,2.333689,0.77789634,0.136,0.0,125,0.13578133,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,55,0.0,1,16,0.7679935,0.78223616,0.78223616,1.0249054,0.094426654,0.014242666,0.0048,0.0,0.0,0.0,-27.329939,26.000002,2.254837,0.75161237,0.208,0.0,125,0.16801496,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,56,0.0,1,16,0.78223616,0.7972173,0.7972173,0.9922029,0.10181157,0.014981158,0.0048,0.0,0.0,0.0,-27.246971,26.000002,2.18289,0.72763,0.192,0.0,125,0.16532688,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,57,0.0,1,16,0.7972173,0.81154734,0.81154734,1.0209062,0.09530018,0.014330018,0.0048,0.0,0.0,0.0,-27.205141,26.000002,2.2460384,0.7486795,0.128,0.0,125,0.14125602,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,58,0.0,1,16,0.81154734,0.8252859,0.8252859,1.0487331,0.08938546,0.0137385465,0.0048,0.0,0.0,0.0,-26.53289,26.000002,2.3072588,0.7690863,0.104,0.0,125,0.15692613,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,59,0.0,1,16,0.8252859,0.83951515,0.83951515,1.025523,0.09429248,0.014229248,0.0048,0.0,0.0,0.0,-27.18218,26.000002,2.2561955,0.7520652,0.136,0.0,125,0.13585997,,,,,,-26.17737,0.0,0.7028269,1
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,60,0.0,1,16,0.83951515,0.8533093,0.8533093,1.0460411,0.08994125,0.013794125,0.0048,0.0,0.0,0.0,-27.546238,26.000002,2.3013365,0.7671122,0.120000005,0.0,125,0.13370806,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,61,0.0,1,16,0.8533093,0.86768234,0.86768234,1.0189501,0.09573041,0.014373042,0.0048,0.0,0.0,0.0,-27.135103,26.000002,2.241735,0.747245,0.2,0.0,125,0.14494295,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,62,0.0,1,16,0.86768234,0.88207805,0.88207805,1.0179226,0.09595716,0.014395717,0.0048,0.0,0.0,0.0,-26.792376,26.000002,2.2394745,0.74649155,0.17600001,0.0,125,0.14679837,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,63,0.0,1,16,0.88207805,0.8945588,0.8945588,1.1145971,0.07680737,0.012480738,0.0048,0.0,0.0,0.0,-28.987738,26.000002,2.4521625,0.8173875,0.104,0.0,125,0.16708745,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,64,0.0,1,16,0.8945588,0.9093202,0.9093202,1.00168,0.099613905,0.014761391,0.0048,0.0,0.0,0.0,-26.792044,26.000002,2.2037401,0.73458004,0.08800001,0.0,125,0.14905009,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,65,0.0,1,16,0.9093202,0.9232611,0.9232611,1.0390098,0.09140925,0.013940926,0.0048,0.0,0.0,0.0,-26.497726,26.0,2.2858672,0.76195574,0.17,0.0,100,0.13471125,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,66,0.0,1,16,0.9232611,0.937863,0.937863,1.0086913,0.09801865,0.014601866,0.0048,0.0,0.0,0.0,-27.800283,26.000002,2.2191653,0.7397218,0.136,0.0,125,0.17173043,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,67,0.0,1,16,0.937863,0.9520026,0.9520026,1.029671,0.09339617,0.014139618,0.0048,0.0,0.0,0.0,-27.599209,26.000002,2.2653213,0.7551071,0.216,0.0,125,0.13966285,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,68,0.0,1,16,0.9520026,0.9661913,0.9661913,1.0273943,0.09388705,0.014188706,0.0048,0.0,0.0,0.0,-27.006496,26.000002,2.2603126,0.7534375,0.120000005,0.0,125,0.11616688,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,69,0.0,1,16,0.9661913,0.98145556,0.98145556,0.98029155,0.10464258,0.015264258,0.0048,0.0,0.0,0.0,-25.89383,26.000002,2.1566844,0.71889484,0.17600001,0.0,125,0.1256397,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,70,0.0,1,16,0.98145556,0.9956036,0.9956036,1.0292786,0.09348056,0.0141480565,0.0048,0.0,0.0,0.0,-26.544022,26.000002,2.2644582,0.7548194,0.17600001,0.0,125,0.15363117,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,71,0.0,1,16,0.9956036,1.0099542,1.0,1.0199676,0.09550638,0.014350638,0.0048,0.0,0.0,0.0,-27.262403,26.000002,2.2439735,0.7479912,0.136,0.0,125,0.1516934,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,72,1.0,2,32,1.0,0.014492859,0.014492859,1.0135481,0.09692859,0.014492859,0.0048,0.0,0.0,0.0,-26.570744,26.000002,2.2298503,0.74328345,0.15200001,0.008,125,0.1472113,-0.00032891316,44.34008,1.6089542,22.153622,1.0,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,73,0.0,2,32,0.014492859,0.02882381,0.02882381,1.0208638,0.0953095,0.014330951,0.0048,0.0,0.0,0.0,-27.743359,26.000002,2.2459452,0.7486484,0.192,0.0,125,0.16054717,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,74,0.0,2,32,0.02882381,0.044026196,0.044026196,0.9828671,0.10402384,0.015202384,0.0048,0.0,0.0,0.0,-26.415384,26.000002,2.162351,0.72078365,0.16000001,0.0,125,0.14113548,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,75,0.0,2,32,0.044026196,0.05891976,0.05891976,0.9959554,0.10093566,0.014893566,0.0048,0.0,0.0,0.0,-26.456861,26.000002,2.1911457,0.7303819,0.208,0.0,125,0.178865,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,76,0.0,2,32,0.05891976,0.07400125,0.07400125,0.98794395,0.10281489,0.015081489,0.0048,0.0,0.0,0.0,-26.069242,26.000002,2.17352,0.72450674,0.192,0.0,125,0.16099253,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,77,0.0,2,32,0.07400125,0.087610684,0.087610684,1.055052,0.08809434,0.0136094345,0.0048,0.0,0.0,0.0,-26.908848,26.000002,2.3211608,0.77372026,0.17600001,0.0,125,0.13440304,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,78,0.0,2,32,0.087610684,0.10078773,0.10078773,1.076909,0.083770484,0.013177048,0.0048,0.0,0.0,0.0,-27.023367,26.0,2.369247,0.789749,0.12,0.0,100,0.14636913,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,79,0.0,2,32,0.10078773,0.11514031,0.11514031,1.0198791,0.095525846,0.014352585,0.0048,0.0,0.0,0.0,-27.101671,26.000002,2.243779,0.74792635,0.18400002,0.0,125,0.14647107,,,,,,-25.404392,0.0,0.69700146,1
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,80,0.0,2,32,0.11514031,0.1306819,0.1306819,0.9689316,0.10741584,0.015541584,0.0048,0.0,0.0,0.0,-26.137665,26.000002,2.1316922,0.7105641,0.192,0.0,125,0.119230755,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,81,0.0,2,32,0.1306819,0.14385623,0.14385623,1.07705,0.08374328,0.013174329,0.0048,0.0,0.0,0.0,-27.728704,26.000002,2.3695571,0.7898524,0.17600001,0.0,125,0.15544057,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,82,0.0,2,32,0.14385623,0.15902326,0.15902326,0.9843456,0.1036703,0.0151670305,0.0048,0.0,0.0,0.0,-27.265112,26.000002,2.1656036,0.7218679,0.120000005,0.0,125,0.15984976,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,83,0.0,2,32,0.15902326,0.17261428,0.17261428,1.0559604,0.08791027,0.013591028,0.0048,0.0,0.0,0.0,-27.148626,26.000002,2.3231592,0.7743864,0.112,0.0,125,0.13899104,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,84,0.0,2,32,0.17261428,0.18765342,0.18765342,0.9897362,0.10239147,0.015039147,0.0048,0.0,0.0,0.0,-25.892143,26.000002,2.177463,0.725821,0.16000001,0.0,125,0.11865659,,,,,,,,,0
edge_full__support__t4m__a0p10__c1p00,extension_full,support,long4m,0.1,1.0,40,85,0.0,2,32,0.18765342,0.20141941,0.20141941,1.0474017,0.089659914,0.013765992,0.0048,0.0,0.0,0.0,-27.839119,26.000002,2.3043296,0.7681099,0.136,0.0,125,0.16251203,,,,,,,,,0
