alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,24.36327632307075,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,100.0,-23.32663917541504,26.0,0.0,0.5395371913909912,0.35999998450279236,4.0,104.0,0.281477153301239,3.0,0.09934085607528687,0.09934085607528687,5.895190113847093e-08,11.485167503356934,-27.11429786682129,0.18535278737545013
0.1,31,10.774933650973253,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,100.0,-24.458303451538086,26.0,0.009999999776482582,0.5108652114868164,0.4899999797344208,4.0,104.0,0.2317567765712738,3.0,0.09237519651651382,0.09237519651651382,6.892195614227603e-08,11.360164642333984,-27.880451202392578,0.12651647627353668
0.1,32,10.781440764083527,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,100.0,-22.968740463256836,26.0,0.0,0.4815635085105896,0.4699999988079071,4.0,104.0,0.2676703929901123,3.0,0.10217995941638947,0.10217995941638947,6.334521884809874e-08,11.427665710449219,-26.00979995727539,0.12534290552139282
0.1,33,10.815334997023456,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,100.0,-24.845766067504883,26.0,0.0,0.6835532188415527,0.17999999225139618,4.0,104.0,0.2717996835708618,3.0,0.11551173031330109,0.11551173031330109,6.082329662149277e-08,11.460166931152344,-26.445234298706055,0.11304278671741486
0.1,34,10.774682066054083,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,100.0,-26.328134536743164,26.0,0.0,0.7114872336387634,0.1899999976158142,4.0,104.0,0.23182180523872375,3.0,0.0982542410492897,0.0982542410492897,6.978893907216843e-08,11.350164413452148,-26.350685119628906,0.12701673805713654
0.1,35,10.77540405804757,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,100.0,-23.72893524169922,26.0,0.0,0.5567783117294312,0.26999998092651367,4.0,104.0,0.2645508944988251,3.0,0.105109304189682,0.105109304189682,6.006769126543077e-08,11.47016716003418,-27.488079071044922,0.1473846733570099
0.1,36,10.790411971043795,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,100.0,-25.66008949279785,26.0,0.0,0.7298395037651062,0.1599999964237213,4.0,104.0,0.16627760231494904,3.0,0.0,0.07775988429784775,9.332684669516311e-08,11.117658615112305,-28.8696346282959,0.17209415137767792
0.1,37,10.773175216978416,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,100.0,-23.890243530273438,26.0,0.009999999776482582,0.5213309526443481,0.3799999952316284,4.0,104.0,0.2628091275691986,3.0,0.09997332096099854,0.09997332096099854,6.139617170219935e-08,11.452667236328125,-26.79755210876465,0.18884681165218353
0.1,38,10.779443361912854,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,100.0,-20.643156051635742,26.0,0.009999999776482582,0.4794691503047943,0.3400000035762787,4.0,104.0,0.19348786771297455,3.0,0.09509269893169403,0.09509269893169403,8.470966861295892e-08,11.195160865783691,-27.675737380981445,0.21084558963775635
0.1,39,10.786242744070478,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,100.0,-24.33201026916504,26.0,0.009999999776482582,0.5627970695495605,0.2800000011920929,4.0,104.0,0.22715042531490326,3.0,0.09725446999073029,0.09725446999073029,7.000745227969674e-08,11.347663879394531,-26.634288787841797,0.14044690132141113
0.1,40,10.764417184051126,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,100.0,-23.445253372192383,26.0,0.0,0.5122511982917786,0.32999998331069946,4.0,104.0,0.2628124952316284,3.0,0.0983191505074501,0.0983191505074501,6.314749612101878e-08,11.430166244506836,-27.421466827392578,0.16519643366336823
0.1,41,10.775027159019373,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p010__nu0p50__psi1p25,0.6,1.1,0.01,0.5,1.25,100.0,-26.177518844604492,26.0,0.0,0.6605663299560547,0.29999998211860657,4.0,104.0,0.21522454917430878,3.0,0.0959116667509079,0.0959116667509079,7.59330376354228e-08,11.282663345336914,-27.8211669921875,0.16389884054660797
