alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.003,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,19.860676973941736,none,0.0,0.0,0.0,100.0,-25.200225830078125,26.0,0.0,0.6724503040313721,0.17999999225139618,4.0,104.0,0.0007999999797903001,1.0,0.48520800471305847,0.0,0.19475676119327545,0.0,0.0,0.0
0.003,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,9.997385774971917,none,0.0,0.0,0.0,100.0,-28.074459075927734,26.0,0.0,0.7787419557571411,0.17000000178813934,4.0,104.0,0.0007999999797903001,1.0,0.4678182005882263,0.0,0.12513063848018646,0.0,0.0,0.0
0.003,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,9.770192776923068,none,0.0,0.0,0.0,100.0,-23.69355583190918,26.0,0.0,0.5224872827529907,0.3799999952316284,4.0,104.0,0.0007999999797903001,1.0,0.4881867468357086,0.0,0.13567014038562775,0.0,0.0,0.0
0.003,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,9.820293463068083,none,0.0,0.0,0.0,100.0,-25.31313705444336,26.0,0.0,0.6782103776931763,0.2199999988079071,4.0,104.0,0.0007999999797903001,1.0,0.4915049374103546,0.0,0.12514762580394745,0.0,0.0,0.0
0.003,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.20084858010523,none,0.0,0.0,0.0,100.0,-25.09524154663086,26.0,0.0,0.6352347731590271,0.25999999046325684,4.0,104.0,0.0007999999797903001,1.0,0.4785943031311035,0.0,0.12436751276254654,0.0,0.0,0.0
0.003,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,9.958926812047139,none,0.0,0.0,0.0,100.0,-25.02705955505371,26.0,0.0,0.6345498561859131,0.28999999165534973,4.0,104.0,0.0007999999797903001,1.0,0.4920094907283783,0.0,0.15113097429275513,0.0,0.0,0.0
0.003,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,9.976793584995903,none,0.0,0.0,0.0,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.0007999999797903001,1.0,0.4552838206291199,0.0,0.181536465883255,0.0,0.0,0.0
0.003,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,9.995030840975232,none,0.0,0.0,0.0,100.0,-25.09678077697754,26.0,0.0,0.5936335325241089,0.3400000035762787,4.0,104.0,0.0007999999797903001,1.0,0.48581749200820923,0.0,0.20343491435050964,0.0,0.0,0.0
0.003,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,9.996618182980455,none,0.0,0.0,0.0,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.0007999999797903001,1.0,0.4557856619358063,0.0,0.22033630311489105,0.0,0.0,0.0
0.003,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,9.992697349051014,none,0.0,0.0,0.0,100.0,-25.976640701293945,26.0,0.0,0.7065731883049011,0.25,4.0,104.0,0.0007999999797903001,1.0,0.4716125726699829,0.0,0.14593753218650818,0.0,0.0,0.0
