seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.030610177157051284,0.09644136066346154,0.0023263734639358976,0.011999999999999999,-0.0096736265360641,0.3920264799001893,1.0,1.0,0.6,0.0,0.2916666666666667,312
31,0.029283069442307692,0.09629339496153846,0.0022255132776153844,0.011999999999999999,-0.009774486722384615,0.4097931066837754,1.0,1.0,0.6,0.0,0.27884615384615385,312
32,0.08197905067948717,0.10508855315705128,0.006230407851641025,0.011999999999999999,-0.005769592148358973,0.14637886021535307,1.0,1.0,0.6,0.0,0.7596153846153846,312
33,0.09699366639423077,0.10821865150961539,0.007371518645961538,0.011999999999999999,-0.00462848135403846,0.12371941845384005,1.0,1.0,0.6,0.0,0.8846153846153846,312
34,0.06960703583974359,0.10335233818269231,0.005290134723820513,0.011999999999999999,-0.006709865276179485,0.17239636561493038,1.0,1.0,0.6,0.0,0.6474358974358975,312
35,0.05203852848076924,0.09958830544871795,0.003954928164538462,0.011999999999999999,-0.008045071835461538,0.23059837298117647,1.0,1.0,0.6,0.0,0.4935897435897436,312
36,0.027428173467948718,0.09554043376923078,0.0020845411835641024,0.011999999999999999,-0.009915458816435897,0.43750634777130304,1.0,1.0,0.6,0.0,0.26282051282051283,312
37,0.07123355701923077,0.10271159304807692,0.005413750333461539,0.011999999999999999,-0.00658624966653846,0.1684599295913355,1.0,1.0,0.6,0.0,0.6666666666666666,312
38,0.022042926772435897,0.09452055481089744,0.001675262434705128,0.011999999999999999,-0.01032473756529487,0.5443923179478001,1.0,1.0,0.6,0.0,0.21153846153846154,312
39,0.05781465300000001,0.10071799025320513,0.004393913628,0.011999999999999999,-0.007606086371999998,0.20755983781481827,1.0,1.0,0.6,0.0,0.5448717948717948,312
40,0.03433064306730769,0.09704184150641025,0.0026091288731153843,0.011999999999999999,-0.009390871126884614,0.3495419522574377,1.0,1.0,0.6,0.0,0.3269230769230769,312
41,0.039605367657051284,0.09807996821474359,0.0030100079419358976,0.011999999999999999,-0.008989992058064101,0.3029892337803746,1.0,1.0,0.6,0.0,0.375,312
42,0.07976729329807693,0.1046708846474359,0.0060623142906538465,0.011999999999999999,-0.005937685709346152,0.15043759796584824,1.0,1.0,0.6,0.0,0.7403846153846154,312
43,0.02380425959294872,0.09454139725,0.0018091237290641026,0.011999999999999999,-0.010190876270935897,0.5041114575794086,1.0,1.0,0.6,0.0,0.22756410256410256,312
44,0.08148530761217948,0.10585304212820514,0.00619288337852564,0.011999999999999999,-0.005807116621474358,0.1472658121033635,1.0,1.0,0.6,0.0,0.7467948717948718,312
