seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
43,0.029654764666666666,0.09621588649038461,0.004270286111999999,0.005809398981730769,-0.0015391128697307696,0.19590103131928757,0.2564102564102564,1.0,0.5811415985576923,0.0,0.28205128205128205,312
44,0.16614827471153845,0.16614827471153845,0.023925351558461535,0.0029630791727051284,0.020962272385756407,0.01783394487754709,0.0,0.9967948717948718,0.29579437127051283,0.035256410256410256,1.0,312
45,0.17552787894230767,0.17552787894230767,0.025276014567692302,0.002959568069541667,0.022316446498150636,0.016860957287100898,0.0,0.9935897435897436,0.29594806033910254,0.038461538461538464,1.0,312
46,0.1707385671474359,0.1707385671474359,0.02458635366923077,0.0030112435113660257,0.021575110157864744,0.0176365748036632,0.0,0.9967948717948718,0.299997965933109,0.035256410256410256,1.0,312
47,0.168821458525641,0.168821458525641,0.024310290027692305,0.002993731518201923,0.021316558509490383,0.01773312198784983,0.0,0.9903846153846154,0.2985053194019231,0.035256410256410256,1.0,312
48,0.15975819272435898,0.15975819272435898,0.023005179752307692,0.0029867945602259616,0.020018385192081732,0.018695720759556094,0.0,0.9967948717948718,0.29910979531025644,0.035256410256410256,1.0,312
49,0.17604956903846153,0.17604956903846153,0.025351137941538458,0.0029508306199634614,0.022400307321574997,0.016761362359931673,0.0,0.9935897435897436,0.2968494288066346,0.041666666666666664,1.0,312
50,0.16813783993589743,0.16813783993589743,0.02421184895076923,0.0029701958984647437,0.021241653052304486,0.017665243585840828,0.0,0.9935897435897436,0.2962266618724359,0.035256410256410256,1.0,312
51,0.16771785826923077,0.16771785826923077,0.02415137159076923,0.002955643629753205,0.021195727961016025,0.017622712692935943,0.0,0.9903846153846154,0.2948173588814102,0.035256410256410256,1.0,312
52,0.16237714330128206,0.16237714330128206,0.023382308635384614,0.002980694935323718,0.020401613700060897,0.01835661642225839,0.0,0.9967948717948718,0.2981166062766346,0.035256410256410256,1.0,312
53,0.15955345490384615,0.15955345490384615,0.022975697506153844,0.0030140801610256413,0.019961617345128205,0.01889072325536327,0.0,0.9935897435897436,0.301895123076923,0.035256410256410256,1.0,312
54,0.15965312810897436,0.15965312810897436,0.022990050447692305,0.0029530553225320514,0.020036995125160252,0.018496695664593468,0.0,0.9935897435897436,0.29385828874551284,0.03205128205128205,1.0,312
55,0.18483021833333332,0.18483021833333332,0.026615551439999996,0.0029219754395464746,0.02369357600045352,0.015808970339886836,0.0,0.9871794871794872,0.2926706445716346,0.041666666666666664,1.0,312
56,0.17568515185897438,0.17568515185897438,0.025298661867692307,0.002985643979125,0.022313017888567308,0.01699428749403723,0.0,0.9935897435897436,0.2985590789727564,0.038461538461538464,1.0,312
57,0.1661140596794872,0.1661140596794872,0.023920424593846155,0.00300938054386859,0.020911044049977567,0.018116350594736604,0.0,0.9935897435897436,0.30047573502628205,0.035256410256410256,1.0,312
58,0.16697753650641026,0.16697753650641026,0.024044765256923076,0.002886882623778846,0.02115788263314423,0.017289047881407803,0.0,0.9967948717948718,0.28983807893874997,0.038461538461538464,1.0,312
59,0.17228366320512822,0.17228366320512822,0.024808847501538462,0.0029464914576410256,0.021862356043897437,0.01710255866879733,0.0,0.9903846153846154,0.2932355156214743,0.035256410256410256,1.0,312
60,0.027027854974358976,0.09529358877564102,0.003892011116307692,0.005928761597756411,-0.0020367504814487185,0.2193574593093296,0.41025641025641024,1.0,0.5927883717948718,0.0,0.25961538461538464,312
61,0.1766730323076923,0.1766730323076923,0.025440916652307688,0.0029824400320384616,0.022458476620269226,0.016881127770786594,0.0,0.9935897435897436,0.29809322559455126,0.038461538461538464,1.0,312
