seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.03514376996805112,1,11.0,4,1,0,0.3059346389552715,0.5599452,0.0,0.0,0.17223187562300318,0.17793463,-23.70577361341853,-23.48772,33.70926517571885,39.0,0.12
31,313,0.03514376996805112,1,11.0,4,1,0,0.3023517286549521,0.44759277,0.0,0.0,0.17193899399361023,0.17474513,-23.632332057507984,-23.893938,35.498402555910545,41.0,0.12
32,313,0.03514376996805112,1,11.0,4,1,0,0.3014015766900959,0.4598455,0.0,0.0,0.1674130647603834,0.1726587,-23.834880939297125,-23.297283,31.670926517571885,37.0,0.12
33,313,0.03514376996805112,1,11.0,4,1,0,0.30240132305431305,0.52373755,0.0,0.0,0.17145094626198082,0.18104838,-23.632607520766776,-22.971243,33.635782747603834,39.0,0.12
34,313,0.03514376996805112,1,11.0,4,1,0,0.3003733894888179,0.247995,0.0,0.0,0.1667914943769968,0.18738458,-23.932902984025556,-23.068604,33.26517571884984,39.0,0.12
35,313,0.038338658146964855,1,12.0,4,1,0,0.2982615959520767,0.41022646,0.0,0.0,0.17683481079872204,0.18210602,-23.47270463258786,-23.661474,34.17252396166134,40.0,0.12
36,313,0.03514376996805112,1,11.0,4,1,0,0.29891110985303515,0.24031512,0.0,0.0,0.1652774791054313,0.16552386,-23.998661798722047,-24.061218,32.26837060702876,38.0,0.12
37,313,0.03514376996805112,1,11.0,4,1,0,0.30110293136102234,0.3562319,0.0,0.0,0.16819971447284346,0.16496538,-23.86334172204473,-24.03698,34.453674121405754,40.0,0.12
38,313,0.03514376996805112,1,11.0,4,1,0,0.2978425705846645,0.45680055,0.0,0.0,0.16410467623003194,0.17316757,-24.023655408945686,-24.042824,32.7444089456869,38.0,0.12
39,313,0.03514376996805112,1,11.0,4,1,0,0.3013470223738019,0.12828682,0.0,0.0,0.1637412626517572,0.16516136,-23.92377156230032,-23.319584,32.16932907348243,38.0,0.12
40,313,0.038338658146964855,1,12.0,4,1,0,0.30224881754632593,0.26007366,0.0,0.0,0.17863923111821087,0.16836372,-23.436993904153354,-23.829124,34.92332268370607,41.0,0.12
41,313,0.03514376996805112,1,11.0,4,1,0,0.2960120192907349,0.25064057,0.0,0.0,0.1687100524920128,0.1760382,-23.89004319169329,-24.019348,34.22044728434505,40.0,0.12
