seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.025559105431309903,1,8.0,4,1,0,0.30909496609265175,0.5017353,0.0,0.0,0.15261653073482426,0.16146766,-24.47816166773163,-24.2857,24.22044728434505,28.0,0.1
31,313,0.02875399361022364,1,9.0,4,1,0,0.31033136400958466,0.21124436,0.0,0.0,0.15941120920127796,0.16478707,-24.284900610223644,-24.606728,23.501597444089455,28.0,0.1
32,313,0.025559105431309903,1,8.0,4,1,0,0.3099049723322683,0.5106531,0.0,0.0,0.15293201041533547,0.15410332,-24.42305866773163,-23.758057,25.17891373801917,29.0,0.1
33,313,0.02875399361022364,1,9.0,4,1,0,0.3074592267827476,0.19774443,0.0,0.0,0.16048062354632586,0.17328568,-24.16274177316294,-23.594454,25.4185303514377,30.0,0.1
34,313,0.02875399361022364,1,9.0,4,1,0,0.313844249086262,0.020339536,0.0,0.0,0.1564546356230032,0.17182218,-24.289821313099043,-23.329218,25.277955271565496,30.0,0.1
35,313,0.025559105431309903,1,8.0,4,1,0,0.3121887255079872,0.5785466,0.0,0.0,0.16084663214057507,0.1666033,-24.194103150159744,-24.67626,26.06070287539936,30.0,0.1
36,313,0.02875399361022364,1,9.0,4,1,0,0.3033754107571885,0.13543046,0.0,0.0,0.15485106881789137,0.15989986,-24.46581256230032,-24.395153,23.39297124600639,28.0,0.1
37,313,0.02875399361022364,1,9.0,4,1,0,0.30656668179233226,0.14108106,0.0,0.0,0.16648423763578277,0.16283907,-23.921381182108625,-24.046148,25.169329073482427,30.0,0.1
38,313,0.02875399361022364,1,9.0,4,1,0,0.30353327152715653,0.43808118,0.0,0.0,0.16341651191693288,0.16837275,-24.05759356230032,-24.082335,24.77955271565495,29.0,0.1
39,313,0.02875399361022364,1,9.0,4,1,0,0.29947282184984025,0.20679663,0.0,0.0,0.1559095394888179,0.16002639,-24.255476706070286,-23.790403,25.619808306709267,30.0,0.1
40,313,0.02875399361022364,1,9.0,4,1,0,0.30184967442492017,0.32606626,0.0,0.0,0.1607563322683706,0.1586003,-24.23705482108626,-24.449312,24.645367412140576,29.0,0.1
41,313,0.02875399361022364,1,9.0,4,1,0,0.3083786272811502,0.27022418,0.0,0.0,0.1624700186261981,0.1712329,-24.11328877316294,-24.10477,25.53035143769968,30.0,0.1
