alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.05,30,23.79148743400583,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-24.2149600982666,26.0,0.0,0.6265197992324829,0.22999998927116394,4.0,104.0,0.3816235363483429,2.0,0.09451045095920563,0.09451045095920563,8.989409217008415e-09,12.435189247131348,-27.349666595458984,0.19111908972263336
0.05,31,10.676402164972387,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-26.121463775634766,26.0,0.0,0.6806844472885132,0.20999999344348907,4.0,104.0,0.37620583176612854,2.0,0.09202561527490616,0.09202561527490616,8.989409217008415e-09,12.435189247131348,-27.989059448242188,0.12280941009521484
0.05,32,10.686483285040595,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-23.22085952758789,26.0,0.0,0.4927569031715393,0.41999998688697815,4.0,104.0,0.3850337564945221,2.0,0.09867671132087708,0.09867671132087708,9.102488540690956e-09,12.425189018249512,-26.23467254638672,0.13217133283615112
0.05,33,10.663595252961386,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-24.242774963378906,26.0,0.009999999776482582,0.5835736989974976,0.3499999940395355,4.0,104.0,0.3879191279411316,2.0,0.10874754935503006,0.10874754935503006,8.989409217008415e-09,12.435189247131348,-26.740488052368164,0.1182115226984024
0.05,34,10.675660286971834,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-23.87045669555664,26.0,0.0,0.6019866466522217,0.25,4.0,104.0,0.37486740946769714,2.0,0.09668589383363724,0.09668589383363724,8.989409217008415e-09,12.435189247131348,-26.417388916015625,0.12162269651889801
0.05,35,10.68295731197577,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-24.20931625366211,26.0,0.009999999776482582,0.5747932195663452,0.29999998211860657,4.0,104.0,0.3903490900993347,2.0,0.10243666917085648,0.10243666917085648,8.933397133148446e-09,12.440189361572266,-27.44534683227539,0.1462104469537735
0.05,36,10.718347639020067,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-31.81902503967285,26.0,0.0,1.1067183017730713,0.11999999731779099,4.0,104.0,0.35384559631347656,2.0,0.0,0.07180645316839218,8.989409217008415e-09,12.435189247131348,-29.185882568359375,0.17637701332569122
0.05,37,10.681860987038817,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-24.12548065185547,26.0,0.009999999776482582,0.539756178855896,0.29999998211860657,4.0,104.0,0.3877255618572235,2.0,0.0995846763253212,0.0995846763253212,8.933397133148446e-09,12.440189361572266,-26.72652816772461,0.20287781953811646
0.05,38,10.6722285040305,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-23.452280044555664,26.0,0.0,0.6621745228767395,0.20999999344348907,4.0,104.0,0.35832756757736206,2.0,0.0892300009727478,0.0892300009727478,9.045772131344165e-09,12.43018913269043,-28.07825469970703,0.21148677170276642
0.05,39,10.67379556800006,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-24.51945686340332,26.0,0.0,0.6412915587425232,0.26999998092651367,4.0,104.0,0.37275102734565735,2.0,0.09642164409160614,0.09642164409160614,8.933397133148446e-09,12.440189361572266,-26.656099319458008,0.14150738716125488
0.05,40,10.675411242991686,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-25.09580421447754,26.0,0.0,0.6522458791732788,0.25999999046325684,4.0,104.0,0.3544306755065918,2.0,0.08452220261096954,0.08452220261096954,8.933397133148446e-09,12.440189361572266,-28.240276336669922,0.18677610158920288
0.05,41,10.673858031979762,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-25.096935272216797,26.0,0.0,0.6154657602310181,0.25,4.0,104.0,0.3639214336872101,2.0,0.09476311504840851,0.09476311504840851,9.045772131344165e-09,12.43018913269043,-27.805103302001953,0.16430802643299103
