seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.1715486758653846,0.1715486758653846,0.026761593434999998,0.0013380555215352565,0.02542353791346474,0.007799859222377429,0.0,0.483974358974359,0.06750487890961539,0.04487179487179487,1.0,312
31,0.16498678621794868,0.16498678621794868,0.025737938649999993,0.0014172035578108974,0.024320735092189096,0.008589800373096314,0.0,0.5064102564102564,0.07070610972339744,0.041666666666666664,1.0,312
32,0.17022098583333334,0.17022098583333334,0.02655447379,0.0014068599784839743,0.025147613811516027,0.008264903246779795,0.0,0.4935897435897436,0.0708784741198718,0.04487179487179487,1.0,312
33,0.18503719714743588,0.18503719714743588,0.028865802755,0.0013642098778589744,0.027501592877141025,0.007372625066148105,0.0,0.4967948717948718,0.06821049533205127,0.04807692307692308,1.0,312
34,0.1566332908974359,0.1566332908974359,0.024434793380000003,0.0013745717069871795,0.023060221673012825,0.008775731513470239,0.0,0.4807692307692308,0.06868336423685897,0.038461538461538464,1.0,312
35,0.1695322180769231,0.1695322180769231,0.026447026020000004,0.001366876598070513,0.02508014942192949,0.008062636197270245,0.0,0.483974358974359,0.06915567485833332,0.04487179487179487,1.0,312
36,0.14986679735897437,0.14986679735897437,0.023379220388000003,0.001479183287121795,0.02190003710087821,0.00986998663605737,0.0,0.5192307692307693,0.07400923055576923,0.038461538461538464,1.0,312
37,0.18141427602564103,0.18141427602564103,0.02830062706,0.001345586445945513,0.026955040614054487,0.007417202633795634,0.0,0.4935897435897436,0.06666066925192307,0.04487179487179487,1.0,312
38,0.022042926772435897,0.09452055481089744,0.0034386965765,0.0058835375038461535,-0.0024448409273461536,0.26691271828763513,0.48717948717948717,1.0,0.2941768787179487,0.0,0.21153846153846154,312
39,0.15334578214743588,0.15334578214743588,0.023921942015,0.0014243904246378203,0.02249755159036218,0.009288748635214013,0.0,0.5032051282051282,0.07121952251282052,0.038461538461538464,1.0,312
40,0.1709868394551282,0.1709868394551282,0.026673946954999996,0.0014139246813378204,0.025260022273662176,0.008269201804322925,0.0,0.5096153846153846,0.07070190596176282,0.04487179487179487,1.0,312
41,0.18492053506410255,0.18492053506410255,0.028847603469999997,0.0014009053963782052,0.02744669807362179,0.007575715676425999,0.0,0.4967948717948718,0.0701674026073718,0.04807692307692308,1.0,312
