alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.058,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.08705944591202,none,0.0,0.0,0.0,100.0,-23.518789291381836,26.0,0.0,0.4790576696395874,0.3400000035762787,4.0,104.0,0.008799999952316284,11.0,0.10131189227104187,0.0,0.22093981504440308,0.0,0.0,0.0
0.058,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.882022031000815,none,0.0,0.0,0.0,100.0,-24.838134765625,26.0,0.0,0.5351414084434509,0.32999998331069946,4.0,104.0,0.004800000227987766,6.0,0.0035473108291625977,0.0,0.11490247398614883,0.0,0.0,0.0
0.058,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.887824736069888,none,0.0,0.0,0.0,100.0,-23.752172470092773,26.0,0.0,0.4964869022369385,0.4599999785423279,4.0,104.0,0.010400000028312206,13.0,0.07157991081476212,0.0,0.21890030801296234,0.0,0.0,0.0
0.058,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,11.086961120949127,none,0.0,0.0,0.0,100.0,-23.277353286743164,26.0,0.009999999776482582,0.5055578947067261,0.35999998450279236,4.0,104.0,0.009600000455975533,12.0,0.40025782585144043,0.0,0.16971929371356964,0.0,0.0,0.0
0.058,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.76502079993952,none,0.0,0.0,0.0,100.0,-23.750228881835938,26.0,0.0,0.5372210741043091,0.3100000023841858,4.0,104.0,0.006399999838322401,8.0,0.22565364837646484,0.0,0.1258949637413025,0.0,0.0,0.0
0.058,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.738983356044628,none,0.0,0.0,0.0,100.0,-23.91871452331543,26.0,0.009999999776482582,0.4842923581600189,0.4099999964237213,4.0,104.0,0.009600000455975533,12.0,0.10536492615938187,0.0,0.18546806275844574,0.0,0.0,0.0
0.058,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.796277682995424,none,0.0,0.0,0.0,100.0,-24.293825149536133,26.0,0.009999999776482582,0.5177347660064697,0.3700000047683716,4.0,104.0,0.00559999980032444,7.0,0.13477572798728943,0.0,0.16550764441490173,0.0,0.0,0.0
0.058,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.910024046897888,none,0.0,0.0,0.0,100.0,-23.5659122467041,26.0,0.0,0.5255582928657532,0.3400000035762787,4.0,104.0,0.00800000037997961,10.0,0.30475544929504395,0.0,0.18856556713581085,0.0,0.0,0.0
0.058,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.854704231023788,none,0.0,0.0,0.0,100.0,-24.78933334350586,26.0,0.0,0.6024782657623291,0.2800000011920929,4.0,104.0,0.004800000227987766,6.0,0.14368836581707,0.0,0.1909559965133667,0.0,0.0,0.0
0.058,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.849835992907174,none,0.0,0.0,0.0,100.0,-23.447235107421875,26.0,0.0,0.5259899497032166,0.3499999940395355,4.0,104.0,0.007199999876320362,9.0,0.18987487256526947,0.0,0.15235358476638794,0.0,0.0,0.0
0.058,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.846140264999121,none,0.0,0.0,0.0,100.0,-24.358905792236328,26.0,0.0,0.5469201803207397,0.29999998211860657,4.0,104.0,0.004800000227987766,6.0,0.34114590287208557,0.0,0.1481560617685318,0.0,0.0,0.0
0.058,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.912953393999487,none,0.0,0.0,0.0,100.0,-23.50106430053711,26.0,0.0,0.4730749726295471,0.44999998807907104,4.0,104.0,0.007199999876320362,9.0,0.09935102611780167,0.0,0.15556974709033966,0.0,0.0,0.0
0.058,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,11.024614002904855,none,0.0,0.0,0.0,100.0,-22.313270568847656,26.0,0.0,0.5094777345657349,0.28999999165534973,4.0,104.0,0.007199999876320362,9.0,0.10739049315452576,0.0,0.1496974378824234,0.0,0.0,0.0
0.058,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.756628138013184,none,0.0,0.0,0.0,100.0,-23.95745849609375,26.0,0.0,0.4864940345287323,0.4099999964237213,4.0,104.0,0.008799999952316284,11.0,0.22248706221580505,0.0,0.1781345158815384,0.0,0.0,0.0
0.058,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.809049047995359,none,0.0,0.0,0.0,100.0,-24.11003303527832,26.0,0.0,0.4993865489959717,0.41999998688697815,4.0,104.0,0.010400000028312206,13.0,0.34305235743522644,0.0,0.22159601747989655,0.0,0.0,0.0
0.058,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.856895825942047,none,0.0,0.0,0.0,100.0,-23.7601261138916,26.0,0.0,0.5145442485809326,0.3499999940395355,4.0,104.0,0.008799999952316284,11.0,0.39173829555511475,0.0,0.15422183275222778,0.0,0.0,0.0
0.058,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.792479338939302,none,0.0,0.0,0.0,100.0,-25.01882553100586,26.0,0.0,0.5252640843391418,0.29999998211860657,4.0,104.0,0.008799999952316284,11.0,0.48824864625930786,0.0,0.17954738438129425,0.0,0.0,0.0
0.058,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.950621135998517,none,0.0,0.0,0.0,100.0,-22.99496078491211,26.0,0.0,0.5461983680725098,0.35999998450279236,4.0,104.0,0.004800000227987766,6.0,0.4964728057384491,0.0,0.15720251202583313,0.0,0.0,0.0
0.058,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.92442747100722,none,0.0,0.0,0.0,100.0,-27.097572326660156,26.0,0.0,0.7922593951225281,0.14999999105930328,4.0,104.0,0.004000000189989805,5.0,0.3106555938720703,0.0,0.18220271170139313,0.0,0.0,0.0
0.058,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.757318319985643,none,0.0,0.0,0.0,100.0,-22.81730842590332,26.0,0.009999999776482582,0.46693405508995056,0.44999998807907104,4.0,104.0,0.008799999952316284,11.0,0.08265414834022522,0.0,0.17629288136959076,0.0,0.0,0.0
0.058,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.754998913034797,none,0.0,0.0,0.0,100.0,-24.14522361755371,26.0,0.009999999776482582,0.4848422408103943,0.429999977350235,4.0,104.0,0.009600000455975533,12.0,0.5807703137397766,0.0,0.19759930670261383,0.0,0.0,0.0
0.058,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.81557650002651,none,0.0,0.0,0.0,100.0,-24.444442749023438,26.0,0.0,0.5143879652023315,0.3400000035762787,4.0,104.0,0.00800000037997961,10.0,0.22155669331550598,0.0,0.1711987853050232,0.0,0.0,0.0
0.058,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.916163965011947,none,0.0,0.0,0.0,100.0,-23.09608268737793,26.0,0.009999999776482582,0.47633111476898193,0.5,4.0,104.0,0.009600000455975533,12.0,0.26643994450569153,0.0,0.19685035943984985,0.0,0.0,0.0
0.058,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.868763908045366,none,0.0,0.0,0.0,100.0,-24.69965362548828,26.0,0.019999999552965164,0.5175732374191284,0.38999998569488525,4.0,104.0,0.012000000104308128,15.0,0.021110007539391518,0.0,0.2949535548686981,0.0,0.0,0.0
0.058,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.852829035953619,none,0.0,0.0,0.0,100.0,-24.217445373535156,26.0,0.0,0.4889601469039917,0.38999998569488525,4.0,104.0,0.008799999952316284,11.0,0.2859249711036682,0.0,0.19170494377613068,0.0,0.0,0.0
0.058,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.86532728408929,none,0.0,0.0,0.0,100.0,-24.313514709472656,26.0,0.0,0.5034038424491882,0.41999998688697815,4.0,104.0,0.009600000455975533,12.0,0.46369412541389465,0.0,0.16822431981563568,0.0,0.0,0.0
0.058,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,11.039625856094062,none,0.0,0.0,0.0,100.0,-24.03127670288086,26.0,0.009999999776482582,0.503865659236908,0.4699999988079071,4.0,104.0,0.00800000037997961,10.0,0.567981481552124,0.0,0.14811669290065765,0.0,0.0,0.0
0.058,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.863819289952517,none,0.0,0.0,0.0,100.0,-24.14604377746582,26.0,0.009999999776482582,0.5579646229743958,0.3100000023841858,4.0,104.0,0.009600000455975533,12.0,0.2748301029205322,0.0,0.19060009717941284,0.0,0.0,0.0
0.058,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.792170139029622,none,0.0,0.0,0.0,100.0,-24.428842544555664,26.0,0.0,0.4942373037338257,0.3499999940395355,4.0,104.0,0.010400000028312206,13.0,0.5306968688964844,0.0,0.22889788448810577,0.0,0.0,0.0
0.058,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.803373959031887,none,0.0,0.0,0.0,100.0,-25.64654541015625,26.0,0.0,0.5901192426681519,0.2800000011920929,4.0,104.0,0.008799999952316284,11.0,0.10297860205173492,0.0,0.16956984996795654,0.0,0.0,0.0
0.058,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.79343375901226,none,0.0,0.0,0.0,100.0,-25.860605239868164,26.0,0.0,0.6807399988174438,0.1599999964237213,4.0,104.0,0.0031999999191612005,4.0,0.19183248281478882,0.0,0.13690893352031708,0.0,0.0,0.0
0.058,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.8328027370153,none,0.0,0.0,0.0,100.0,-23.03145980834961,26.0,0.009999999776482582,0.48326048254966736,0.5099999904632568,4.0,104.0,0.007199999876320362,9.0,0.3338684141635895,0.0,0.15029233694076538,0.0,0.0,0.0
