seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.019169329073482427,1,6.0,4,1,0,0.003491247142172525,-0.25940064,0.0,0.0,0.12825079506709267,0.14415075,-25.56431632268371,-25.075787,14.945686900958467,18.0,0.075,borrow
31,313,0.01597444089456869,1,5.0,4,1,0,-0.008289825387859428,0.14964055,0.0,0.0,0.14222122107348242,0.14754313,-24.98616203514377,-25.405603,15.36741214057508,18.0,0.075,borrow
32,313,0.019169329073482427,1,6.0,4,1,0,-0.0035253726798722047,-0.063816346,0.0,0.0,0.15378166939297125,0.16907263,-24.509523530351437,-23.462883,18.7444089456869,22.0,0.075,borrow
33,313,0.019169329073482427,1,6.0,4,1,0,0.010717588322683706,0.20126937,0.0,0.0,0.1572334961341853,0.1613665,-24.35106612140575,-23.891516,19.12779552715655,22.0,0.075,borrow
34,313,0.019169329073482427,1,6.0,4,1,0,0.005901171283003196,-0.26731908,0.0,0.0,0.14493744690095847,0.1537711,-24.86118889776358,-23.8312,17.552715654952078,21.0,0.075,borrow
35,313,0.019169329073482427,1,6.0,4,1,0,0.0050711204453674115,0.11832749,0.0,0.0,0.1516394252715655,0.16301452,-24.618129932907348,-24.772493,17.095846645367413,20.0,0.075,borrow
36,313,0.01597444089456869,1,5.0,4,1,0,0.0037589491187539946,0.14147648,0.0,0.0,0.12755431005431309,0.11579332,-25.609476939297124,-26.698603,13.60702875399361,16.0,0.075,borrow
37,313,0.019169329073482427,1,6.0,4,1,0,0.004070072262980831,-0.14822435,0.0,0.0,0.14329965395846644,0.14305101,-24.93302252715655,-24.91809,14.789137380191693,18.0,0.075,borrow
38,313,0.01597444089456869,1,5.0,4,1,0,-0.00616275929201278,0.10920461,0.0,0.0,0.13773356291373803,0.14369716,-25.21463366453674,-25.535921,12.36741214057508,15.0,0.075,borrow
39,313,0.01597444089456869,1,5.0,4,1,0,0.0003338174709265166,0.24212746,0.0,0.0,0.1456664181341853,0.14619423,-24.739384239616612,-24.225533,15.421725239616613,18.0,0.075,borrow
40,313,0.022364217252396165,1,7.0,4,1,0,0.003104061468370608,-0.2814852,0.0,0.0,0.15080433482428116,0.1523558,-24.649546252396167,-24.925419,16.4185303514377,20.0,0.075,borrow
41,313,0.019169329073482427,1,6.0,4,1,0,0.0002401507505431316,0.061563797,0.0,0.0,0.14559150510543134,0.14604583,-24.886991817891374,-25.398533,16.130990415335464,19.0,0.075,borrow
