seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.03194888178913738,1,10.0,4,1,0,0.27601853068051113,0.09000685,0.0,0.0,0.16633408402555913,0.17297722,-23.92966722683706,-23.541018,29.619808306709267,35.0,0.1
31,313,0.03514376996805112,1,11.0,4,1,0,0.2760175791277955,0.16693637,0.0,0.0,0.17370599130990416,0.16376014,-23.682005156549522,-24.160677,29.55591054313099,35.0,0.1
32,313,0.03194888178913738,1,10.0,4,1,0,0.27236327209904154,0.11501706,0.0,0.0,0.15326921798722043,0.16517322,-24.43529931948882,-23.496365,29.06070287539936,34.0,0.1
33,313,0.03194888178913738,1,10.0,4,1,0,0.28091833499361024,0.4888698,0.0,0.0,0.17374185904153355,0.17496999,-23.51617865495208,-23.20032,32.17891373801917,37.0,0.1
34,313,0.03194888178913738,1,10.0,4,1,0,0.27757508161341854,0.40263474,0.0,0.0,0.1685117875399361,0.1784605,-23.811440338658144,-22.973951,29.182108626198083,34.0,0.1
35,313,0.03514376996805112,1,11.0,4,1,0,0.2778410051597444,0.09413403,0.0,0.0,0.17330272293929713,0.18085063,-23.622093792332272,-23.829197,30.421725239616613,36.0,0.1
36,313,0.03194888178913738,1,10.0,4,1,0,0.2830134092364217,0.41995174,0.0,0.0,0.17018485364217253,0.15661363,-23.810498118210862,-24.638334,29.083067092651756,34.0,0.1
37,313,0.03194888178913738,1,10.0,4,1,0,0.27676566227476035,0.10786498,0.0,0.0,0.15587400891373804,0.15691453,-24.303771424920125,-24.217161,28.916932907348244,34.0,0.1
38,313,0.03194888178913738,1,10.0,4,1,0,0.2779724882492013,0.399418,0.0,0.0,0.17366789306709265,0.18697086,-23.613818370607028,-23.306059,30.971246006389777,36.0,0.1
39,313,0.03194888178913738,1,10.0,4,1,0,0.27031108734504794,0.31243274,0.0,0.0,0.16145087587859425,0.16870536,-24.065516626198082,-23.306934,28.169329073482427,33.0,0.1
40,313,0.03194888178913738,1,10.0,4,1,0,0.271552329428115,0.25878826,0.0,0.0,0.15867490805111822,0.1489935,-24.228439076677315,-24.905197,30.175718849840255,35.0,0.1
41,313,0.03194888178913738,1,10.0,4,1,0,0.2759524213354633,0.049078017,0.0,0.0,0.1671615754952077,0.16934964,-23.964639638977633,-24.359522,29.507987220447284,35.0,0.1
