alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,20.145692768041044,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-22.470027923583984,26.0,0.0,0.47708660364151,0.4399999976158142,4.0,104.0,0.09000685065984726,35.0,0.17297722399234772,0.17297722399234772,0.10000000149011612,0.0,-23.541017532348633,2.8460853099823
0.1,31,9.790972017042805,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-24.091718673706055,26.0,0.0,0.49156254529953003,0.3499999940395355,4.0,104.0,0.16693636775016785,35.0,0.16376014053821564,0.16376014053821564,0.10000000149011612,0.0,-24.160676956176758,2.6782588958740234
0.1,32,9.94868020695867,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-22.234649658203125,26.0,0.019999999552965164,0.46306556463241577,0.5099999904632568,4.0,104.0,0.11501705646514893,34.0,0.1651732176542282,0.1651732176542282,0.10000000149011612,0.0,-23.49636459350586,2.6064810752868652
0.1,33,9.85573418502463,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-22.390243530273438,26.0,0.0,0.496319979429245,0.3999999761581421,4.0,104.0,0.4888697862625122,37.0,0.17496998608112335,0.17496998608112335,0.10000000149011612,0.0,-23.200319290161133,3.0896105766296387
0.1,34,9.872104362002574,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-23.928022384643555,26.0,0.0,0.524631917476654,0.32999998331069946,4.0,104.0,0.40263473987579346,34.0,0.178460493683815,0.178460493683815,0.10000000149011612,0.0,-22.97395133972168,2.522080659866333
0.1,35,9.87547624798026,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-23.718835830688477,26.0,0.009999999776482582,0.4988027513027191,0.429999977350235,4.0,104.0,0.09413403272628784,36.0,0.18085062503814697,0.18085062503814697,0.10000000149011612,0.0,-23.82919692993164,2.973461151123047
0.1,36,9.865267543005757,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-23.512861251831055,26.0,0.019999999552965164,0.49593353271484375,0.4099999964237213,4.0,104.0,0.41995173692703247,34.0,0.15661363303661346,0.15661363303661346,0.10000000149011612,0.0,-24.638334274291992,2.528724431991577
0.1,37,9.854689911007881,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-24.538564682006836,26.0,0.019999999552965164,0.4858317971229553,0.5,4.0,104.0,0.10786498337984085,34.0,0.15691453218460083,0.15691453218460083,0.10000000149011612,0.0,-24.217161178588867,2.508136510848999
0.1,38,9.871398259943817,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-22.945892333984375,26.0,0.0,0.48867279291152954,0.4099999964237213,4.0,104.0,0.3994179964065552,36.0,0.18697085976600647,0.18697085976600647,0.10000000149011612,0.0,-23.306058883666992,3.0033886432647705
0.1,39,9.861597739974968,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-22.874174118041992,26.0,0.0,0.49133872985839844,0.3999999761581421,4.0,104.0,0.31243273615837097,33.0,0.16870535910129547,0.16870535910129547,0.10000000149011612,0.0,-23.306934356689453,2.5310308933258057
0.1,40,9.860952339018695,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-22.488929748535156,26.0,0.0,0.4771362245082855,0.28999999165534973,4.0,104.0,0.25878825783729553,35.0,0.14899350702762604,0.14899350702762604,0.10000000149011612,0.0,-24.905197143554688,2.7351677417755127
0.1,41,9.884751436999068,hardzero_only,hardzero_only__c0p52__z1p10__lam0p000__nu0p50__psi0p00,0.52,1.1,0.0,0.5,0.0,100.0,-24.0469970703125,26.0,0.0,0.4903310239315033,0.3499999940395355,4.0,104.0,0.049078017473220825,35.0,0.16934964060783386,0.16934964060783386,0.10000000149011612,0.0,-24.359521865844727,2.839982271194458
