condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
enabled_full,full,1.0,0.9,46,33,0.0,4,64,0.6969069,0.8133974,0.9337097,0.11649045,0.11649045,-25.249079,26.000002,2.0542023,0.6847341,0.16800001,0.0,125,0.15228331,,,,,
enabled_full,full,1.0,0.9,46,34,0.0,4,64,0.8133974,0.9353172,0.9139256,0.121919826,0.121919826,-25.723087,26.000002,2.0106764,0.6702255,0.16800001,0.0,125,0.12594111,,,,,
enabled_full,full,1.0,0.9,46,35,1.0,5,80,0.9353172,0.14649743,0.9539726,0.11118019,0.11118019,-25.970352,26.000002,2.0987816,0.6995939,0.16000001,0.0,125,0.1442187,-0.00032642335,43.49408,1.6054353,21.730661,1.0
enabled_full,full,1.0,0.9,46,36,0.0,5,80,0.14649743,0.25699458,0.9566489,0.110497154,0.110497154,-26.155468,26.000002,2.1046696,0.70155656,0.16800001,0.0,125,0.16697662,,,,,
enabled_full,full,1.0,0.9,46,37,0.0,5,80,0.25699458,0.37711754,0.920374,0.12012297,0.12012297,-25.589846,26.000002,2.0248632,0.6749544,0.136,0.0,125,0.1847808,,,,,
enabled_full,full,1.0,0.9,46,38,0.0,5,80,0.37711754,0.5017096,0.9045098,0.12459201,0.12459201,-25.263502,26.000002,1.9899613,0.6633204,0.14400001,0.0,125,0.120752335,,,,,
enabled_full,full,1.0,0.9,46,39,0.0,5,80,0.5017096,0.6275351,0.9002313,0.1258255,0.1258255,-25.208054,26.0,1.9805484,0.66018283,0.28,0.0,100,0.12569724,,,,,
enabled_full,full,1.0,0.9,46,40,0.0,5,80,0.6275351,0.7355127,0.9666663,0.10797759,0.10797759,-27.029463,26.000002,2.1267083,0.7089028,0.120000005,0.0,125,0.14759105,,,,,
enabled_full,full,1.0,0.9,46,41,0.0,5,80,0.7355127,0.8529206,0.93030256,0.117407925,0.117407925,-25.997925,26.000002,2.0467064,0.6822355,0.136,0.0,125,0.12000661,,,,,
enabled_full,full,1.0,0.9,46,42,0.0,5,80,0.8529206,0.96378636,0.95520234,0.1108658,0.1108658,-26.526539,26.000002,2.1014872,0.7004957,0.216,0.0,125,0.15327017,,,,,
enabled_full,full,1.0,0.9,46,43,1.0,6,96,0.96378636,0.18467447,0.9176164,0.120888084,0.120888084,-25.409775,26.000002,2.0187964,0.67293215,0.208,0.0,125,0.13564993,-0.000371536,39.446224,1.603723,19.706705,1.0
enabled_full,full,1.0,0.9,46,44,0.0,6,96,0.18467447,0.31868926,0.8728473,0.13401479,0.13401479,-24.824482,26.000002,1.9203025,0.64010084,0.24800001,0.0,125,0.11753107,,,,,
enabled_full,full,1.0,0.9,46,45,0.0,6,96,0.31868926,0.44207072,0.90875006,0.12338146,0.12338146,-25.468374,26.000002,1.99929,0.66643,0.15200001,0.0,125,0.13470954,,,,,
enabled_full,full,1.0,0.9,46,46,0.0,6,96,0.44207072,0.557753,0.93673307,0.115682304,0.115682304,-26.981407,26.000002,2.060854,0.68695134,0.216,0.0,125,0.15171579,,,,,
enabled_full,full,1.0,0.9,46,47,0.0,6,96,0.557753,0.6882077,0.88454044,0.13045466,0.13045466,-25.047144,26.000002,1.9460279,0.648676,0.15200001,0.0,125,0.14037135,,,,,
enabled_full,full,1.0,0.9,46,48,0.0,6,96,0.6882077,0.8037746,0.93716645,0.11556692,0.11556692,-26.334633,26.000002,2.0618074,0.68726915,0.208,0.0,125,0.14561574,,,,,
enabled_full,full,1.0,0.9,46,49,0.0,6,96,0.8037746,0.923527,0.92171574,0.1197524,0.1197524,-26.076818,26.000002,2.027815,0.67593837,0.18400002,0.0,125,0.14069209,,,,,
enabled_full,full,1.0,0.9,46,50,1.0,7,112,0.923527,0.14375392,0.9199984,0.12022689,0.12022689,-26.543642,26.000002,2.024037,0.674679,0.216,0.0,125,0.15044704,-0.0002839315,46.089233,1.6015505,23.028316,1.0
enabled_full,full,1.0,0.9,46,51,0.0,7,112,0.14375392,0.27054888,0.8968979,0.12679498,0.12679498,-25.749271,26.000002,1.9732147,0.65773827,0.192,0.0,125,0.1261326,,,,,
enabled_full,full,1.0,0.9,46,52,0.0,7,112,0.27054888,0.396177,0.9009132,0.12562811,0.12562811,-25.76432,26.0,1.9820486,0.6606829,0.19,0.0,100,0.1405676,,,,,
enabled_full,full,1.0,0.9,46,53,0.0,7,112,0.396177,0.5378026,0.84885836,0.14162555,0.14162555,-25.027975,26.000002,1.8675257,0.6225086,0.28800002,0.0,125,0.13293391,,,,,
enabled_full,full,1.0,0.9,46,54,0.0,7,112,0.5378026,0.667663,0.8865233,0.12986039,0.12986039,-25.069778,26.000002,1.9503902,0.6501301,0.264,0.0,125,0.13224962,,,,,
enabled_full,full,1.0,0.9,46,55,0.0,7,112,0.667663,0.7878097,0.92028785,0.12014677,0.12014677,-25.762821,26.000002,2.0246737,0.67489123,0.24800001,0.0,125,0.14971314,,,,,
enabled_full,full,1.0,0.9,46,56,0.0,7,112,0.7878097,0.92009896,0.87847555,0.13228922,0.13228922,-25.215845,26.000002,1.9326848,0.6442283,0.208,0.0,125,0.14717746,,,,,
enabled_full,full,1.0,0.9,46,57,1.0,8,128,0.92009896,0.14778481,0.89385724,0.12768583,0.12768583,-25.277761,26.000002,1.9665252,0.6555084,0.23200001,0.0,125,0.14091945,-0.0004960742,38.8461,1.6007193,19.406548,1.0
enabled_full,full,1.0,0.9,46,58,0.0,8,128,0.14778481,0.2762799,0.89111346,0.12849508,0.12849508,-25.44208,26.000002,1.9604888,0.65349627,0.23200001,0.0,125,0.16800427,,,,,
enabled_full,full,1.0,0.9,46,59,0.0,8,128,0.2762799,0.38918585,0.94728315,0.112905964,0.112905964,-26.458494,26.000002,2.0840645,0.6946882,0.2,0.0,125,0.14200649,,,,,
enabled_full,full,1.0,0.9,46,60,0.0,8,128,0.38918585,0.5209987,0.88004225,0.13181286,0.13181286,-24.77124,26.000002,1.9361316,0.6453772,0.256,0.0,125,0.14077921,,,,,
enabled_full,full,1.0,0.9,46,61,0.0,8,128,0.5209987,0.6465392,0.90121603,0.12554052,0.12554052,-25.884508,26.000002,1.9827149,0.660905,0.192,0.0,125,0.13458084,,,,,
enabled_full,full,1.0,0.9,46,62,0.0,8,128,0.6465392,0.7645188,0.92819303,0.1179796,0.1179796,-26.416454,26.000002,2.0420654,0.6806885,0.08800001,0.0,125,0.1382232,,,,,
enabled_full,full,1.0,0.9,46,63,0.0,8,128,0.7645188,0.89339805,0.8898171,0.12887922,0.12887922,-26.226498,26.000002,1.9576367,0.6525456,0.24000001,0.0,125,0.13782503,,,,,
enabled_full,full,1.0,0.9,46,64,0.0,8,128,0.89339805,1.0,0.8696242,0.13501307,0.13501307,-24.769508,26.000002,1.9132115,0.63773715,0.224,0.0,125,0.13210167,,,,,
enabled_full,full,1.0,0.9,46,65,1.0,9,144,1.0,0.21478868,0.940101,0.11478866,0.11478866,-26.76358,26.0,2.0682635,0.6894212,0.24,0.0,100,0.14673354,-0.00062438846,46.73326,1.5978932,23.350027,1.0
enabled_full,full,1.0,0.9,46,66,0.0,9,144,0.21478868,0.3480252,0.87537664,0.13323653,0.13323653,-25.124239,26.000002,1.9258671,0.64195573,0.192,0.0,125,0.16343743,,,,,
enabled_full,full,1.0,0.9,46,67,0.0,9,144,0.3480252,0.47693652,0.88970894,0.12891133,0.12891133,-25.785397,26.000002,1.9573988,0.6524663,0.192,0.0,125,0.1729974,,,,,
enabled_full,full,1.0,0.9,46,68,0.0,9,144,0.47693652,0.6093149,0.87818295,0.13237838,0.13237838,-25.210611,26.000002,1.932041,0.6440137,0.216,0.0,125,0.14186406,,,,,
enabled_full,full,1.0,0.9,46,69,0.0,9,144,0.6093149,0.7466923,0.86208487,0.13737735,0.13737735,-24.669485,26.000002,1.8966246,0.6322082,0.224,0.0,125,0.12520646,,,,,
enabled_full,full,1.0,0.9,46,70,0.0,9,144,0.7466923,0.87209463,0.90169454,0.1254023,0.1254023,-25.77336,26.000002,1.9837676,0.6612559,0.18400002,0.0,125,0.14242117,,,,,
enabled_full,full,1.0,0.9,46,71,0.0,9,144,0.87209463,1.0,0.8705853,0.13471462,0.13471462,-26.145405,26.000002,1.915326,0.63844204,0.24000001,0.0,125,0.18696655,,,,,
enabled_full,full,1.0,0.9,46,72,1.0,10,160,1.0,0.22521667,0.9023379,0.12521665,0.12521665,-26.055079,26.000002,1.985183,0.66172767,0.256,0.0,125,0.16955408,-0.00040523714,40.854362,1.5957557,20.410818,1.0
enabled_full,full,1.0,0.9,46,73,0.0,10,160,0.22521667,0.3809007,0.8077559,0.15568404,0.15568404,-24.09605,26.000002,1.7770984,0.59236616,0.28800002,0.008,125,0.16254032,,,,,
enabled_full,full,1.0,0.9,46,74,0.0,10,160,0.3809007,0.52451324,0.84280765,0.14361253,0.14361253,-24.798391,26.000002,1.8542138,0.6180713,0.224,0.0,125,0.1410842,,,,,
enabled_full,full,1.0,0.9,46,75,0.0,10,160,0.52451324,0.65473694,0.88531005,0.13022368,0.13022368,-25.211271,26.000002,1.947721,0.6492404,0.14400001,0.0,125,0.16037281,,,,,
enabled_full,full,1.0,0.9,46,76,0.0,10,160,0.65473694,0.79501265,0.8530175,0.14027572,0.14027572,-24.812044,26.000002,1.876676,0.6255587,0.296,0.0,125,0.15255384,,,,,
enabled_full,full,1.0,0.9,46,77,0.0,10,160,0.79501265,0.9452811,0.82313216,0.15026845,0.15026845,-24.318344,26.000002,1.8109269,0.60364234,0.28,0.0,125,0.15160984,,,,,
enabled_full,full,1.0,0.9,46,78,1.0,11,176,0.9452811,0.18923202,0.8417856,0.14395091,0.14395091,-25.055765,26.0,1.8519653,0.6173218,0.22,0.0,100,0.15032957,-0.00046499778,40.17741,1.593329,20.072306,1.0
enabled_full,full,1.0,0.9,46,79,0.0,11,176,0.18923202,0.34029782,0.8208338,0.15106581,0.15106581,-24.579798,26.000002,1.8058704,0.60195684,0.312,0.0,125,0.14283028,,,,,
enabled_full,full,1.0,0.9,46,80,0.0,11,176,0.34029782,0.48965958,0.82576054,0.14936176,0.14936176,-25.12709,26.000002,1.8167095,0.60556984,0.23200001,0.0,125,0.16572158,,,,,
enabled_full,full,1.0,0.9,46,81,0.0,11,176,0.48965958,0.6294647,0.854477,0.1398051,0.1398051,-25.571121,26.000002,1.8798869,0.626629,0.256,0.0,125,0.15376118,,,,,
enabled_full,full,1.0,0.9,46,82,0.0,11,176,0.6294647,0.7728697,0.8434357,0.14340499,0.14340499,-24.773159,26.000002,1.8555956,0.6185319,0.256,0.0,125,0.19028153,,,,,
enabled_full,full,1.0,0.9,46,83,0.0,11,176,0.7728697,0.9101706,0.8623265,0.13730092,0.13730092,-25.130873,26.000002,1.8971562,0.63238543,0.224,0.0,125,0.15242024,,,,,
enabled_full,full,1.0,0.9,46,84,1.0,12,192,0.9101706,0.15721858,0.83254105,0.14704794,0.14704794,-25.137592,26.000002,1.8316269,0.6105423,0.33600003,0.0,125,0.18074709,-0.00024755465,35.33313,1.5905032,17.650412,1.0
enabled_full,full,1.0,0.9,46,85,0.0,12,192,0.15721858,0.3111751,0.8126019,0.15395652,0.15395652,-24.379637,26.000002,1.7877599,0.59591997,0.23200001,0.0,125,0.1894536,,,,,
enabled_full,full,1.0,0.9,46,86,0.0,12,192,0.3111751,0.4641016,0.8155173,0.15292649,0.15292649,-24.820723,26.000002,1.794174,0.598058,0.24800001,0.0,125,0.17921332,,,,,
enabled_full,full,1.0,0.9,46,87,0.0,12,192,0.4641016,0.60311973,0.85692865,0.13901809,0.13901809,-25.325823,26.000002,1.8852806,0.6284269,0.224,0.0,125,0.18662947,,,,,
enabled_full,full,1.0,0.9,46,88,0.0,12,192,0.60311973,0.7523831,0.8260467,0.14926338,0.14926338,-24.292118,26.000002,1.8173391,0.6057797,0.272,0.0,125,0.17770126,,,,,
enabled_full,full,1.0,0.9,46,89,0.0,12,192,0.7523831,0.90594846,0.8137067,0.15356536,0.15356536,-24.900068,26.000002,1.7901905,0.5967302,0.224,0.0,125,0.19548671,,,,,
enabled_full,full,1.0,0.9,46,90,1.0,13,208,0.90594846,0.15170373,0.8363758,0.14575525,0.14575525,-25.534231,26.000002,1.8400635,0.6133545,0.23200001,0.0,125,0.18359888,-0.00018040989,39.094734,1.5878613,19.531307,1.0
enabled_full,full,1.0,0.9,46,91,0.0,13,208,0.15170373,0.30229124,0.822211,0.15058751,0.15058751,-24.873661,26.0,1.8089004,0.6029668,0.28,0.01,100,0.19169307,,,,,
enabled_full,full,1.0,0.9,46,92,0.0,13,208,0.30229124,0.44232368,0.8537713,0.14003244,0.14003244,-24.884846,26.000002,1.8783344,0.6261115,0.2,0.0,125,0.20804116,,,,,
enabled_full,full,1.0,0.9,46,93,0.0,13,208,0.44232368,0.5825359,0.8532141,0.14021224,0.14021224,-24.918087,26.000002,1.8771085,0.62570286,0.28800002,0.0,125,0.20652708,,,,,
enabled_full,full,1.0,0.9,46,94,0.0,13,208,0.5825359,0.7289865,0.8343089,0.14645056,0.14645056,-25.0634,26.000002,1.8355163,0.6118388,0.23200001,0.008,125,0.2153921,,,,,
enabled_full,full,1.0,0.9,46,95,0.0,13,208,0.7289865,0.871553,0.84598255,0.14256649,0.14256649,-25.592918,26.000002,1.8611988,0.6203996,0.224,0.0,125,0.2043758,,,,,
enabled_full,full,1.0,0.9,46,96,0.0,13,208,0.871553,1.0,0.808919,0.15526766,0.15526766,-25.04688,26.000002,1.7796574,0.59321916,0.28,0.0,125,0.2101986,,,,,
enabled_full,full,1.0,0.9,46,97,1.0,14,224,1.0,0.2560862,0.80663556,0.15608618,0.15608618,-24.221012,26.000002,1.7746336,0.59154457,0.224,0.0,125,0.19490533,-0.00021433108,28.782482,1.5861197,14.375165,1.0
enabled_full,full,1.0,0.9,46,98,0.0,14,224,0.2560862,0.42257226,0.77862215,0.16648604,0.16648604,-23.430267,26.000002,1.7130029,0.571001,0.24800001,0.0,125,0.2222375,,,,,
enabled_full,full,1.0,0.9,46,99,0.0,14,224,0.42257226,0.5712011,0.82789695,0.14862883,0.14862883,-24.48515,26.000002,1.8214097,0.6071366,0.24800001,0.0,125,0.22635671,,,,,
enabled_full,full,1.0,0.9,46,100,0.0,14,224,0.5712011,0.7300097,0.79912597,0.15880859,0.15880859,-24.645939,26.000002,1.7581122,0.5860374,0.272,0.0,125,0.22620945,,,,,
enabled_full,full,1.0,0.9,46,101,0.0,14,224,0.7300097,0.8769978,0.8327176,0.14698818,0.14698818,-25.540298,26.000002,1.8320153,0.61067176,0.23200001,0.0,125,0.23708872,,,,,
enabled_full,full,1.0,0.9,46,102,0.0,14,224,0.8769978,1.0,0.79084194,0.1618669,0.1618669,-23.89932,26.000002,1.739887,0.5799624,0.23200001,0.0,125,0.2159133,,,,,
enabled_full,full,1.0,0.9,46,103,1.0,15,240,1.0,0.24827819,0.8289228,0.14827816,0.14827816,-24.697659,26.000002,1.8236666,0.6078889,0.344,0.008,125,0.22357976,-0.00018604507,34.69214,1.5863293,17.33002,1.0
enabled_full,full,1.0,0.9,46,104,0.0,15,240,0.24827819,0.40194,0.81343406,0.15366179,0.15366179,-24.517347,26.0,1.7895907,0.59653026,0.26,0.0,100,0.23288648,,,,,
enabled_full,full,1.0,0.9,46,105,0.0,15,240,0.40194,0.5620913,0.79546946,0.16015132,0.16015132,-24.543217,26.000002,1.7500677,0.5833559,0.24000001,0.0,125,0.28444287,,,,,
enabled_full,full,1.0,0.9,46,106,0.0,15,240,0.5620913,0.72113144,0.79849315,0.15904017,0.15904017,-24.615595,26.000002,1.7567201,0.5855734,0.2,0.0,125,0.26226187,,,,,
enabled_full,full,1.0,0.9,46,107,0.0,15,240,0.72113144,0.8847673,0.7861215,0.16363586,0.16363586,-23.412329,26.000002,1.7295018,0.57650065,0.216,0.0,125,0.26526606,,,,,
enabled_full,full,1.0,0.9,46,108,0.0,15,240,0.8847673,1.0,0.812301,0.15406322,0.15406322,-25.293028,26.000002,1.7870978,0.5956993,0.256,0.008,125,0.29441816,,,,,
enabled_full,full,1.0,0.9,46,109,1.0,16,256,1.0,0.26228935,0.78971,0.16228934,0.16228934,-24.206293,26.000002,1.7373967,0.57913226,0.256,0.0,125,0.27157247,-0.00031328932,28.647194,1.5857999,14.307426,1.0
enabled_full,full,1.0,0.9,46,110,0.0,16,256,0.26228935,0.41742414,0.8092908,0.15513478,0.15513478,-24.817183,26.000002,1.7804754,0.5934918,0.272,0.0,125,0.3109759,,,,,
enabled_full,full,1.0,0.9,46,111,0.0,16,256,0.41742414,0.5646703,0.83195585,0.14724621,0.14724621,-24.448462,26.000002,1.8303394,0.61011314,0.2,0.0,125,0.2854502,,,,,
enabled_full,full,1.0,0.9,46,112,0.0,16,256,0.5646703,0.7079714,0.8437506,0.14330107,0.14330107,-24.743536,26.000002,1.8562884,0.61876285,0.216,0.0,125,0.30272046,,,,,
enabled_full,full,1.0,0.9,46,113,0.0,16,256,0.7079714,0.8590289,0.82085776,0.15105747,0.15105747,-25.048477,26.000002,1.8059231,0.60197437,0.208,0.0,125,0.31024012,,,,,
enabled_full,full,1.0,0.9,46,114,0.0,16,256,0.8590289,1.0,0.7816931,0.16531295,0.16531295,-23.73301,26.000002,1.7197591,0.57325304,0.312,0.0,125,0.3106224,,,,,
enabled_full,full,1.0,0.9,46,115,1.0,17,272,1.0,0.25405067,0.8123365,0.15405063,0.15405063,-24.728834,26.000002,1.787176,0.59572536,0.256,0.0,125,0.33420485,-0.0003145095,31.819761,1.5841472,15.893724,1.0
enabled_full,full,1.0,0.9,46,116,0.0,17,272,0.25405067,0.4159896,0.7906487,0.16193894,0.16193894,-24.15749,26.000002,1.7394619,0.57982063,0.24000001,0.0,125,0.3908818,,,,,
enabled_full,full,1.0,0.9,46,117,0.0,17,272,0.4159896,0.56015515,0.8411386,0.14416553,0.14416553,-24.910942,26.0,1.8505418,0.6168473,0.16,0.0,100,0.309078,,,,,
enabled_full,full,1.0,0.9,46,118,0.0,17,272,0.56015515,0.69759727,0.86188006,0.13744214,0.13744214,-25.440025,26.000002,1.896174,0.632058,0.208,0.0,125,0.3755616,,,,,
enabled_full,full,1.0,0.9,46,119,0.0,17,272,0.69759727,0.8488706,0.82023764,0.15127333,0.15127333,-24.327623,26.000002,1.8045589,0.60151964,0.216,0.0,125,0.3754295,,,,,
enabled_full,full,1.0,0.9,46,120,0.0,17,272,0.8488706,1.0,0.78646165,0.16350776,0.16350776,-23.757387,26.000002,1.7302502,0.5767501,0.35200003,0.0,125,0.3846941,,,,,
enabled_full,full,1.0,0.9,46,121,1.0,18,288,1.0,0.2587524,0.7992797,0.1587524,0.1587524,-24.81048,26.000002,1.7584504,0.58615017,0.32000002,0.0,125,0.3885899,-0.0001585536,28.342056,1.5796826,14.155073,1.0
enabled_full,full,1.0,0.9,46,122,0.0,18,288,0.2587524,0.41588965,0.8037209,0.15713724,0.15713724,-24.269258,26.000002,1.7682213,0.5894071,0.32000002,0.0,125,0.43095332,,,,,
enabled_full,full,1.0,0.9,46,123,0.0,18,288,0.41588965,0.5866264,0.767673,0.17073673,0.17073673,-24.142727,26.000002,1.6889144,0.5629715,0.32000002,0.008,125,0.47134024,,,,,
enabled_full,full,1.0,0.9,46,124,0.0,18,288,0.5866264,0.74215215,0.8081977,0.15552574,0.15552574,-24.866703,26.000002,1.7780704,0.59269017,0.28,0.0,125,0.42780843,,,,,
enabled_full,full,1.0,0.9,46,125,0.0,18,288,0.74215215,0.9000224,0.80169976,0.15787022,0.15787022,-24.033436,26.000002,1.7637746,0.5879249,0.328,0.008,125,0.45305482,,,,,
enabled_full,full,1.0,0.9,46,126,1.0,19,304,0.9000224,0.1609351,0.7934097,0.16091269,0.16091269,-24.295744,26.000002,1.7455362,0.5818454,0.30400002,0.0,125,0.44237113,-0.00027348875,27.216728,1.5787402,13.592303,1.0
enabled_full,full,1.0,0.9,46,127,0.0,19,304,0.1609351,0.3214253,0.7945515,0.16049019,0.16049019,-24.485725,26.000002,1.7480482,0.5826827,0.272,0.0,125,0.52166003,,,,,
enabled_full,full,1.0,0.9,46,128,0.0,19,304,0.3214253,0.4718972,0.8225445,0.15047193,0.15047193,-24.165962,26.000002,1.8096341,0.6032114,0.264,0.0,125,0.4710427,,,,,
