seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.030610177157051284,0.09644136066346154,0.0019284411608942308,0.011999999999999999,-0.010071558839105767,0.3920264799001893,1.0,1.0,0.6,0.0,0.2916666666666667,312
31,0.029283069442307692,0.09629339496153846,0.0018448333748653845,0.011999999999999999,-0.010155166625134614,0.4097931066837754,1.0,1.0,0.6,0.0,0.27884615384615385,312
32,0.04792560102884615,0.09929559524358975,0.0030193128648173077,0.011999999999999999,-0.00898068713518269,0.2503880961821901,1.0,1.0,0.6,0.0,0.4551282051282051,312
33,0.08425498699358973,0.10527943387499998,0.005308064180596153,0.011999999999999999,-0.0066919358194038455,0.14242480389811205,1.0,1.0,0.6,0.0,0.782051282051282,312
34,0.03988473627564103,0.09801576330769232,0.0025127383853653846,0.011999999999999999,-0.009487261614634614,0.30086697620535124,1.0,1.0,0.6,0.0,0.3782051282051282,312
35,0.05203852848076924,0.09958830544871795,0.003278427294288462,0.011999999999999999,-0.008721572705711536,0.23059837298117647,1.0,1.0,0.6,0.0,0.4935897435897436,312
36,0.027428173467948718,0.09554043376923078,0.0017279749284807692,0.011999999999999999,-0.010272025071519229,0.43750634777130304,1.0,1.0,0.6,0.0,0.26282051282051283,312
37,0.037438293128205125,0.09743942379807692,0.0023586124670769227,0.011999999999999999,-0.009641387532923075,0.32052743320606897,1.0,1.0,0.6,0.0,0.3557692307692308,312
38,0.022042926772435897,0.09452055481089744,0.0013887043866634616,0.011999999999999999,-0.010611295613336538,0.5443923179478001,1.0,1.0,0.6,0.0,0.21153846153846154,312
39,0.035238486474358975,0.09670715247435897,0.0022200246478846154,0.011999999999999999,-0.009779975352115384,0.3405367596798378,1.0,1.0,0.6,0.0,0.33653846153846156,312
40,0.03433064306730769,0.09704184150641025,0.0021628305132403844,0.011999999999999999,-0.009837169486759615,0.3495419522574377,1.0,1.0,0.6,0.0,0.3269230769230769,312
41,0.039605367657051284,0.09807996821474359,0.002495138162394231,0.011999999999999999,-0.009504861837605768,0.3029892337803746,1.0,1.0,0.6,0.0,0.375,312
42,0.043295020884615384,0.09862743367628204,0.0027275863157307694,0.011999999999999999,-0.009272413684269228,0.27716813053355344,1.0,1.0,0.6,0.0,0.41025641025641024,312
43,0.02380425959294872,0.09454139725,0.0014996683543557693,0.011999999999999999,-0.010500331645644229,0.5041114575794086,1.0,1.0,0.6,0.0,0.22756410256410256,312
44,0.08248047462820512,0.10590783113141025,0.005196269901576923,0.011999999999999999,-0.006803730098423075,0.1454889785017855,1.0,1.0,0.6,0.0,0.7564102564102564,312
45,0.08026981435897436,0.10472015956730771,0.005056998304615385,0.011999999999999999,-0.0069430016953846135,0.14949579858668716,1.0,1.0,0.6,0.0,0.7435897435897436,312
46,0.040197139487179484,0.0980018940801282,0.0025324197876923074,0.011999999999999999,-0.009467580212307692,0.2985287051041851,1.0,1.0,0.6,0.0,0.3814102564102564,312
47,0.041391156403846156,0.09781300716025641,0.002607642853442308,0.011999999999999999,-0.00939235714655769,0.28991700263017856,1.0,1.0,0.6,0.0,0.3942307692307692,312
48,0.027170821679487183,0.09548044042948718,0.0017117617658076924,0.011999999999999999,-0.010288238234192306,0.44165024310102075,1.0,1.0,0.6,0.0,0.25961538461538464,312
49,0.07591989254166667,0.10413562532692307,0.004782953230125,0.011999999999999999,-0.007217046769874998,0.1580613406876743,1.0,1.0,0.6,0.0,0.7051282051282052,312
50,0.07866080185576924,0.10483385230448718,0.004955630516913462,0.011999999999999999,-0.007044369483086537,0.1525537461721143,1.0,1.0,0.6,0.0,0.7275641025641025,312
51,0.026372059983974357,0.0947321815,0.0016614397789903846,0.011999999999999999,-0.010338560221009613,0.45502702508989057,1.0,1.0,0.6,0.0,0.2532051282051282,312
52,0.03804647828525641,0.09689964567948718,0.002396928131971154,0.011999999999999999,-0.009603071868028844,0.3154036993918089,1.0,1.0,0.6,0.0,0.36217948717948717,312
53,0.10339285715384616,0.11027195955769233,0.006513750000692309,0.011999999999999999,-0.00548624999930769,0.11606217615346753,1.0,1.0,0.6,0.0,0.9294871794871795,312
54,0.030431491118589744,0.09582873121153845,0.001917183940471154,0.011999999999999999,-0.010082816059528845,0.3943283604880451,1.0,1.0,0.6,0.0,0.2916666666666667,312
55,0.04898535003846154,0.09957929992628205,0.003086077052423077,0.011999999999999999,-0.008913922947576921,0.24497120038088996,1.0,1.0,0.6,0.0,0.46153846153846156,312
56,0.04264992075,0.09820843113461539,0.00268694500725,0.011999999999999999,-0.009313054992749998,0.28136042902260255,1.0,1.0,0.6,0.0,0.40705128205128205,312
57,0.046700343012820514,0.0991057181346154,0.0029421216098076924,0.011999999999999999,-0.009057878390192306,0.25695742741559036,1.0,1.0,0.6,0.0,0.4423076923076923,312
58,0.05445716215705129,0.10068782598397436,0.0034308012158942316,0.011999999999999999,-0.008569198784105767,0.22035669000512173,1.0,1.0,0.6,0.0,0.5128205128205128,312
59,0.03851228532692308,0.09753751293910257,0.002426273975596154,0.011999999999999999,-0.009573726024403845,0.31158888386223776,1.0,1.0,0.6,0.0,0.3685897435897436,312
60,0.010589306118589744,0.09151608915064102,0.0006671262854711539,0.011999999999999999,-0.011332873714528844,1.1332187270451795,1.0,1.0,0.6,0.0,0.10256410256410256,312
61,0.03538819059294872,0.09665703340384615,0.002229456007355769,0.011999999999999999,-0.00977054399264423,0.3390961730151601,1.0,1.0,0.6,0.0,0.33974358974358976,312
